"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"5010","N1",2024-02-24,"Nijmegen","Sparta Rotterdam",2,0,"H",2,0,"H",1.96,3.76,3.97,"2-0","2-0",22,5,13,6,1,4,0,0,2,9,16,12,2,11,28,"2-9","Y","N","N",5,0,2,50,400,100,550,22,1100
"5016","N1",2024-03-01,"Volendam","Nijmegen",2,5,"A",0,3,"A",5.32,4.48,1.61,"0-3","2-5",14,6,20,11,2,2,0,0,7,5,6,10,7,12,16,"7-5","Y","Y","Y",4,0,7,40,400,280,480,84,3360
"5032","N1",2024-03-10,"Nijmegen","Heerenveen",2,0,"H",0,0,"D",2.1,3.66,3.59,"0-0","2-0",12,5,12,0,0,0,0,0,8,6,12,8,2,14,20,"8-6","Y","N","N",0,0,2,0,0,0,0,28,0
"5040","N1",2024-03-17,"Utrecht","Nijmegen",1,0,"H",0,0,"D",1.9,3.86,4.11,"0-0","1-0",14,4,9,5,2,1,0,0,5,4,9,14,1,9,23,"5-4","N","N","N",3,0,1,30,200,30,270,9,270
"5043","N1",2024-03-30,"Nijmegen","PSV Eindhoven",3,1,"H",1,1,"D",6.36,5.19,1.45,"1-1","3-1",8,4,27,6,0,2,0,0,1,7,7,5,4,8,12,"1-7","Y","Y","Y",2,0,4,20,0,80,160,32,640
"5054","N1",2024-04-02,"For Sittard","Nijmegen",1,1,"D",0,0,"D",2.39,3.28,3.23,"0-0","1-1",30,8,6,1,2,1,0,0,9,2,6,9,2,11,15,"9-2","Y","N","N",3,0,2,30,200,60,330,22,660
"5009","N1",2024-02-24,"Zwolle","PSV Eindhoven",1,7,"A",1,2,"A",12.27,7.54,1.22,"1-2","1-7",8,1,25,12,2,0,0,0,3,7,7,8,8,10,15,"3-7","Y","Y","Y",2,0,8,20,0,160,200,80,1600
"5021","N1",2024-03-03,"Heerenveen","Zwolle",2,0,"H",1,0,"H",1.66,4.45,4.94,"1-0","2-0",15,6,11,3,3,2,0,0,4,6,18,9,2,10,27,"4-6","Y","N","N",5,0,2,50,600,100,500,20,1000
"5031","N1",2024-03-10,"Zwolle","Volendam",1,1,"D",0,0,"D",1.6,4.5,5.43,"0-0","1-1",23,10,10,4,0,1,0,0,8,3,11,2,2,11,13,"8-3","Y","N","N",1,0,2,10,0,20,110,22,220
"5035","N1",2024-03-16,"For Sittard","Zwolle",3,1,"H",1,0,"H",1.79,4.02,4.47,"1-0","3-1",22,12,5,3,1,3,0,0,7,5,11,9,4,12,20,"7-5","Y","Y","Y",4,0,4,40,300,160,480,48,1920
"5048","N1",2024-03-31,"Zwolle","Ajax",1,3,"A",0,2,"A",4.59,4.16,1.73,"0-2","1-3",13,4,9,5,4,2,0,0,2,1,6,13,4,3,19,"2-1","Y","Y","Y",6,0,4,60,800,240,180,12,720
"5056","N1",2024-04-03,"Utrecht","Zwolle",5,1,"H",0,0,"D",1.51,4.65,6.29,"0-0","5-1",18,7,5,2,0,1,0,0,5,0,7,6,6,5,13,"5-0","Y","Y","Y",1,0,6,10,0,60,50,30,300
"13","N1",2024-04-03,"Utrecht","Zwolle",5,1,"H",0,0,"D",1.51,4.65,6.29,"0-0","5-1",18,7,5,2,0,1,0,0,5,0,7,6,6,5,13,"5-0","Y","Y","Y",1,0,3.66666666666667,30,241.666666666667,107.5,275.833333333333,34.0833333333333,982.5
