"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"4855","N1",2023-02-17,"Waalwijk","For Sittard",3,1,"H",0,0,"D",2.28,3.55,3.26,"0-0","3-1",18,9,10,5,1,3,0,0,5,4,12,6,4,9,18,"5-4","Y","Y","Y",4,0,4,40,300,160,360,36,1440
"4869","N1",2023-02-26,"For Sittard","Feyenoord",2,4,"A",0,3,"A",6.53,5,1.47,"0-3","2-4",13,5,18,7,0,0,0,0,7,5,7,9,6,12,16,"7-5","Y","Y","Y",0,0,6,0,0,0,0,72,0
"4873","N1",2023-03-03,"Utrecht","For Sittard",1,2,"A",0,0,"D",1.61,4.29,5.6,"0-0","1-2",13,5,9,5,2,1,0,0,3,1,3,10,3,4,13,"3-1","Y","Y","N",3,0,3,30,200,90,120,12,360
"4883","N1",2023-03-11,"For Sittard","Twente",0,3,"A",0,0,"D",3.75,3.76,2.02,"0-0","0-3",10,3,17,5,3,2,0,0,0,4,15,8,3,4,23,"0-4","Y","Y","N",5,0,3,50,600,150,200,12,600
"4890","N1",2023-03-17,"Volendam","For Sittard",2,1,"H",1,0,"H",2.45,3.68,2.83,"1-0","2-1",9,2,13,4,3,1,0,0,1,14,8,11,3,15,19,"1-14","Y","Y","N",4,0,3,40,300,120,600,45,1800
"4907","N1",2023-04-02,"For Sittard","Groningen",3,1,"H",2,0,"H",2.17,3.62,3.39,"2-0","3-1",8,5,19,4,1,0,0,0,3,9,11,7,4,12,18,"3-9","Y","Y","Y",1,0,4,10,0,40,120,48,480
"4858","N1",2023-02-18,"Feyenoord","AZ Alkmaar",2,1,"H",1,1,"D",1.74,4.07,4.77,"1-1","2-1",18,3,2,0,3,3,0,0,2,5,12,16,3,7,28,"2-5","Y","Y","N",6,0,3,60,900,180,420,21,1260
"4867","N1",2023-02-25,"AZ Alkmaar","Cambuur",2,1,"H",1,0,"H",1.27,6.37,10.83,"1-0","2-1",14,7,9,3,3,2,0,1,5,1,10,12,3,6,22,"5-1","Y","Y","N",5,1,3,75,1350,225,450,18,1350
"4874","N1",2023-03-03,"Vitesse","AZ Alkmaar",0,1,"A",0,1,"A",3.26,3.53,2.28,"0-1","0-1",12,1,16,6,0,1,0,0,4,6,7,13,1,10,20,"4-6","N","N","N",1,0,1,10,0,10,100,10,100
"4884","N1",2023-03-11,"AZ Alkmaar","Groningen",1,0,"H",1,0,"H",1.33,5.56,10.06,"1-0","1-0",10,3,11,2,0,1,0,0,5,2,7,8,1,7,15,"5-2","N","N","N",1,0,1,10,0,10,70,7,70
"4898","N1",2023-03-19,"Twente","AZ Alkmaar",2,1,"H",2,0,"H",2.19,3.54,3.46,"2-0","2-1",18,4,12,3,2,1,0,0,6,2,10,10,3,8,20,"6-2","Y","Y","N",3,0,3,30,200,90,240,24,720
"4899","N1",2023-04-01,"AZ Alkmaar","Heerenveen",1,1,"D",0,1,"A",1.53,4.53,6.31,"0-1","1-1",21,7,9,2,5,2,0,0,9,2,9,11,2,11,20,"9-2","Y","N","N",7,0,2,70,1000,140,770,22,1540
"13","N1",2023-04-01,"AZ Alkmaar","Heerenveen",1,1,"D",0,1,"A",1.53,4.53,6.31,"0-1","1-1",21,7,9,2,5,2,0,0,9,2,9,11,2,11,20,"9-2","Y","N","N",7,0,3,35.4166666666667,404.166666666667,101.25,287.5,27.25,810
