"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"5665","N1",2024-03-17,"Utrecht","Nijmegen",1,0,"H",0,0,"D",1.9,3.86,4.11,"0-0","1-0",14,4,9,5,2,1,0,0,5,4,9,14,1,9,23,"5-4","N","N","N",3,0,1,30,200,30,270,9,270
"5674","N1",2024-03-31,"Feyenoord","Utrecht",4,2,"H",1,2,"A",1.36,5.59,8.11,"1-2","4-2",27,10,3,3,3,2,0,0,10,1,8,10,6,11,18,"10-1","Y","Y","Y",5,0,6,50,600,300,550,66,3300
"5681","N1",2024-04-03,"Utrecht","Zwolle",5,1,"H",0,0,"D",1.51,4.65,6.29,"0-0","5-1",18,7,5,2,0,1,0,0,5,0,7,6,6,5,13,"5-0","Y","Y","Y",1,0,6,10,0,60,50,30,300
"5694","N1",2024-04-07,"Heerenveen","Utrecht",2,3,"A",0,1,"A",2.68,3.47,2.69,"0-1","2-3",13,5,18,6,2,1,1,0,5,3,10,10,5,8,20,"5-3","Y","Y","Y",3,1,5,55,450,275,440,40,2200
"5701","N1",2024-04-14,"Utrecht","Go Ahead Eagles",2,1,"H",1,1,"D",1.76,3.99,4.6,"1-1","2-1",16,6,14,3,1,0,0,0,5,3,7,7,3,8,14,"5-3","Y","Y","N",1,0,3,10,0,30,80,24,240
"5711","N1",2024-04-28,"Waalwijk","Utrecht",2,2,"D",1,0,"H",3.26,3.71,2.19,"1-0","2-2",9,6,11,5,1,2,0,0,4,6,14,10,4,10,24,"4-6","Y","Y","Y",3,0,4,30,200,120,300,40,1200
"5662","N1",2024-03-16,"Vitesse","Almere City",1,1,"D",0,1,"A",2.3,3.3,3.44,"0-1","1-1",22,7,8,4,3,3,0,0,8,2,19,13,2,10,32,"8-2","Y","N","N",6,0,2,60,900,120,600,20,1200
"5672","N1",2024-03-30,"AZ Alkmaar","Vitesse",2,0,"H",0,0,"D",1.28,6.12,10.27,"0-0","2-0",17,5,8,2,0,0,0,0,9,6,5,11,2,15,16,"9-6","Y","N","N",0,0,2,0,0,0,0,30,0
"5677","N1",2024-04-02,"Vitesse","Sparta Rotterdam",1,4,"A",1,3,"A",2.79,3.54,2.55,"1-3","1-4",21,6,12,7,1,0,0,0,8,4,6,7,5,12,13,"8-4","Y","Y","Y",1,0,5,10,0,50,120,60,600
"5690","N1",2024-04-07,"Vitesse","Nijmegen",0,3,"A",0,0,"D",3.07,3.59,2.33,"0-0","0-3",20,6,8,7,2,4,0,0,7,1,16,14,3,8,30,"7-1","Y","Y","N",6,0,3,60,800,180,480,24,1440
"5696","N1",2024-04-13,"PSV Eindhoven","Vitesse",6,0,"H",3,0,"H",1.05,17.71,34.85,"3-0","6-0",29,12,9,0,0,1,0,0,5,4,6,13,6,9,19,"5-4","Y","Y","Y",1,0,6,10,0,60,90,54,540
"5712","N1",2024-04-28,"Vitesse","For Sittard",3,2,"H",1,1,"D",3.6,3.73,2.05,"1-1","3-2",10,6,19,10,4,3,1,0,3,6,20,8,5,9,28,"3-6","Y","Y","Y",7,1,5,95,1950,475,855,45,4275
"13","N1",2024-04-28,"Vitesse","For Sittard",3,2,"H",1,1,"D",3.6,3.73,2.05,"1-1","3-2",10,6,19,10,4,3,1,0,3,6,20,8,5,9,28,"3-6","Y","Y","Y",7,1,4,35,425,141.666666666667,319.583333333333,36.8333333333333,1297.08333333333
