"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"4393","N1",2024-01-27,"Excelsior","Utrecht",1,1,"D",0,0,"D",3.19,3.8,2.22,"0-0","1-1",9,5,16,3,0,0,0,0,5,8,3,5,2,13,8,"5-8","Y","N","N",0,0,2,0,0,0,0,26,0
"4399","N1",2024-02-02,"Almere City","Excelsior",2,1,"H",1,1,"D",2.2,3.39,3.6,"1-1","2-1",11,2,8,4,1,3,0,0,7,3,9,14,3,10,23,"7-3","Y","Y","N",4,0,3,40,300,120,400,30,1200
"4409","N1",2024-02-10,"Excelsior","Twente",0,3,"A",0,3,"A",6.08,4.18,1.6,"0-3","0-3",12,3,14,3,1,1,0,0,1,4,5,10,3,5,15,"1-4","Y","Y","N",2,0,3,20,100,60,100,15,300
"4419","N1",2024-02-17,"Sparta Rotterdam","Excelsior",4,2,"H",2,2,"D",1.85,4.08,4.13,"2-2","4-2",12,9,11,4,4,2,0,0,4,4,12,9,6,8,21,"4-4","Y","Y","Y",6,0,6,60,800,360,480,48,2880
"4430","N1",2024-02-25,"Excelsior","Vitesse",1,2,"A",0,0,"D",2.15,3.62,3.49,"0-0","1-2",12,7,14,5,0,1,0,0,10,11,9,7,3,21,16,"10-11","Y","Y","N",1,0,3,10,0,30,210,63,630
"4442","N1",2024-03-03,"For Sittard","Excelsior",5,2,"H",4,0,"H",1.93,3.7,4.13,"4-0","5-2",17,8,5,2,2,3,0,0,6,1,9,6,7,7,15,"6-1","Y","Y","Y",5,0,7,50,600,350,350,49,2450
"4397","N1",2024-01-28,"Go Ahead Eagles","Nijmegen",2,2,"D",0,1,"A",2.17,3.78,3.3,"0-1","2-2",17,5,16,5,2,4,0,0,9,5,10,13,4,14,23,"9-5","Y","Y","Y",6,0,4,60,800,240,840,56,3360
"4404","N1",2024-02-04,"Vitesse","Go Ahead Eagles",0,2,"A",0,1,"A",2.92,3.53,2.49,"0-1","0-2",15,5,16,7,1,1,0,1,5,6,15,14,2,11,29,"5-6","Y","N","N",2,1,2,45,350,90,495,22,990
"4412","N1",2024-02-11,"Go Ahead Eagles","Zwolle",1,1,"D",0,0,"D",1.75,4.18,4.59,"0-0","1-1",16,4,15,4,2,2,0,0,8,4,9,12,2,12,21,"8-4","Y","N","N",4,0,2,40,400,80,480,24,960
"4420","N1",2024-02-17,"Heerenveen","Go Ahead Eagles",0,2,"A",0,0,"D",2.02,3.86,3.65,"0-0","0-2",21,3,14,7,0,2,0,0,3,5,9,13,2,8,22,"3-5","Y","N","N",2,0,2,20,0,40,160,16,320
"4432","N1",2024-02-25,"Twente","Go Ahead Eagles",3,0,"H",2,0,"H",1.56,4.73,5.62,"2-0","3-0",21,6,10,2,0,2,0,0,6,4,11,9,3,10,20,"6-4","Y","Y","N",2,0,3,20,0,60,200,30,600
"4436","N1",2024-03-02,"Go Ahead Eagles","Waalwijk",1,0,"H",0,0,"D",1.71,4.06,4.98,"0-0","1-0",22,8,19,6,0,1,0,0,9,7,15,9,1,16,24,"9-7","N","N","N",1,0,1,10,0,10,160,16,160
"13","N1",2024-03-02,"Go Ahead Eagles","Waalwijk",1,0,"H",0,0,"D",1.71,4.06,4.98,"0-0","1-0",22,8,19,6,0,1,0,0,9,7,15,9,1,16,24,"9-7","N","N","N",1,0,3.16666666666667,31.25,279.166666666667,120,322.916666666667,32.9166666666667,1154.16666666667
