"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"3244","N1",2023-11-12,"Volendam","Sparta Rotterdam",1,4,"A",1,2,"A",3.28,3.9,2.14,"1-2","1-4",17,1,16,7,0,1,0,0,3,5,4,10,5,8,14,"3-5","Y","Y","Y",1,0,5,10,0,50,80,40,400
"3253","N1",2023-11-26,"AZ Alkmaar","Volendam",3,0,"H",1,0,"H",1.15,9.34,16.26,"1-0","3-0",19,8,7,1,0,0,0,0,5,4,6,8,3,9,14,"5-4","Y","Y","N",0,0,3,0,0,0,0,27,0
"3257","N1",2023-12-02,"Volendam","Zwolle",0,5,"A",0,0,"D",2.68,3.72,2.59,"0-0","0-5",9,3,20,10,2,0,0,0,6,5,5,4,5,11,9,"6-5","Y","Y","Y",2,0,5,20,0,100,220,55,1100
"3268","N1",2023-12-07,"Feyenoord","Volendam",3,1,"H",1,1,"D",1.06,17.73,29.18,"1-1","3-1",30,10,2,2,1,1,0,0,12,3,4,5,4,15,9,"12-3","Y","Y","Y",2,0,4,20,100,80,300,60,1200
"3279","N1",2023-12-16,"Heerenveen","Volendam",1,2,"A",0,1,"A",1.38,5.43,8.25,"0-1","1-2",20,7,3,2,1,2,0,0,19,2,7,10,3,21,17,"19-2","Y","Y","N",3,0,3,30,200,90,630,63,1890
"3290","N1",2024-01-14,"Volendam","Almere City",0,1,"A",0,1,"A",2.69,3.66,2.61,"0-1","0-1",5,2,10,2,1,1,0,0,5,4,11,12,1,9,23,"5-4","N","N","N",2,0,1,20,100,20,180,9,180
"32531","N1",2023-11-26,"AZ Alkmaar","Volendam",3,0,"H",1,0,"H",1.15,9.34,16.26,"1-0","3-0",19,8,7,1,0,0,0,0,5,4,6,8,3,9,14,"5-4","Y","Y","N",0,0,3,0,0,0,0,27,0
"3264","N1",2023-12-03,"Utrecht","AZ Alkmaar",1,1,"D",0,1,"A",4.24,3.75,1.9,"0-1","1-1",15,4,20,9,0,1,0,0,7,5,10,13,2,12,23,"7-5","Y","N","N",1,0,2,10,0,20,120,24,240
"3265","N1",2023-12-06,"AZ Alkmaar","Nijmegen",1,2,"A",0,2,"A",1.28,6.15,10.59,"0-2","1-2",26,4,4,2,0,1,0,0,13,1,4,6,3,14,10,"13-1","Y","Y","N",1,0,3,10,0,30,140,42,420
"3272","N1",2023-12-09,"AZ Alkmaar","Almere City",4,1,"H",1,0,"H",1.19,7.88,14.68,"1-0","4-1",13,7,13,6,2,5,0,0,6,5,9,17,5,11,26,"6-5","Y","Y","Y",7,0,5,70,1000,350,770,55,3850
"3284","N1",2023-12-17,"AZ Alkmaar","PSV Eindhoven",0,4,"A",0,3,"A",4.16,4,1.85,"0-3","0-4",1,0,23,8,2,0,0,0,1,5,11,12,4,6,23,"1-5","Y","Y","Y",2,0,4,20,0,80,120,24,480
"3287","N1",2024-01-13,"Twente","AZ Alkmaar",2,1,"H",1,1,"D",2.25,3.5,3.35,"1-1","2-1",19,8,5,2,3,2,0,0,5,3,9,12,3,8,21,"5-3","Y","Y","N",5,0,3,50,600,150,400,24,1200
"13","N1",2024-01-13,"Twente","AZ Alkmaar",2,1,"H",1,1,"D",2.25,3.5,3.35,"1-1","2-1",19,8,5,2,3,2,0,0,5,3,9,12,3,8,21,"5-3","Y","Y","N",5,0,3.41666666666667,21.6666666666667,166.666666666667,80.8333333333333,246.666666666667,37.5,913.333333333333
