"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"5013","N1",2024-02-25,"Twente","Go Ahead Eagles",3,0,"H",2,0,"H",1.56,4.73,5.62,"2-0","3-0",21,6,10,2,0,2,0,0,6,4,11,9,3,10,20,"6-4","Y","Y","N",2,0,3,20,0,60,200,30,600
"5017","N1",2024-03-02,"Go Ahead Eagles","Waalwijk",1,0,"H",0,0,"D",1.71,4.06,4.98,"0-0","1-0",22,8,19,6,0,1,0,0,9,7,15,9,1,16,24,"9-7","N","N","N",1,0,1,10,0,10,160,16,160
"5025","N1",2024-03-08,"Go Ahead Eagles","PSV Eindhoven",0,1,"A",0,1,"A",6.88,5.39,1.43,"0-1","0-1",12,4,21,11,0,2,0,1,4,9,9,5,1,13,14,"4-9","N","N","N",2,1,1,45,0,45,585,13,585
"5034","N1",2024-03-15,"Heracles","Go Ahead Eagles",2,0,"H",0,0,"D",3.23,3.68,2.24,"0-0","2-0",11,3,18,4,2,2,0,0,2,8,8,13,2,10,21,"2-8","Y","N","N",4,0,2,40,400,80,400,20,800
"5045","N1",2024-03-30,"Go Ahead Eagles","Excelsior",3,0,"H",1,0,"H",1.6,4.56,5.25,"1-0","3-0",18,6,10,0,1,2,0,0,4,5,10,10,3,9,20,"4-5","Y","Y","N",3,0,3,30,200,90,270,27,810
"5060","N1",2024-04-04,"Ajax","Go Ahead Eagles",1,1,"D",1,0,"H",1.48,4.89,6.29,"1-0","1-1",21,7,10,4,1,0,0,0,2,6,8,6,2,8,14,"2-6","Y","N","N",1,0,2,10,0,20,80,16,160
"5012","N1",2024-02-25,"Almere City","Feyenoord",0,2,"A",0,0,"D",10.03,6.07,1.3,"0-0","0-2",12,6,8,2,3,1,0,0,5,5,8,13,2,10,21,"5-5","Y","N","N",4,0,2,40,300,80,400,20,800
"5024","N1",2024-03-03,"Heracles","Almere City",2,2,"D",0,2,"A",2.69,3.38,2.78,"0-2","2-2",16,5,14,6,2,3,0,1,5,1,17,12,4,6,29,"5-1","Y","Y","Y",5,1,4,75,1100,300,450,24,1800
"5027","N1",2024-03-09,"Almere City","Utrecht",1,1,"D",1,1,"D",3.87,3.35,2.12,"1-1","1-1",9,1,12,4,1,2,0,0,6,7,15,15,2,13,30,"6-7","Y","N","N",3,0,2,30,200,60,390,26,780
"5037","N1",2024-03-16,"Vitesse","Almere City",1,1,"D",0,1,"A",2.3,3.3,3.44,"0-1","1-1",22,7,8,4,3,3,0,0,8,2,19,13,2,10,32,"8-2","Y","N","N",6,0,2,60,900,120,600,20,1200
"5051","N1",2024-03-31,"Almere City","Volendam",1,1,"D",0,0,"D",1.46,4.71,7.18,"0-0","1-1",14,7,18,6,2,3,0,0,4,7,11,9,2,11,20,"4-7","Y","N","N",5,0,2,50,600,100,550,22,1100
"5059","N1",2024-04-04,"Waalwijk","Almere City",0,0,"D",0,0,"D",2.28,3.43,3.3,"0-0","0-0",15,3,9,0,2,1,0,0,5,6,7,16,0,11,23,"5-6","N","N","N",3,0,0,30,200,0,330,0,0
"13","N1",2024-04-04,"Waalwijk","Almere City",0,0,"D",0,0,"D",2.28,3.43,3.3,"0-0","0-0",15,3,9,0,2,1,0,0,5,6,7,16,0,11,23,"5-6","N","N","N",3,0,2,36.6666666666667,325,80.4166666666667,367.916666666667,19.5,732.916666666667
