"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"4330","N1",2023-02-01,"Waalwijk","Go Ahead Eagles",3,1,"H",1,1,"D",2.29,3.6,3.19,"1-1","3-1",6,4,11,2,2,2,0,0,1,4,14,9,4,5,23,"1-4","Y","Y","Y",4,0,4,40,400,160,200,20,800
"4338","N1",2023-02-05,"Go Ahead Eagles","Nijmegen",1,0,"H",1,0,"H",2.51,3.5,2.91,"1-0","1-0",11,2,7,0,0,4,0,0,2,6,13,16,1,8,29,"2-6","N","N","N",4,0,1,40,0,40,320,8,320
"4344","N1",2023-02-12,"Sparta Rotterdam","Go Ahead Eagles",2,1,"H",1,0,"H",2.08,3.34,4.04,"1-0","2-1",19,6,18,4,1,3,0,0,7,4,12,13,3,11,25,"7-4","Y","Y","N",4,0,3,40,300,120,440,33,1320
"4354","N1",2023-02-19,"Go Ahead Eagles","Twente",2,0,"H",2,0,"H",4.26,3.72,1.9,"2-0","2-0",11,5,19,2,0,1,0,0,1,4,8,13,2,5,21,"1-4","Y","N","N",1,0,2,10,0,20,50,10,100
"4364","N1",2023-02-26,"FC Emmen","Go Ahead Eagles",2,2,"D",1,1,"D",2.48,3.34,3.09,"1-1","2-2",8,3,8,4,3,3,0,0,3,4,12,15,4,7,27,"3-4","Y","Y","Y",6,0,4,60,900,240,420,28,1680
"4375","N1",2023-03-05,"Cambuur","Go Ahead Eagles",4,1,"H",2,1,"H",2.99,3.44,2.49,"2-1","4-1",15,7,18,3,1,1,0,0,4,6,10,13,5,10,23,"4-6","Y","Y","Y",2,0,5,20,100,100,200,50,1000
"43301","N1",2023-02-01,"Waalwijk","Go Ahead Eagles",3,1,"H",1,1,"D",2.29,3.6,3.19,"1-1","3-1",6,4,11,2,2,2,0,0,1,4,14,9,4,5,23,"1-4","Y","Y","Y",4,0,4,40,400,160,200,20,800
"4335","N1",2023-02-04,"Excelsior","Waalwijk",0,0,"D",0,0,"D",2.77,3.66,2.54,"0-0","0-0",15,3,17,6,1,2,0,0,10,0,5,7,0,10,12,"10-0","N","N","N",3,0,0,30,200,0,300,0,0
"4347","N1",2023-02-12,"Ajax","Waalwijk",3,1,"H",0,1,"A",1.16,8.23,18.71,"0-1","3-1",17,5,6,3,2,2,0,0,10,2,11,11,4,12,22,"10-2","Y","Y","Y",4,0,4,40,400,160,480,48,1920
"4349","N1",2023-02-17,"Waalwijk","For Sittard",3,1,"H",0,0,"D",2.28,3.55,3.26,"0-0","3-1",18,9,10,5,1,3,0,0,5,4,12,6,4,9,18,"5-4","Y","Y","Y",4,0,4,40,300,160,360,36,1440
"4360","N1",2023-02-25,"Heerenveen","Waalwijk",1,4,"A",1,0,"H",1.99,3.78,3.81,"1-0","1-4",26,8,8,4,2,2,0,0,5,0,8,14,5,5,22,"5-0","Y","Y","Y",4,0,5,40,400,200,200,25,1000
"4373","N1",2023-03-05,"Waalwijk","PSV Eindhoven",0,1,"A",0,1,"A",6.49,5.13,1.47,"0-1","0-1",10,3,23,7,2,4,0,0,2,4,9,8,1,6,17,"2-4","N","N","N",6,0,1,60,800,60,360,6,360
"13","N1",2023-03-05,"Waalwijk","PSV Eindhoven",0,1,"A",0,1,"A",6.49,5.13,1.47,"0-1","0-1",10,3,23,7,2,4,0,0,2,4,9,8,1,6,17,"2-4","N","N","N",6,0,3.08333333333333,38.3333333333333,350,118.333333333333,294.166666666667,23.6666666666667,895
