"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"4212","N1",2024-01-21,"Utrecht","PSV Eindhoven",1,1,"D",0,1,"A",8.14,5.97,1.35,"0-1","1-1",17,4,13,5,2,1,0,0,7,3,15,5,2,10,20,"7-3","Y","N","N",3,0,2,30,200,60,300,20,600
"4218","N1",2024-01-27,"PSV Eindhoven","Almere City",2,0,"H",1,0,"H",1.09,13.74,24,"1-0","2-0",17,8,4,2,0,2,0,0,4,1,5,15,2,5,20,"4-1","Y","N","N",2,0,2,20,0,40,100,10,200
"4229","N1",2024-02-03,"Ajax","PSV Eindhoven",1,1,"D",1,1,"D",3.49,4.27,1.97,"1-1","1-1",13,4,18,5,1,3,0,0,3,5,8,14,2,8,22,"3-5","Y","N","N",4,0,2,40,300,80,320,16,640
"4242","N1",2024-02-11,"Volendam","PSV Eindhoven",1,5,"A",1,1,"D",23.39,12.61,1.1,"1-1","1-5",8,2,34,14,2,1,0,0,4,7,10,3,6,11,13,"4-7","Y","Y","Y",3,0,6,30,200,180,330,66,1980
"4244","N1",2024-02-16,"PSV Eindhoven","Heracles",2,0,"H",1,0,"H",1.07,15.1,28.52,"1-0","2-0",39,14,3,0,0,3,0,1,15,0,6,8,2,15,14,"15-0","Y","N","N",3,1,2,55,0,110,825,30,1650
"4255","N1",2024-02-24,"Zwolle","PSV Eindhoven",1,7,"A",1,2,"A",12.27,7.54,1.22,"1-2","1-7",8,1,25,12,2,0,0,0,3,7,7,8,8,10,15,"3-7","Y","Y","Y",2,0,8,20,0,160,200,80,1600
"4214","N1",2024-01-21,"Vitesse","Feyenoord",1,2,"A",0,1,"A",11.71,6.9,1.24,"0-1","1-2",5,1,16,5,3,3,0,0,1,4,18,9,3,5,27,"1-4","Y","Y","N",6,0,3,60,900,180,300,15,900
"4223","N1",2024-01-28,"Feyenoord","Twente",0,0,"D",0,0,"D",1.46,4.94,6.97,"0-0","0-0",23,6,2,0,0,1,0,0,9,0,8,6,0,9,14,"9-0","N","N","N",1,0,0,10,0,0,90,0,0
"4232","N1",2024-02-04,"AZ Alkmaar","Feyenoord",0,1,"A",0,1,"A",4.76,3.9,1.78,"0-1","0-1",14,4,6,2,2,1,0,0,5,2,13,11,1,7,24,"5-2","N","N","N",3,0,1,30,200,30,210,7,210
"4243","N1",2024-02-11,"Feyenoord","Sparta Rotterdam",2,0,"H",0,0,"D",1.15,8.99,17.83,"0-0","2-0",23,4,5,1,0,2,0,0,8,4,7,3,2,12,10,"8-4","Y","N","N",2,0,2,20,0,40,240,24,480
"4252","N1",2024-02-18,"Feyenoord","Waalwijk",1,0,"H",0,0,"D",1.1,12.37,22.99,"0-0","1-0",32,14,5,1,0,2,0,1,19,2,6,9,1,21,15,"19-2","N","N","N",2,1,1,45,0,45,945,21,945
"4258","N1",2024-02-25,"Almere City","Feyenoord",0,2,"A",0,0,"D",10.03,6.07,1.3,"0-0","0-2",12,6,8,2,3,1,0,0,5,5,8,13,2,10,21,"5-5","Y","N","N",4,0,2,40,300,80,400,20,800
"13","N1",2024-02-25,"Almere City","Feyenoord",0,2,"A",0,0,"D",10.03,6.07,1.3,"0-0","0-2",12,6,8,2,3,1,0,0,5,5,8,13,2,10,21,"5-5","Y","N","N",4,0,2.58333333333333,33.3333333333333,175,83.75,355,25.75,833.75
