"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"3253","N1",2023-11-26,"AZ Alkmaar","Volendam",3,0,"H",1,0,"H",1.15,9.34,16.26,"1-0","3-0",19,8,7,1,0,0,0,0,5,4,6,8,3,9,14,"5-4","Y","Y","N",0,0,3,0,0,0,0,27,0
"3264","N1",2023-12-03,"Utrecht","AZ Alkmaar",1,1,"D",0,1,"A",4.24,3.75,1.9,"0-1","1-1",15,4,20,9,0,1,0,0,7,5,10,13,2,12,23,"7-5","Y","N","N",1,0,2,10,0,20,120,24,240
"3265","N1",2023-12-06,"AZ Alkmaar","Nijmegen",1,2,"A",0,2,"A",1.28,6.15,10.59,"0-2","1-2",26,4,4,2,0,1,0,0,13,1,4,6,3,14,10,"13-1","Y","Y","N",1,0,3,10,0,30,140,42,420
"3272","N1",2023-12-09,"AZ Alkmaar","Almere City",4,1,"H",1,0,"H",1.19,7.88,14.68,"1-0","4-1",13,7,13,6,2,5,0,0,6,5,9,17,5,11,26,"6-5","Y","Y","Y",7,0,5,70,1000,350,770,55,3850
"3284","N1",2023-12-17,"AZ Alkmaar","PSV Eindhoven",0,4,"A",0,3,"A",4.16,4,1.85,"0-3","0-4",1,0,23,8,2,0,0,0,1,5,11,12,4,6,23,"1-5","Y","Y","Y",2,0,4,20,0,80,120,24,480
"3287","N1",2024-01-13,"Twente","AZ Alkmaar",2,1,"H",1,1,"D",2.25,3.5,3.35,"1-1","2-1",19,8,5,2,3,2,0,0,5,3,9,12,3,8,21,"5-3","Y","Y","N",5,0,3,50,600,150,400,24,1200
"3242","N1",2023-11-12,"PSV Eindhoven","Zwolle",4,0,"H",2,0,"H",1.1,12.68,22.26,"2-0","4-0",21,6,3,2,0,2,0,0,12,0,8,7,4,12,15,"12-0","Y","Y","Y",2,0,4,20,0,80,240,48,960
"3251","N1",2023-11-25,"Zwolle","Waalwijk",1,2,"A",1,1,"D",1.82,4.01,4.34,"1-1","1-2",17,6,13,4,1,2,0,0,5,8,7,12,3,13,19,"5-8","Y","Y","N",3,0,3,30,200,90,390,39,1170
"3257","N1",2023-12-02,"Volendam","Zwolle",0,5,"A",0,0,"D",2.68,3.72,2.59,"0-0","0-5",9,3,20,10,2,0,0,0,6,5,5,4,5,11,9,"6-5","Y","Y","Y",2,0,5,20,0,100,220,55,1100
"3271","N1",2023-12-09,"Zwolle","Nijmegen",1,3,"A",0,1,"A",2.34,3.69,3.04,"0-1","1-3",16,3,17,9,1,0,0,0,1,6,12,3,4,7,15,"1-6","Y","Y","Y",1,0,4,10,0,40,70,28,280
"3283","N1",2023-12-17,"Ajax","Zwolle",2,2,"D",1,0,"H",1.28,6.57,9.45,"1-0","2-2",16,5,11,4,1,3,0,0,5,0,5,10,4,5,15,"5-0","Y","Y","Y",4,0,4,40,300,160,200,20,800
"3288","N1",2024-01-13,"Zwolle","Heerenveen",2,2,"D",0,1,"A",2.67,3.74,2.59,"0-1","2-2",13,5,20,10,1,2,0,0,4,6,13,10,4,10,23,"4-6","Y","Y","Y",3,0,4,30,200,120,300,40,1200
"13","N1",2024-01-13,"Zwolle","Heerenveen",2,2,"D",0,1,"A",2.67,3.74,2.59,"0-1","2-2",13,5,20,10,1,2,0,0,4,6,13,10,4,10,23,"4-6","Y","Y","Y",3,0,3.66666666666667,25.8333333333333,191.666666666667,101.666666666667,247.5,35.5,975
