"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1244","N1",2024-08-25,"Groningen","AZ Alkmaar",0,0,"D",0,0,"D",3.66,3.73,1.96,"0-0","0-0",2,1,12,4,3,1,0,0,2,6,13,14,0,8,27,"2-6","N","N","N",4,0,0,40,300,0,320,0,0
"1248","N1",2024-08-30,"Waalwijk","AZ Alkmaar",0,3,"A",0,2,"A",7.4,4.79,1.44,"0-2","0-3",4,1,22,7,5,3,1,0,3,10,8,13,3,13,21,"3-10","Y","Y","N",8,1,3,105,2250,315,1365,39,4095
"1260","N1",2024-09-14,"AZ Alkmaar","Heerenveen",9,1,"H",2,1,"H",1.4,4.92,7.21,"2-1","9-1",26,19,15,5,0,1,0,0,5,3,8,8,10,8,16,"5-3","Y","Y","Y",1,0,10,10,0,100,80,80,800
"1266","N1",2024-09-20,"Zwolle","AZ Alkmaar",1,2,"A",0,1,"A",6.97,4.97,1.44,"0-1","1-2",16,2,18,6,2,4,0,0,10,9,14,14,3,19,28,"10-9","Y","Y","N",6,0,3,60,800,180,1140,57,3420
"1283","N1",2024-09-29,"AZ Alkmaar","Utrecht",1,2,"A",1,1,"D",1.6,4.15,5.3,"1-1","1-2",22,6,8,3,1,2,0,0,8,1,9,10,3,9,19,"8-1","Y","Y","N",3,0,3,30,200,90,270,27,810
"1292","N1",2024-10-06,"For Sittard","AZ Alkmaar",1,0,"H",0,0,"D",5.5,4.08,1.59,"0-0","1-0",9,3,10,3,4,2,0,0,2,5,11,9,1,7,20,"2-5","N","N","N",6,0,1,60,800,60,420,7,420
"1242","N1",2024-08-24,"Almere City","PSV Eindhoven",1,7,"A",0,2,"A",13.26,8.96,1.15,"0-2","1-7",3,1,20,11,1,1,0,0,1,9,10,6,8,10,16,"1-9","Y","Y","Y",2,0,8,20,100,160,200,80,1600
"1255","N1",2024-09-01,"PSV Eindhoven","Go Ahead Eagles",3,0,"H",2,0,"H",1.1,11.19,16.77,"2-0","3-0",19,8,9,2,0,3,0,0,5,3,7,8,3,8,15,"5-3","Y","Y","N",3,0,3,30,0,90,240,24,720
"1256","N1",2024-09-14,"PSV Eindhoven","Nijmegen",2,0,"H",2,0,"H",1.13,9.19,16.23,"2-0","2-0",26,11,2,1,0,1,0,1,15,3,9,5,2,18,14,"15-3","Y","N","N",1,1,2,35,0,70,630,36,1260
"1274","N1",2024-09-22,"For Sittard","PSV Eindhoven",1,3,"A",1,1,"D",10.33,6.72,1.22,"1-1","1-3",8,4,14,7,3,1,0,0,5,6,11,10,4,11,21,"5-6","Y","Y","Y",4,0,4,40,300,160,440,44,1760
"1276","N1",2024-09-28,"Willem II","PSV Eindhoven",0,2,"A",0,0,"D",11.05,7.2,1.2,"0-0","0-2",8,1,12,3,1,2,0,0,3,6,11,9,2,9,20,"3-6","Y","N","N",3,0,2,30,200,60,270,18,540
"1286","N1",2024-10-05,"PSV Eindhoven","Sparta Rotterdam",2,1,"H",2,1,"H",1.15,8.34,13.84,"2-1","2-1",16,6,14,4,0,2,1,0,3,8,3,5,3,11,8,"3-8","Y","Y","N",2,1,3,45,500,135,495,33,1485
"13","N1",2024-10-05,"PSV Eindhoven","Sparta Rotterdam",2,1,"H",2,1,"H",1.15,8.34,13.84,"2-1","2-1",16,6,14,4,0,2,1,0,3,8,3,5,3,11,8,"3-8","Y","Y","N",2,1,3.5,42.0833333333333,454.166666666667,118.333333333333,489.166666666667,37.0833333333333,1409.16666666667
