"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","E1",2024-08-24,"Watford","Derby",2,1,"H",1,1,"D",1.87,3.7,4.06,"1-1","2-1",12,3,8,3,2,3,0,0,4,2,10,11,3,6,21,"4-2","Y","Y","N",5,0,"2024-08-24-Watford-Derby",NA,3,1.1,0.7,109,31,2,2,50,600,150,300,18,654,900,1,0,0,0,1,3,0,0,10,0,10,10,30,40,400,134,0,234,0,134,234,368,45,50,45,0,88
"2","E1",2024-08-31,"Derby","Bristol City",3,0,"H",1,0,"H",3.06,3.28,2.46,"1-0","3-0",19,7,13,5,1,0,0,0,6,9,15,11,3,15,26,"6-9","Y","Y","N",1,0,"2024-08-31-Derby-Bristol City","Tom Nield",3,1.6,1.2,177,28,0,28,10,0,30,150,45,2655,450,0,0,0,0,1,0,0,0,0,0,0,10,0,10,0,77,0,0,0,77,0,77,77,0,77,0,95
"3","E1",2024-09-14,"Derby","Cardiff",1,0,"H",1,0,"H",2.31,3.27,3.17,"1-0","1-0",12,3,9,3,2,3,0,0,7,6,12,10,1,13,22,"7-6","N","N","N",5,0,"2024-09-14-Derby-Cardiff","Matt Donohue",1,1.4,0.3,28,28,0,28,50,600,50,650,13,364,650,1,0,0,0,1,3,0,0,10,0,10,10,30,40,400,89,0,181,0,89,181,270,20,55,20,0,79
"4","E1",2024-09-21,"Sheffield United","Derby",1,0,"H",0,0,"D",1.58,4.34,5.12,"0-0","1-0",18,5,3,0,3,2,0,0,11,2,11,13,1,13,24,"11-2","N","N","N",5,0,"2024-09-21-Sheffield United-Derby","Andy Madley",1,1.1,0,53,53,0,53,50,600,50,650,13,689,650,1,0,0,0,2,2,0,0,10,0,10,20,20,40,400,180,0,130,0,180,130,310,38,50,38,0,79
"5","E1",2024-08-24,"Norwich","Sheffield United",1,1,"D",1,1,"D",2.78,3.54,2.46,"1-1","1-1",7,5,12,4,5,2,0,0,1,5,14,7,2,6,21,"1-5","Y","N","N",7,0,"2024-08-24-Norwich-Sheffield United",NA,2,1,0.8,54,22,32,22,70,1000,140,420,12,324,840,2,1,0,0,3,1,0,0,20,10,30,30,10,40,1200,234,0,108,0,234,108,342,28,41,28,0,83
"6","E1",2024-08-31,"Coventry","Norwich",0,1,"A",0,0,"D",1.91,3.81,3.94,"0-0","0-1",14,5,9,1,4,3,0,0,6,3,11,10,1,9,21,"6-3","N","N","N",7,0,"2024-08-31-Coventry-Norwich","Andrew Davies",1,1.1,0.4,49,0,49,49,70,1200,70,630,9,441,630,1,0,0,0,3,3,0,0,10,0,10,30,30,60,600,263,0,249,0,263,249,512,47,64,47,0,77
"7","E1",2024-09-14,"Swansea","Norwich",1,0,"H",1,0,"H",2.34,3.46,2.97,"1-0","1-0",9,4,13,3,2,3,0,0,4,5,14,14,1,9,28,"4-5","N","N","N",5,0,"2024-09-14-Swansea-Norwich","John Busby",1,0.7,1.1,0,0,0,0,50,600,50,450,9,0,450,0,1,0,0,2,2,0,0,0,10,10,20,20,40,400,141,0,161,0,141,161,302,53,46,46,0,67
"8","E1",2024-09-21,"Norwich","Watford",4,1,"H",2,1,"H",2.16,3.61,3.33,"2-1","4-1",19,8,11,3,2,1,0,0,3,5,6,8,5,8,14,"3-5","Y","Y","Y",3,0,"2024-09-21-Norwich-Watford","Anthony Backhouse",5,2.7,1.7,220,3,26,3,30,200,150,240,40,1760,1200,0,1,0,0,2,0,0,0,0,10,10,20,0,20,200,165,0,36,0,165,36,201,74,36,36,0,114
"9","E1",2024-09-21,"Norwich","Watford",4,1,"H",2,1,"H",2.16,3.61,3.33,"2-1","4-1",19,8,11,3,2,1,0,0,3,5,6,8,5,8,14,"3-5","Y","Y","Y",3,0,"2024-09-21-Norwich-Watford","Anthony Backhouse",2.125,1.3375,0.775,86.25,20.625,13.625,23.125,47.5,600,86.25,436.25,19.875,860.875,721.25,0.75,0.375,0,0,1.875,1.75,0,0,7.5,3.75,11.25,18.75,17.5,36.25,450,160.375,0,137.375,0,160.375,137.375,297.75,47.75,42.75,42.125,0,85.25
