"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","E1",2024-11-30,"Blackburn","Leeds",1,0,"H",1,0,"H",4.35,3.6,1.83,"1-0","1-0",11,2,13,5,2,2,0,0,3,9,9,12,1,12,21,"3-9","N","N","N",4,0,"2024-11-30-Blackburn-Leeds","Lewis Smith",1,2.2,1.4,22,0,0,0,40,400,40,480,12,264,480,0,1,0,0,2,1,0,0,0,10,10,20,10,30,300,116,0,96,0,116,96,212,54,23,23,1,81
"2","E1",2024-12-07,"Leeds","Derby",2,0,"H",2,0,"H",1.34,5.09,10.04,"2-0","2-0",18,6,3,1,0,1,0,0,10,2,6,10,2,12,16,"10-2","Y","N","N",1,0,"2024-12-07-Leeds-Derby","Matt Donohue",2,1.2,0.2,83,39,0,39,10,0,20,120,24,996,240,0,1,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,15,0,0,15,15,0,15,15,0,71
"3","E1",2024-12-10,"Leeds","Middlesbrough",3,1,"H",1,0,"H",1.76,3.74,4.97,"1-0","3-1",17,5,6,2,1,2,0,0,7,4,11,17,4,11,28,"7-4","Y","Y","Y",3,0,"2024-12-10-Leeds-Middlesbrough","Ben Toner",4,2,0.5,180,14,0,14,30,200,120,330,44,1980,1320,0,0,0,0,1,2,0,0,0,0,0,10,20,30,0,89,0,151,0,89,151,240,89,71,71,0,108
"4","E1",2024-12-14,"Preston","Leeds",1,1,"D",1,0,"H",5.31,3.79,1.69,"1-0","1-1",5,2,18,4,3,1,0,0,2,8,16,7,2,10,23,"2-8","Y","N","N",4,0,"2024-12-14-Preston-Leeds","John Busby",2,0.6,2.2,23,23,0,23,40,300,80,400,20,230,800,1,1,0,0,2,0,0,0,10,10,20,20,0,20,400,178,0,39,0,178,39,217,32,39,32,0,80
"5","E1",2024-11-26,"Sheffield United","Oxford",3,0,"H",2,0,"H",1.41,4.67,8.56,"2-0","3-0",14,8,9,3,1,1,0,0,7,7,8,7,3,14,15,"7-7","Y","Y","N",2,0,"2024-11-26-Sheffield United-Oxford","Leigh Doughty",3,3.6,0.3,94,10,0,10,20,100,60,280,42,1316,840,0,1,0,0,1,0,0,0,0,10,10,10,0,10,100,87,0,33,0,87,33,120,87,33,33,0,97
"6","E1",2024-11-30,"Oxford","Millwall",1,1,"D",0,1,"A",3.62,3.31,2.12,"0-1","1-1",8,3,11,3,0,4,0,0,2,11,10,14,2,13,24,"2-11","Y","N","N",4,0,"2024-11-30-Oxford-Millwall","Anthony Backhouse",2,0.9,0.9,130,85,45,45,40,0,80,520,26,1690,1040,0,1,0,0,0,3,0,0,0,10,10,0,30,30,300,0,0,217,0,0,217,217,0,3,3,0,89
"7","E1",2024-12-11,"QPR","Oxford",2,0,"H",0,0,"D",1.99,3.41,3.9,"0-0","2-0",11,4,4,1,2,2,0,0,0,4,11,20,2,4,31,"0-4","Y","N","N",4,0,"2024-12-11-QPR-Oxford","Adam Herczeg",2,0.7,0.1,121,53,0,53,40,400,80,160,8,484,320,0,2,0,0,2,0,0,0,0,20,20,20,0,20,400,184,0,40,0,184,40,224,91,13,13,0,62
"8","E1",2024-12-14,"Oxford","Sheffield Weds",1,3,"A",1,1,"D",3.4,3.18,2.27,"1-1","1-3",11,5,15,9,0,1,0,0,7,11,9,11,4,18,20,"7-11","Y","Y","Y",1,0,"2024-12-14-Oxford-Sheffield Weds","Stephen Martin",4,1.4,1.9,155,17,28,17,10,0,40,180,72,2790,720,0,0,0,0,0,1,0,0,0,0,0,0,10,10,0,0,0,72,0,0,72,72,0,72,72,0,119
"9","E1",2024-12-14,"Oxford","Sheffield Weds",1,3,"A",1,1,"D",3.4,3.18,2.27,"1-1","1-3",11,5,15,9,0,1,0,0,7,11,9,11,4,18,20,"7-11","Y","Y","Y",1,0,"2024-12-14-Oxford-Sheffield Weds","Stephen Martin",2.5,1.575,0.9375,101,30.125,9.125,25.125,28.75,175,65,308.75,31,1218.75,720,0.125,0.875,0,0,1,0.875,0,0,1.25,8.75,10,10,8.75,18.75,187.5,81.75,0,82.875,0,81.75,82.875,164.625,44.125,33.625,32.75,0.125,88.375
