"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","E1",2024-08-24,"QPR","Plymouth",1,1,"D",1,1,"D",1.75,3.85,4.78,"1-1","1-1",30,10,6,1,2,3,0,2,11,1,10,14,2,12,24,"11-1","Y","N","N",5,2,"2024-08-24-QPR-Plymouth",NA,2,2.2,0.1,31,3,28,3,100,1600,200,1200,24,372,2400,0,2,0,0,2,2,0,1,0,20,20,20,45,65,1300,177,0,210,182,177,392,569,85,20,20,0,121
"2","E1",2024-08-30,"Luton","QPR",1,2,"A",1,0,"H",1.99,3.66,3.88,"1-0","1-2",11,5,11,4,3,2,0,0,4,5,13,10,3,9,23,"4-5","Y","Y","N",5,0,"2024-08-30-Luton-QPR","Robert Madley",3,1.4,0.9,121,0,59,59,50,600,150,450,27,1089,1350,1,1,0,0,2,1,0,0,10,10,20,20,10,30,600,129,0,81,0,129,81,210,2,30,2,0,97
"3","E1",2024-09-14,"Sheffield Weds","QPR",1,1,"D",0,0,"D",2.29,3.33,3.16,"0-0","1-1",13,2,13,4,0,3,0,0,11,4,6,7,2,15,13,"11-4","Y","N","N",3,0,"2024-09-14-Sheffield Weds-QPR","Oliver Langford",2,0.7,1.2,189,93,96,93,30,0,60,450,30,2835,900,0,2,0,0,0,1,0,0,0,20,20,0,10,10,200,0,0,117,0,0,117,117,0,22,22,0,90
"4","E1",2024-09-21,"QPR","Millwall",1,1,"D",1,1,"D",2.38,3.28,3.19,"1-1","1-1",7,2,16,5,2,1,0,0,5,10,9,12,2,15,21,"5-10","Y","N","N",3,0,"2024-09-21-QPR-Millwall","John Busby",2,0.8,1.9,74,40,34,34,30,200,60,450,30,1110,900,0,0,0,0,2,1,0,0,0,0,0,20,10,30,0,144,0,86,0,144,86,230,60,86,60,0,90
"5","E1",2024-08-23,"Sheffield Weds","Leeds",0,2,"A",0,1,"A",4.16,3.57,1.94,"0-1","0-2",8,2,13,5,2,3,0,0,3,2,14,10,2,5,24,"3-2","Y","N","N",5,0,"2024-08-23-Sheffield Weds-Leeds",NA,2,0.4,1.2,72,0,24,24,50,600,100,250,10,360,500,0,1,0,0,2,2,0,0,0,10,10,20,20,40,400,139,0,159,0,139,159,298,54,28,28,0,70
"6","E1",2024-08-31,"Millwall","Sheffield Weds",3,0,"H",0,0,"D",2.44,3.35,3.02,"0-0","3-0",18,4,4,1,2,1,0,0,6,6,16,13,3,12,29,"6-6","Y","Y","N",3,0,"2024-08-31-Millwall-Sheffield Weds","Leigh Doughty",3,2.7,0.2,217,58,0,58,30,200,90,360,36,2604,1080,1,0,0,0,1,1,0,0,10,0,10,10,10,20,200,125,0,60,0,125,60,185,43,60,43,0,96
"7","E1",2024-09-14,"Sheffield Weds","QPR",1,1,"D",0,0,"D",2.29,3.33,3.16,"0-0","1-1",13,2,13,4,0,3,0,0,11,4,6,7,2,15,13,"11-4","Y","N","N",3,0,"2024-09-14-Sheffield Weds-QPR","Oliver Langford",2,0.7,1.2,189,93,96,93,30,0,60,450,30,2835,900,0,2,0,0,0,1,0,0,0,20,20,0,10,10,200,0,0,117,0,0,117,117,0,22,22,0,90
"8","E1",2024-09-21,"Luton","Sheffield Weds",2,1,"H",0,0,"D",1.89,3.6,4.05,"0-0","2-1",15,3,12,6,1,1,0,1,8,5,9,14,3,13,23,"8-5","Y","Y","N",2,1,"2024-09-21-Luton-Sheffield Weds","Gavin Ward",3,1.8,0.9,217,88,52,52,45,350,135,585,39,2821,1755,0,0,0,0,1,2,0,1,0,0,0,10,45,55,0,80,0,138,148,80,286,366,80,67,67,1,119
"9","E1",2024-09-21,"Luton","Sheffield Weds",2,1,"H",0,0,"D",1.89,3.6,4.05,"0-0","2-1",15,3,12,6,1,1,0,1,8,5,9,14,3,13,23,"8-5","Y","Y","N",2,1,"2024-09-21-Luton-Sheffield Weds","Gavin Ward",2.375,1.3375,0.95,138.75,46.875,48.625,52,45.625,443.75,106.875,524.375,28.25,1753.25,1223.125,0.25,1,0,0,1.25,1.375,0,0.25,2.5,10,12.5,12.5,20,32.5,362.5,99.25,0,121,41.25,99.25,162.25,261.5,40.5,41.875,33,0.125,96.625
