"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","E1",2024-10-01,"Sunderland","Derby",2,0,"H",1,0,"H",1.7,3.85,5.32,"1-0","2-0",9,3,13,5,2,2,0,0,1,8,7,19,2,9,26,"1-8","Y","N","N",4,0,"2024-10-01-Sunderland-Derby","Dean Whitestone",2,1,0.9,95,40,0,40,40,400,80,360,18,855,720,1,1,0,0,1,1,0,0,10,10,20,10,10,20,400,84,0,125,0,84,125,209,25,36,25,0,77
"2","E1",2024-10-04,"Sunderland","Leeds",2,2,"D",1,1,"D",3.01,3.36,2.48,"1-1","2-2",14,4,15,4,3,3,0,0,8,1,11,16,4,9,27,"8-1","Y","Y","Y",6,0,"2024-10-04-Sunderland-Leeds","Tim Robinson",4,1.6,2.3,87,9,22,9,60,900,240,540,36,783,2160,0,1,0,0,3,2,0,0,0,10,10,30,20,50,500,172,0,203,0,172,203,375,46,39,39,0,117
"3","E1",2024-10-20,"Hull","Sunderland",0,1,"A",0,0,"D",2.87,3.51,2.4,"0-0","0-1",8,0,10,2,1,1,0,0,4,4,12,8,1,8,20,"4-4","N","N","N",2,0,"2024-10-20-Hull-Sunderland","Robert Madley",1,0.5,1,63,0,63,63,20,100,20,160,8,504,160,0,0,0,0,1,1,0,0,0,0,0,10,10,20,0,63,0,83,0,63,83,146,63,83,63,0,49
"4","E1",2024-10-23,"Luton","Sunderland",1,2,"A",0,0,"D",2.64,3.29,2.74,"0-0","1-2",19,4,9,5,2,4,0,0,10,3,14,12,3,13,26,"10-3","Y","Y","N",6,0,"2024-10-23-Luton-Sunderland","Tom Nield",3,1.7,0.7,184,63,55,55,60,800,180,780,39,2392,2340,0,1,0,0,2,3,0,0,0,10,10,20,30,50,500,196,0,298,0,196,298,494,98,29,29,0,114
"5","E1",2024-10-01,"Luton","Oxford",2,2,"D",2,1,"H",1.71,3.98,4.99,"2-1","2-2",12,4,19,8,3,3,1,0,5,6,13,12,4,11,25,"5-6","Y","Y","Y",6,1,"2024-10-01-Luton-Oxford","James Bell",4,1.2,1.7,146,10,45,10,85,1650,340,935,44,1606,3740,0,0,0,0,3,3,1,0,0,0,0,55,30,85,0,249,154,205,0,403,205,608,56,48,48,0,138
"6","E1",2024-10-05,"Portsmouth","Oxford",1,1,"D",0,0,"D",2.49,3.38,2.93,"0-0","1-1",21,8,13,3,0,1,0,0,11,4,11,10,2,15,21,"11-4","Y","N","N",1,0,"2024-10-05-Portsmouth-Oxford","Lewis Smith",2,1.7,1.4,134,58,72,58,10,0,20,150,30,2010,300,0,0,0,0,0,1,0,0,0,0,0,0,10,10,0,0,0,67,0,0,67,67,0,67,67,1,90
"7","E1",2024-10-19,"Oxford","West Brom",1,1,"D",0,1,"A",3.97,3.49,1.95,"0-1","1-1",12,3,14,3,3,1,0,0,5,8,16,10,2,13,26,"5-8","Y","N","N",4,0,"2024-10-19-Oxford-West Brom","Leigh Doughty",2,0.9,0.7,121,92,29,29,40,300,80,520,26,1573,1040,0,0,0,0,3,1,0,0,0,0,0,30,10,40,0,232,0,66,0,232,66,298,63,66,63,0,89
"8","E1",2024-10-22,"Oxford","Derby",1,1,"D",1,0,"H",2.61,3.3,2.88,"1-0","1-1",11,3,17,4,1,5,0,0,1,6,8,8,2,7,16,"1-6","Y","N","N",6,0,"2024-10-22-Oxford-Derby","Gavin Ward",2,0.4,1.1,67,12,55,12,60,500,120,420,14,469,840,1,2,0,0,0,2,0,0,10,20,30,0,20,20,600,19,0,210,0,19,210,229,19,38,19,0,81
"9","E1",2024-10-22,"Oxford","Derby",1,1,"D",1,0,"H",2.61,3.3,2.88,"1-0","1-1",11,3,17,4,1,5,0,0,1,6,8,8,2,7,16,"1-6","Y","N","N",6,0,"2024-10-22-Oxford-Derby","Gavin Ward",2.5,1.125,1.225,112.125,35.5,42.625,34.5,46.875,581.25,135,483.125,26.875,1274,1412.5,0.25,0.625,0,0,1.625,1.75,0.125,0,2.5,6.25,8.75,19.375,17.5,36.875,250,126.875,19.25,157.125,0,146.125,157.125,303.25,46.25,50.75,44.125,0.125,94.375
