"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","E1",2024-08-24,"Stoke","West Brom",1,2,"A",1,2,"A",2.63,3.17,2.83,"1-2","1-2",7,2,8,5,2,3,0,0,2,5,12,11,3,7,23,"2-5","Y","Y","N",5,0,"2024-08-24-Stoke-West Brom",NA,3,1.8,1.5,78,29,18,18,50,600,150,350,21,546,1050,1,1,0,0,1,2,0,0,10,10,20,10,20,30,600,131,0,207,0,131,207,338,41,47,41,0,91
"2","E1",2024-08-31,"Plymouth","Stoke",0,1,"A",0,0,"D",3.25,3.69,2.18,"0-0","0-1",15,7,15,7,1,3,0,0,10,4,14,17,1,14,31,"10-4","N","N","N",4,0,"2024-08-31-Plymouth-Stoke","Oliver Langford",1,0.8,1.5,83,0,83,83,40,300,40,560,14,1162,560,0,2,0,0,1,1,0,0,0,20,20,10,10,20,400,94,0,113,0,94,113,207,94,14,14,0,77
"3","E1",2024-09-14,"Oxford","Stoke",1,0,"H",0,0,"D",3.15,3.36,2.28,"0-0","1-0",14,8,9,1,0,1,0,0,4,6,5,6,1,10,11,"4-6","N","N","N",1,0,"2024-09-14-Oxford-Stoke","Dean Whitestone",1,1.2,0.5,48,48,0,48,10,0,10,100,10,480,100,0,0,0,0,0,1,0,0,0,0,0,0,10,10,0,0,0,79,0,0,79,79,0,79,79,0,50
"4","E1",2024-09-20,"Stoke","Hull",1,3,"A",1,0,"H",2.13,3.52,3.57,"1-0","1-3",14,2,13,3,3,2,0,0,2,5,12,10,4,7,22,"2-5","Y","Y","Y",5,0,"2024-09-20-Stoke-Hull","Ben Toner",4,1,1.8,233,30,63,30,50,600,200,350,28,1631,1400,0,0,0,0,3,2,0,0,0,0,0,30,20,50,0,235,0,174,0,235,174,409,63,85,63,1,116
"5","E1",2024-08-24,"Watford","Derby",2,1,"H",1,1,"D",1.87,3.7,4.06,"1-1","2-1",12,3,8,3,2,3,0,0,4,2,10,11,3,6,21,"4-2","Y","Y","N",5,0,"2024-08-24-Watford-Derby",NA,3,1.1,0.7,109,31,2,2,50,600,150,300,18,654,900,1,0,0,0,1,3,0,0,10,0,10,10,30,40,400,134,0,234,0,134,234,368,45,50,45,0,88
"6","E1",2024-09-01,"Sheffield United","Watford",1,0,"H",1,0,"H",1.76,3.97,4.28,"1-0","1-0",18,7,7,1,5,3,0,0,8,5,15,12,1,13,27,"8-5","N","N","N",8,0,"2024-09-01-Sheffield United-Watford","Andrew Kitchen",1,2.2,0.8,16,0,0,0,80,1500,80,1040,13,208,1040,0,0,0,0,5,3,0,0,0,0,0,50,30,80,0,450,0,195,0,450,195,645,83,49,49,1,104
"7","E1",2024-09-14,"Watford","Coventry",1,1,"D",0,1,"A",2.6,3.47,2.63,"0-1","1-1",18,6,17,5,2,2,0,0,6,10,9,10,2,16,19,"6-10","Y","N","N",4,0,"2024-09-14-Watford-Coventry","Robert Madley",2,1.8,2.2,71,67,4,4,40,400,80,640,32,1136,1280,1,2,0,0,1,0,0,0,10,20,30,10,0,10,300,140,0,89,0,140,89,229,38,44,38,0,98
"8","E1",2024-09-21,"Norwich","Watford",4,1,"H",2,1,"H",2.16,3.61,3.33,"2-1","4-1",19,8,11,3,2,1,0,0,3,5,6,8,5,8,14,"3-5","Y","Y","Y",3,0,"2024-09-21-Norwich-Watford","Anthony Backhouse",5,2.7,1.7,220,3,26,3,30,200,150,240,40,1760,1200,0,1,0,0,2,0,0,0,0,10,10,20,0,20,200,165,0,36,0,165,36,201,74,36,36,0,114
"9","E1",2024-09-21,"Norwich","Watford",4,1,"H",2,1,"H",2.16,3.61,3.33,"2-1","4-1",19,8,11,3,2,1,0,0,3,5,6,8,5,8,14,"3-5","Y","Y","Y",3,0,"2024-09-21-Norwich-Watford","Anthony Backhouse",2.5,1.575,1.3375,107.25,26,24.5,23.5,43.75,525,107.5,447.5,22,947.125,941.25,0.375,0.75,0,0,1.75,1.5,0,0,3.75,7.5,11.25,17.5,15,32.5,237.5,168.625,0,140.875,0,168.625,140.875,309.5,54.75,50.5,45.625,0.25,92.25
