"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","E1",2024-10-22,"Oxford","Derby",1,1,"D",1,0,"H",2.61,3.3,2.88,"1-0","1-1",11,3,17,4,1,5,0,0,1,6,8,8,2,7,16,"1-6","Y","N","N",6,0,"2024-10-22-Oxford-Derby","Gavin Ward",2,0.4,1.1,67,12,55,12,60,500,120,420,14,469,840,1,2,0,0,0,2,0,0,10,20,30,0,20,20,600,19,0,210,0,19,210,229,19,38,19,0,81
"2","E1",2024-10-26,"Derby","Hull",1,1,"D",0,0,"D",2.32,3.4,3.08,"0-0","1-1",14,3,11,5,1,4,0,0,5,3,10,11,2,8,21,"5-3","Y","N","N",5,0,"2024-10-26-Derby-Hull","Tom Nield",2,0.6,1.1,123,66,57,57,50,400,100,400,16,984,800,0,0,0,0,1,4,0,0,0,0,0,10,40,50,0,94,0,336,0,94,336,430,94,72,72,0,79
"3","E1",2024-11-02,"Stoke","Derby",2,1,"H",1,0,"H",2.24,3.36,3.26,"1-0","2-1",13,4,9,3,2,3,0,0,9,4,10,14,3,13,24,"9-4","Y","Y","N",5,0,"2024-11-02-Stoke-Derby","Joshua Smith",3,2.2,0.6,91,82,0,82,50,600,150,650,39,1183,1950,0,0,0,0,2,3,0,0,0,0,0,20,30,50,0,148,0,181,0,148,181,329,71,48,48,1,119
"4","E1",2024-11-06,"Coventry","Derby",1,2,"A",0,1,"A",1.77,3.75,4.5,"0-1","1-2",11,3,3,1,0,2,0,0,9,6,5,11,3,15,16,"9-6","Y","Y","N",2,0,"2024-11-06-Coventry-Derby","Samuel Allison",3,1.2,0.5,88,77,11,11,20,0,60,300,45,1320,900,0,1,0,0,0,1,0,0,0,10,10,0,10,10,100,0,0,93,0,0,93,93,0,34,34,0,100
"5","E1",2024-10-23,"Millwall","Plymouth",1,0,"H",1,0,"H",1.6,4.12,5.39,"1-0","1-0",13,6,9,2,5,1,0,0,6,2,12,11,1,8,23,"6-2","N","N","N",6,0,"2024-10-23-Millwall-Plymouth","Samuel Allison",1,1.2,0.6,13,13,0,13,60,500,60,480,8,104,480,2,0,0,0,3,1,0,0,20,0,20,30,10,40,800,274,0,63,0,274,63,337,8,63,8,0,69
"6","E1",2024-10-26,"Plymouth","Preston",3,3,"D",0,2,"A",2.73,3.41,2.57,"0-2","3-3",12,6,16,8,0,3,0,0,2,1,12,16,6,3,28,"2-1","Y","Y","Y",3,0,"2024-10-26-Plymouth-Preston","Andrew Davies",6,1.1,2.1,341,55,16,16,30,0,180,90,18,1023,540,0,1,0,0,0,2,0,0,0,10,10,0,20,20,200,0,0,146,0,0,146,146,0,41,41,0,114
"7","E1",2024-11-02,"Leeds","Plymouth",3,0,"H",3,0,"H",1.18,7.43,13.41,"3-0","3-0",23,7,0,0,0,0,0,0,9,0,11,15,3,9,26,"9-0","Y","Y","N",0,0,"2024-11-02-Leeds-Plymouth","David Webb",3,1.8,0,101,30,0,30,0,0,0,0,27,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
"8","E1",2024-11-05,"Plymouth","Portsmouth",1,0,"H",0,0,"D",2.3,3.56,3.15,"0-0","1-0",10,4,14,4,4,2,0,0,5,6,8,21,1,11,29,"5-6","N","N","N",6,0,"2024-11-05-Plymouth-Portsmouth","James Bell",1,0.9,0.8,82,82,0,82,60,800,60,660,11,902,660,3,0,0,0,1,2,0,0,30,0,30,10,20,30,900,123,0,145,0,123,145,268,4,67,4,0,78
"9","E1",2024-11-05,"Plymouth","Portsmouth",1,0,"H",0,0,"D",2.3,3.56,3.15,"0-0","1-0",10,4,14,4,4,2,0,0,5,6,8,21,1,11,29,"5-6","N","N","N",6,0,"2024-11-05-Plymouth-Portsmouth","James Bell",2.625,1.175,0.85,113.25,52.125,17.375,37.875,41.25,350,91.25,375,22.25,861.75,771.25,0.75,0.5,0,0,0.875,1.875,0,0,7.5,5,12.5,8.75,18.75,27.5,325,82.25,0,146.75,0,82.25,146.75,229,24.5,45.375,28.25,0.125,89
