"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","E1",2025-02-12,"Burnley","Hull",2,0,"H",2,0,"H",1.69,3.56,5.46,"2-0","2-0",16,5,9,3,0,1,0,0,9,3,5,11,2,12,16,"9-3","Y","N","N",1,0,"2025-02-12-Burnley-Hull","Samuel Allison",2,0,0,0,0,0,0,10,0,20,120,24,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71
"2","E1",2025-02-15,"Hull","Norwich",1,1,"D",1,0,"H",2.66,3.31,2.69,"1-0","1-1",12,4,15,3,1,2,0,0,5,3,14,13,2,8,27,"5-3","Y","N","N",3,0,"2025-02-15-Hull-Norwich","Ben Toner",2,0,0,0,0,0,0,30,200,60,240,16,0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69
"3","E1",2025-02-22,"Sunderland","Hull",0,1,"A",0,1,"A",1.63,3.95,5.71,"0-1","0-1",17,2,8,4,0,3,0,0,5,3,6,15,1,8,21,"5-3","N","N","N",3,0,"2025-02-22-Sunderland-Hull","Farai Hallam",1,0,0,0,0,0,0,30,0,30,240,8,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54
"4","E1",2025-02-25,"Cardiff","Hull",1,0,"H",0,0,"D",2.8,3.27,2.7,"0-0","1-0",8,4,4,1,2,2,0,0,5,3,12,9,1,8,21,"5-3","N","N","N",4,0,"2025-02-25-Cardiff-Hull","Thomas Kirk",1,0,0,0,0,0,0,40,400,40,320,8,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
"5","E1",2025-02-12,"Sunderland","Luton",2,0,"H",1,0,"H",1.67,3.82,5.13,"1-0","2-0",13,3,4,1,0,2,0,0,6,1,6,9,2,7,15,"6-1","Y","N","N",2,0,"2025-02-12-Sunderland-Luton","John Busby",2,0,0,0,0,0,0,20,0,40,140,14,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61
"6","E1",2025-02-15,"Luton","Sheffield United",0,1,"A",0,0,"D",3.55,3.31,2.14,"0-0","0-1",14,5,12,4,1,3,0,0,5,3,12,10,1,8,22,"5-3","N","N","N",4,0,"2025-02-15-Luton-Sheffield United","Lewis Smith",1,0,0,0,0,0,0,40,300,40,320,8,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
"7","E1",2025-02-19,"Luton","Plymouth",1,1,"D",0,0,"D",1.74,3.57,5.01,"0-0","1-1",17,2,3,1,0,2,0,0,10,2,7,18,2,12,25,"10-2","Y","N","N",2,0,"2025-02-19-Luton-Plymouth","James Linington",2,0,0,0,0,0,0,20,0,40,240,24,0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76
"8","E1",2025-02-23,"Watford","Luton",2,0,"H",2,0,"H",2.43,3.17,3.1,"2-0","2-0",10,5,10,2,2,2,0,0,4,6,13,17,2,10,30,"4-6","Y","N","N",4,0,"2025-02-23-Watford-Luton","Andrew Kitchen",2,0,0,0,0,0,0,40,400,80,400,20,0,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80
"9","E1",2025-02-23,"Watford","Luton",2,0,"H",2,0,"H",2.43,3.17,3.1,"2-0","2-0",10,5,10,2,2,2,0,0,4,6,13,17,2,10,30,"4-6","Y","N","N",4,0,"2025-02-23-Watford-Luton","Andrew Kitchen",1.625,0,0,0,0,0,0,28.75,162.5,43.75,252.5,15.25,0,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.125
