"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","E1",2024-09-15,"Portsmouth","West Brom",0,3,"A",0,1,"A",4.18,3.61,1.85,"0-1","0-3",14,0,19,7,5,2,0,0,10,4,18,6,3,14,24,"10-4","Y","Y","N",7,0,"2024-09-15-Portsmouth-West Brom","Leigh Doughty",3,0.7,2.1,144,0,1,1,70,1000,210,980,42,2016,2940,3,1,0,0,2,1,0,0,30,10,40,20,10,30,1200,248,0,106,0,248,106,354,9,43,9,0,122
"2","E1",2024-09-21,"West Brom","Plymouth",1,0,"H",0,0,"D",1.37,5.12,7.42,"0-0","1-0",17,4,17,4,3,2,0,0,5,2,9,9,1,7,18,"5-2","N","N","N",5,0,"2024-09-21-West Brom-Plymouth","Andrew Kitchen",1,2.3,0.8,62,62,0,62,50,600,50,350,7,434,350,0,0,0,0,3,2,0,0,0,0,0,30,20,50,0,220,0,123,0,220,123,343,56,55,55,0,61
"3","E1",2024-09-28,"Sheffield Weds","West Brom",3,2,"H",2,0,"H",3.12,3.39,2.36,"2-0","3-2",12,5,12,3,5,3,0,0,5,4,11,14,5,9,25,"5-4","Y","Y","Y",8,0,"2024-09-28-Sheffield Weds-West Brom","Ben Toner",5,1.2,1,258,23,65,23,80,1500,400,720,45,2322,3600,2,0,0,0,3,3,0,0,20,0,20,30,30,60,1200,285,0,206,0,285,206,491,27,59,27,0,142
"4","E1",2024-10-01,"West Brom","Middlesbrough",0,1,"A",0,0,"D",2.51,3.44,2.91,"0-0","0-1",11,1,15,4,2,1,0,0,5,4,7,6,1,9,13,"5-4","N","N","N",3,0,"2024-10-01-West Brom-Middlesbrough","David Webb",1,1.4,1.3,73,0,73,73,30,200,30,270,9,657,270,1,0,0,0,1,1,0,0,10,0,10,10,10,20,200,93,0,96,0,93,96,189,34,96,34,0,57
"5","E1",2024-09-14,"Millwall","Luton",0,1,"A",0,1,"A",2.65,3.31,2.68,"0-1","0-1",11,3,10,6,2,3,0,0,6,4,8,20,1,10,28,"6-4","N","N","N",5,0,"2024-09-14-Millwall-Luton","Joshua Smith",1,1,0.6,10,0,10,10,50,600,50,500,10,100,500,1,1,0,0,1,2,0,0,10,10,20,10,20,30,600,116,0,215,0,116,215,331,22,41,22,0,70
"6","E1",2024-09-21,"QPR","Millwall",1,1,"D",1,1,"D",2.38,3.28,3.19,"1-1","1-1",7,2,16,5,2,1,0,0,5,10,9,12,2,15,21,"5-10","Y","N","N",3,0,"2024-09-21-QPR-Millwall","John Busby",2,0.8,1.9,74,40,34,34,30,200,60,450,30,1110,900,0,0,0,0,2,1,0,0,0,0,0,20,10,30,0,144,0,86,0,144,86,230,60,86,60,0,90
"7","E1",2024-09-28,"Millwall","Preston",3,1,"H",2,0,"H",1.92,3.32,4.35,"2-0","3-1",14,6,11,4,2,2,1,0,3,8,16,10,4,11,26,"3-8","Y","Y","Y",4,1,"2024-09-28-Millwall-Preston","Darren Bond",4,2.6,0.9,196,24,87,24,65,900,260,715,44,2156,2860,1,1,0,0,2,1,1,0,10,10,20,45,10,55,1100,214,178,119,0,392,119,511,39,42,39,0,128
"8","E1",2024-10-01,"Cardiff","Millwall",1,0,"H",1,0,"H",3.29,3.07,2.48,"1-0","1-0",10,5,11,5,1,3,0,0,5,6,14,12,1,11,26,"5-6","N","N","N",4,0,"2024-10-01-Cardiff-Millwall","Gavin Ward",1,0.8,1.3,39,39,0,39,40,300,40,440,11,429,440,1,0,0,0,0,3,0,0,10,0,10,0,30,30,300,26,0,242,0,26,242,268,26,64,26,0,68
"9","E1",2024-10-01,"Cardiff","Millwall",1,0,"H",1,0,"H",3.29,3.07,2.48,"1-0","1-0",10,5,11,5,1,3,0,0,5,6,14,12,1,11,26,"5-6","N","N","N",4,0,"2024-10-01-Cardiff-Millwall","Gavin Ward",2.25,1.35,1.2375,107,23.5,33.75,33.25,51.875,662.5,137.5,553.125,24.75,1153,1482.5,1.125,0.375,0,0,1.75,1.75,0.125,0,11.25,3.75,15,20.625,17.5,38.125,575,168.25,22.25,149.125,0,190.5,149.125,339.625,34.125,60.75,34,0,92.25
