"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","E1",2024-09-14,"Derby","Cardiff",1,0,"H",1,0,"H",2.31,3.27,3.17,"1-0","1-0",12,3,9,3,2,3,0,0,7,6,12,10,1,13,22,"7-6","N","N","N",5,0,"2024-09-14-Derby-Cardiff","Matt Donohue",1,1.4,0.3,28,28,0,28,50,600,50,650,13,364,650,1,0,0,0,1,3,0,0,10,0,10,10,30,40,400,89,0,181,0,89,181,270,20,55,20,0,79
"2","E1",2024-09-21,"Sheffield United","Derby",1,0,"H",0,0,"D",1.58,4.34,5.12,"0-0","1-0",18,5,3,0,3,2,0,0,11,2,11,13,1,13,24,"11-2","N","N","N",5,0,"2024-09-21-Sheffield United-Derby","Andy Madley",1,1.1,0,53,53,0,53,50,600,50,650,13,689,650,1,0,0,0,2,2,0,0,10,0,10,20,20,40,400,180,0,130,0,180,130,310,38,50,38,0,79
"3","E1",2024-09-28,"Derby","Norwich",2,3,"A",0,1,"A",2.8,3.48,2.54,"0-1","2-3",16,5,10,5,3,2,0,0,9,5,13,7,5,14,20,"9-5","Y","Y","Y",5,0,"2024-09-28-Derby-Norwich","Oliver Langford",5,1.4,1.9,351,60,48,48,50,600,250,700,70,4914,3500,1,1,0,0,2,1,0,0,10,10,20,20,10,30,600,177,0,119,0,177,119,296,21,24,21,0,142
"4","E1",2024-10-01,"Sunderland","Derby",2,0,"H",1,0,"H",1.7,3.85,5.32,"1-0","2-0",9,3,13,5,2,2,0,0,1,8,7,19,2,9,26,"1-8","Y","N","N",4,0,"2024-10-01-Sunderland-Derby","Dean Whitestone",2,1,0.9,95,40,0,40,40,400,80,360,18,855,720,1,1,0,0,1,1,0,0,10,10,20,10,10,20,400,84,0,125,0,84,125,209,25,36,25,0,77
"5","E1",2024-09-14,"Sheffield Weds","QPR",1,1,"D",0,0,"D",2.29,3.33,3.16,"0-0","1-1",13,2,13,4,0,3,0,0,11,4,6,7,2,15,13,"11-4","Y","N","N",3,0,"2024-09-14-Sheffield Weds-QPR","Oliver Langford",2,0.7,1.2,189,93,96,93,30,0,60,450,30,2835,900,0,2,0,0,0,1,0,0,0,20,20,0,10,10,200,0,0,117,0,0,117,117,0,22,22,0,90
"6","E1",2024-09-21,"QPR","Millwall",1,1,"D",1,1,"D",2.38,3.28,3.19,"1-1","1-1",7,2,16,5,2,1,0,0,5,10,9,12,2,15,21,"5-10","Y","N","N",3,0,"2024-09-21-QPR-Millwall","John Busby",2,0.8,1.9,74,40,34,34,30,200,60,450,30,1110,900,0,0,0,0,2,1,0,0,0,0,0,20,10,30,0,144,0,86,0,144,86,230,60,86,60,0,90
"7","E1",2024-09-28,"Blackburn","QPR",2,0,"H",0,0,"D",2.07,3.59,3.61,"0-0","2-0",19,12,6,1,3,2,0,1,8,2,16,11,2,10,27,"8-2","Y","N","N",5,1,"2024-09-28-Blackburn-QPR","Craig Pawson",2,2.2,0.5,115,52,0,52,75,1350,150,750,20,1150,1500,2,1,0,1,1,1,0,0,20,35,55,10,10,20,1100,135,0,94,94,135,188,323,9,35,9,0,100
"8","E1",2024-10-01,"QPR","Hull",1,3,"A",1,2,"A",2.5,3.44,2.92,"1-2","1-3",21,7,15,6,1,3,0,0,5,6,12,11,4,11,23,"5-6","Y","Y","Y",4,0,"2024-10-01-QPR-Hull","Thomas Kirk",4,2.3,1.7,176,0,25,25,40,300,160,440,44,1936,1760,0,1,0,0,1,2,0,0,0,10,10,10,20,30,300,88,0,144,0,88,144,232,88,17,17,1,123
"9","E1",2024-10-01,"QPR","Hull",1,3,"A",1,2,"A",2.5,3.44,2.92,"1-2","1-3",21,7,15,6,1,3,0,0,5,6,12,11,4,11,23,"5-6","Y","Y","Y",4,0,"2024-10-01-QPR-Hull","Thomas Kirk",2.375,1.3625,1.05,135.125,45.75,25.375,46.625,45.625,506.25,107.5,556.25,29.75,1731.625,1322.5,0.75,0.75,0,0.125,1.25,1.5,0,0,7.5,10.625,18.125,12.5,15,27.5,425,112.125,0,124.5,11.75,112.125,136.25,248.375,32.625,40.625,26.5,0.125,97.5
