"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","E1",2024-08-24,"Blackburn","Oxford",2,1,"H",1,1,"D",1.8,3.81,4.24,"1-1","2-1",18,4,13,3,2,1,0,0,7,5,14,8,3,12,22,"7-5","Y","Y","N",3,0,"2024-08-24-Blackburn-Oxford",NA,3,0.8,0.9,174,47,44,44,30,200,90,360,36,2088,1080,1,0,0,0,1,1,0,0,10,0,10,10,10,20,200,114,0,57,0,114,57,171,37,57,37,0,96
"2","E1",2024-08-31,"Burnley","Blackburn",1,1,"D",1,1,"D",1.94,3.71,3.89,"1-1","1-1",15,3,10,3,4,5,0,1,9,0,15,19,2,9,34,"9-0","Y","N","N",9,1,"2024-08-31-Burnley-Blackburn","Tony Harrington",2,0.8,0.3,33,10,23,10,115,3000,230,1035,18,297,2070,1,2,0,0,3,4,0,0,10,20,30,30,40,70,2100,281,0,328,0,281,328,609,42,31,31,0,117
"3","E1",2024-09-14,"Blackburn","Bristol City",3,0,"H",1,0,"H",2.17,3.45,3.31,"1-0","3-0",9,3,8,2,0,4,0,0,6,6,13,15,3,12,28,"6-6","Y","Y","N",4,0,"2024-09-14-Blackburn-Bristol City","Stephen Martin",3,1,0.7,142,17,0,17,40,0,120,480,36,1704,1440,0,2,0,0,0,2,0,0,0,20,20,0,20,20,400,0,0,208,0,0,208,208,0,11,11,0,101
"4","E1",2024-09-22,"Preston","Blackburn",0,0,"D",0,0,"D",2.81,3.25,2.59,"0-0","0-0",7,5,6,3,4,4,1,1,4,4,10,16,0,8,26,"4-4","N","N","N",8,2,"2024-09-22-Preston-Blackburn","Matt Donohue",0,0.3,0.8,0,0,0,0,130,4225,0,1040,0,0,0,1,1,1,0,3,4,0,1,35,10,45,30,65,95,4275,256,84,334,178,340,512,852,26,7,7,0,94
"5","E1",2024-08-24,"QPR","Plymouth",1,1,"D",1,1,"D",1.75,3.85,4.78,"1-1","1-1",30,10,6,1,2,3,0,2,11,1,10,14,2,12,24,"11-1","Y","N","N",5,2,"2024-08-24-QPR-Plymouth",NA,2,2.2,0.1,31,3,28,3,100,1600,200,1200,24,372,2400,0,2,0,0,2,2,0,1,0,20,20,20,45,65,1300,177,0,210,182,177,392,569,85,20,20,0,121
"6","E1",2024-08-30,"Luton","QPR",1,2,"A",1,0,"H",1.99,3.66,3.88,"1-0","1-2",11,5,11,4,3,2,0,0,4,5,13,10,3,9,23,"4-5","Y","Y","N",5,0,"2024-08-30-Luton-QPR","Robert Madley",3,1.4,0.9,121,0,59,59,50,600,150,450,27,1089,1350,1,1,0,0,2,1,0,0,10,10,20,20,10,30,600,129,0,81,0,129,81,210,2,30,2,0,97
"7","E1",2024-09-14,"Sheffield Weds","QPR",1,1,"D",0,0,"D",2.29,3.33,3.16,"0-0","1-1",13,2,13,4,0,3,0,0,11,4,6,7,2,15,13,"11-4","Y","N","N",3,0,"2024-09-14-Sheffield Weds-QPR","Oliver Langford",2,0.7,1.2,189,93,96,93,30,0,60,450,30,2835,900,0,2,0,0,0,1,0,0,0,20,20,0,10,10,200,0,0,117,0,0,117,117,0,22,22,0,90
"8","E1",2024-09-21,"QPR","Millwall",1,1,"D",1,1,"D",2.38,3.28,3.19,"1-1","1-1",7,2,16,5,2,1,0,0,5,10,9,12,2,15,21,"5-10","Y","N","N",3,0,"2024-09-21-QPR-Millwall","John Busby",2,0.8,1.9,74,40,34,34,30,200,60,450,30,1110,900,0,0,0,0,2,1,0,0,0,0,0,20,10,30,0,144,0,86,0,144,86,230,60,86,60,0,90
"9","E1",2024-09-21,"QPR","Millwall",1,1,"D",1,1,"D",2.38,3.28,3.19,"1-1","1-1",7,2,16,5,2,1,0,0,5,10,9,12,2,15,21,"5-10","Y","N","N",3,0,"2024-09-21-QPR-Millwall","John Busby",2.125,1,0.85,95.5,26.25,35.5,32.5,65.625,1228.125,113.75,683.125,25.125,1186.875,1267.5,0.5,1.25,0.125,0,1.625,2,0,0.25,8.125,12.5,20.625,16.25,26.25,42.5,1134.375,137.625,10.5,177.625,45,148.125,222.625,370.75,31.5,33,23.75,0,100.75
