"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","E1",2024-12-01,"Derby","Sheffield Weds",1,2,"A",1,0,"H",2.48,3.09,3.09,"1-0","1-2",13,4,10,2,5,1,0,0,7,5,20,7,3,12,27,"7-5","Y","Y","N",6,0,"2024-12-01-Derby-Sheffield Weds","John Busby",3,1.8,0.9,167,9,64,9,60,500,180,720,36,2004,2160,1,1,0,0,4,0,0,0,10,10,20,40,0,40,800,335,0,21,0,335,21,356,37,21,21,0,111
"2","E1",2024-12-07,"Sheffield Weds","Preston",1,1,"D",0,1,"A",1.96,3.44,4.17,"0-1","1-1",13,4,14,7,4,2,0,0,6,3,16,9,2,9,25,"6-3","Y","N","N",6,0,"2024-12-07-Sheffield Weds-Preston","Robert Madley",2,1.5,3,143,76,14,14,60,800,120,540,18,1287,1080,1,0,0,0,3,2,0,0,10,0,10,30,20,50,500,253,0,143,0,253,143,396,36,63,36,1,97
"3","E1",2024-12-10,"Sheffield Weds","Blackburn",0,1,"A",0,0,"D",2.33,3.29,3.33,"0-0","0-1",16,4,8,3,0,2,0,0,8,3,8,12,1,11,20,"8-3","N","N","N",2,0,"2024-12-10-Sheffield Weds-Blackburn","Joshua Smith",1,0.9,0.9,68,0,68,68,20,0,20,220,11,748,220,0,0,0,0,0,2,0,0,0,0,0,0,20,20,0,0,0,178,0,0,178,178,0,84,84,0,58
"4","E1",2024-12-14,"Oxford","Sheffield Weds",1,3,"A",1,1,"D",3.4,3.18,2.27,"1-1","1-3",11,5,15,9,0,1,0,0,7,11,9,11,4,18,20,"7-11","Y","Y","Y",1,0,"2024-12-14-Oxford-Sheffield Weds","Stephen Martin",4,1.4,1.9,155,17,28,17,10,0,40,180,72,2790,720,0,0,0,0,0,1,0,0,0,0,0,0,10,10,0,0,0,72,0,0,72,72,0,72,72,0,119
"5","E1",2024-11-30,"Stoke","Burnley",0,2,"A",0,0,"D",3.15,3.25,2.36,"0-0","0-2",14,5,16,4,2,0,0,0,6,4,10,5,2,10,15,"6-4","Y","N","N",2,0,"2024-11-30-Stoke-Burnley","Oliver Langford",2,1,3,130,0,52,52,20,0,40,200,20,1300,400,0,0,0,0,2,0,0,0,0,0,0,20,0,20,0,154,0,0,0,154,0,154,69,0,69,1,80
"6","E1",2024-12-07,"Sunderland","Stoke",2,1,"H",1,1,"D",1.77,3.74,4.77,"1-1","2-1",25,10,11,3,0,0,0,0,9,4,5,9,3,13,14,"9-4","Y","Y","N",0,0,"2024-12-07-Sunderland-Stoke","Craig Pawson",3,2.4,1,99,7,6,6,0,0,0,0,39,1287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84
"7","E1",2024-12-10,"Luton","Stoke",2,1,"H",1,1,"D",2.1,3.39,3.82,"1-1","2-1",18,8,15,4,1,2,0,0,10,4,7,16,3,14,23,"10-4","Y","Y","N",3,0,"2024-12-10-Luton-Stoke","Tom Nield",3,2.1,1.3,120,24,6,6,30,200,90,420,42,1680,1260,0,0,0,0,1,2,0,0,0,0,0,10,20,30,0,55,0,174,0,55,174,229,55,85,55,0,102
"8","E1",2024-12-14,"Stoke","Cardiff",2,2,"D",1,1,"D",2.19,3.45,3.29,"1-1","2-2",14,5,19,4,4,1,0,0,4,4,10,10,4,8,20,"4-4","Y","Y","Y",5,0,"2024-12-14-Stoke-Cardiff","Joshua Smith",4,1.8,1.8,144,17,32,17,50,400,200,400,32,1152,1600,1,1,0,0,3,0,0,0,10,10,20,30,0,30,600,222,0,43,0,222,43,265,24,43,24,0,109
"9","E1",2024-12-14,"Stoke","Cardiff",2,2,"D",1,1,"D",2.19,3.45,3.29,"1-1","2-2",14,5,19,4,4,1,0,0,4,4,10,10,4,8,20,"4-4","Y","Y","Y",5,0,"2024-12-14-Stoke-Cardiff","Joshua Smith",2.75,1.6125,1.725,128.25,18.75,33.75,23.625,31.25,237.5,86.25,335,33.75,1531,930,0.375,0.25,0,0,1.625,0.875,0,0,3.75,2.5,6.25,16.25,8.75,25,237.5,127.375,0,78.875,0,127.375,78.875,206.25,27.625,46,45.125,0.25,95
