"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","E1",2025-02-05,"Coventry","Leeds",0,2,"A",0,2,"A",4.14,3.67,1.85,"0-2","0-2",9,4,20,8,2,1,0,0,3,8,11,10,2,11,21,"3-8","Y","N","N",3,0,"2025-02-05-Coventry-Leeds","Dean Whitestone",2,0,0,0,0,0,0,30,200,60,330,22,0,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78
"2","E1",2025-02-11,"Coventry","QPR",1,0,"H",0,0,"D",1.89,3.62,4.35,"0-0","1-0",10,6,12,3,3,2,0,0,10,9,10,8,1,19,18,"10-9","N","N","N",5,0,"2025-02-11-Coventry-QPR","Will Finnie",1,0,0,0,0,0,0,50,600,50,950,19,0,950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97
"3","E1",2025-02-15,"Sheffield Weds","Coventry",1,2,"A",0,1,"A",2.51,3.4,2.8,"0-1","1-2",22,8,9,4,0,1,0,0,10,1,11,9,3,11,20,"10-1","Y","Y","N",1,0,"2025-02-15-Sheffield Weds-Coventry","Joshua Smith",3,0,0,0,0,0,0,10,0,30,110,33,0,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83
"4","E1",2025-02-22,"Coventry","Preston",2,1,"H",2,0,"H",1.78,3.54,4.81,"2-0","2-1",17,9,7,3,0,1,0,0,10,3,10,10,3,13,20,"10-3","Y","Y","N",1,0,"2025-02-22-Coventry-Preston","Oliver Langford",3,0,0,0,0,0,0,10,0,30,130,39,0,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89
"5","E1",2025-02-08,"Sunderland","Watford",2,2,"D",1,1,"D",1.5,4.34,6.36,"1-1","2-2",14,7,11,5,5,1,0,0,7,3,12,20,4,10,32,"7-3","Y","Y","Y",6,0,"2025-02-08-Sunderland-Watford","Robert Jones",4,0,0,0,0,0,0,60,500,240,600,40,0,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120
"6","E1",2025-02-12,"Sunderland","Luton",2,0,"H",1,0,"H",1.67,3.82,5.13,"1-0","2-0",13,3,4,1,0,2,0,0,6,1,6,9,2,7,15,"6-1","Y","N","N",2,0,"2025-02-12-Sunderland-Luton","John Busby",2,0,0,0,0,0,0,20,0,40,140,14,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61
"7","E1",2025-02-17,"Leeds","Sunderland",2,1,"H",0,1,"A",1.54,4.11,6.11,"0-1","2-1",21,4,6,6,3,6,0,0,10,0,11,11,3,10,22,"10-0","Y","Y","N",9,0,"2025-02-17-Leeds-Sunderland","Stuart Attwell",3,0,0,0,0,0,0,90,1800,270,900,30,0,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120
"8","E1",2025-02-22,"Sunderland","Hull",0,1,"A",0,1,"A",1.63,3.95,5.71,"0-1","0-1",17,2,8,4,0,3,0,0,5,3,6,15,1,8,21,"5-3","N","N","N",3,0,"2025-02-22-Sunderland-Hull","Farai Hallam",1,0,0,0,0,0,0,30,0,30,240,8,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54
"9","E1",2025-02-22,"Sunderland","Hull",0,1,"A",0,1,"A",1.63,3.95,5.71,"0-1","0-1",17,2,8,4,0,3,0,0,5,3,6,15,1,8,21,"5-3","N","N","N",3,0,"2025-02-22-Sunderland-Hull","Farai Hallam",2.375,0,0,0,0,0,0,37.5,387.5,93.75,425,25.625,0,993.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.75
