"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","E1",2024-10-02,"Preston","Watford",3,0,"H",0,0,"D",2.54,3.26,2.86,"0-0","3-0",15,6,10,6,2,0,0,0,7,5,12,12,3,12,24,"7-5","Y","Y","N",2,0,"2024-10-02-Preston-Watford","Andrew Kitchen",3,2.7,1.4,193,53,0,53,20,0,60,240,36,2316,720,1,0,0,0,1,0,0,0,10,0,10,10,0,10,100,110,0,0,0,110,0,110,40,0,40,0,91
"2","E1",2024-10-05,"Burnley","Preston",0,0,"D",0,0,"D",1.65,3.86,5.63,"0-0","0-0",9,1,9,2,3,4,0,0,2,3,10,12,0,5,22,"2-3","N","N","N",7,0,"2024-10-05-Burnley-Preston","Gavin Ward",0,0.5,0.8,0,0,0,0,70,1200,0,350,0,0,0,0,2,0,0,3,2,0,0,0,20,20,30,20,50,1000,206,0,193,0,206,193,399,66,26,26,0,50
"3","E1",2024-10-19,"Preston","Coventry",1,0,"H",0,0,"D",2.84,3.22,2.59,"0-0","1-0",18,3,12,1,4,0,0,0,9,9,12,12,1,18,24,"9-9","N","N","N",4,0,"2024-10-19-Preston-Coventry","Joshua Smith",1,2,1,72,72,0,72,40,0,40,720,18,1296,720,2,0,0,0,2,0,0,0,20,0,20,20,0,20,400,175,0,0,0,175,0,175,4,0,4,0,89
"4","E1",2024-10-22,"Preston","Norwich",2,2,"D",2,1,"H",2.76,3.28,2.74,"2-1","2-2",8,2,9,3,2,3,0,0,5,2,12,15,4,7,27,"5-2","Y","Y","Y",5,0,"2024-10-22-Preston-Norwich","Will Finnie",4,1.6,0.7,126,12,47,12,50,600,200,350,28,882,1400,2,2,0,0,0,1,0,0,20,20,40,0,10,10,400,66,0,123,0,66,123,189,30,27,27,1,116
"5","E1",2024-10-01,"Sunderland","Derby",2,0,"H",1,0,"H",1.7,3.85,5.32,"1-0","2-0",9,3,13,5,2,2,0,0,1,8,7,19,2,9,26,"1-8","Y","N","N",4,0,"2024-10-01-Sunderland-Derby","Dean Whitestone",2,1,0.9,95,40,0,40,40,400,80,360,18,855,720,1,1,0,0,1,1,0,0,10,10,20,10,10,20,400,84,0,125,0,84,125,209,25,36,25,0,77
"6","E1",2024-10-04,"Sunderland","Leeds",2,2,"D",1,1,"D",3.01,3.36,2.48,"1-1","2-2",14,4,15,4,3,3,0,0,8,1,11,16,4,9,27,"8-1","Y","Y","Y",6,0,"2024-10-04-Sunderland-Leeds","Tim Robinson",4,1.6,2.3,87,9,22,9,60,900,240,540,36,783,2160,0,1,0,0,3,2,0,0,0,10,10,30,20,50,500,172,0,203,0,172,203,375,46,39,39,0,117
"7","E1",2024-10-20,"Hull","Sunderland",0,1,"A",0,0,"D",2.87,3.51,2.4,"0-0","0-1",8,0,10,2,1,1,0,0,4,4,12,8,1,8,20,"4-4","N","N","N",2,0,"2024-10-20-Hull-Sunderland","Robert Madley",1,0.5,1,63,0,63,63,20,100,20,160,8,504,160,0,0,0,0,1,1,0,0,0,0,0,10,10,20,0,63,0,83,0,63,83,146,63,83,63,0,49
"8","E1",2024-10-23,"Luton","Sunderland",1,2,"A",0,0,"D",2.64,3.29,2.74,"0-0","1-2",19,4,9,5,2,4,0,0,10,3,14,12,3,13,26,"10-3","Y","Y","N",6,0,"2024-10-23-Luton-Sunderland","Tom Nield",3,1.7,0.7,184,63,55,55,60,800,180,780,39,2392,2340,0,1,0,0,2,3,0,0,0,10,10,20,30,50,500,196,0,298,0,196,298,494,98,29,29,0,114
"9","E1",2024-10-23,"Luton","Sunderland",1,2,"A",0,0,"D",2.64,3.29,2.74,"0-0","1-2",19,4,9,5,2,4,0,0,10,3,14,12,3,13,26,"10-3","Y","Y","N",6,0,"2024-10-23-Luton-Sunderland","Tom Nield",2.25,1.45,1.1,102.5,31.125,23.375,38,45,500,102.5,437.5,22.875,1128.5,1027.5,0.75,0.875,0,0,1.625,1.25,0,0,7.5,8.75,16.25,16.25,12.5,28.75,412.5,134,0,128.125,0,134,128.125,262.125,46.5,30,31.625,0.125,87.875
