"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","E1",2025-02-08,"Sheffield United","Portsmouth",2,1,"H",1,1,"D",1.5,4.28,6.42,"1-1","2-1",11,3,16,5,4,1,0,0,5,5,17,10,3,10,27,"5-5","Y","Y","N",5,0,"2025-02-08-Sheffield United-Portsmouth","Oliver Langford",3,0,0,0,0,0,0,50,400,150,500,30,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"2","E1",2025-02-12,"Sheffield United","Middlesbrough",3,1,"H",1,1,"D",2.26,3.42,3.17,"1-1","3-1",18,9,10,4,2,3,0,0,10,4,11,11,4,14,22,"10-4","Y","Y","Y",5,0,"2025-02-12-Sheffield United-Middlesbrough","Matt Donohue",4,0,0,0,0,0,0,50,600,200,700,56,0,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127
"3","E1",2025-02-15,"Luton","Sheffield United",0,1,"A",0,0,"D",3.55,3.31,2.14,"0-0","0-1",14,5,12,4,1,3,0,0,5,3,12,10,1,8,22,"5-3","N","N","N",4,0,"2025-02-15-Luton-Sheffield United","Lewis Smith",1,0,0,0,0,0,0,40,300,40,320,8,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
"4","E1",2025-02-24,"Sheffield United","Leeds",1,3,"A",1,0,"H",4.1,3.67,1.87,"1-0","1-3",10,4,18,8,1,1,0,0,3,5,9,7,4,8,16,"3-5","Y","Y","Y",2,0,"2025-02-24-Sheffield United-Leeds","David Webb",4,0,0,0,0,0,0,20,100,80,160,32,0,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94
"5","E1",2025-02-04,"QPR","Blackburn",2,1,"H",1,0,"H",2.69,3.14,2.92,"1-0","2-1",17,6,10,4,0,0,0,0,11,2,9,11,3,13,20,"11-2","Y","Y","N",0,0,"2025-02-04-QPR-Blackburn","James Linington",3,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84
"6","E1",2025-02-11,"Coventry","QPR",1,0,"H",0,0,"D",1.89,3.62,4.35,"0-0","1-0",10,6,12,3,3,2,0,0,10,9,10,8,1,19,18,"10-9","N","N","N",5,0,"2025-02-11-Coventry-QPR","Will Finnie",1,0,0,0,0,0,0,50,600,50,950,19,0,950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97
"7","E1",2025-02-14,"QPR","Derby",4,0,"H",2,0,"H",2.1,3.19,4.07,"2-0","4-0",12,5,7,1,0,2,0,0,2,3,9,14,4,5,23,"2-3","Y","Y","Y",2,0,"2025-02-14-QPR-Derby","David Webb",4,0,0,0,0,0,0,20,0,80,100,20,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85
"8","E1",2025-02-22,"Portsmouth","QPR",2,1,"H",0,0,"D",2.45,3.32,2.94,"0-0","2-1",7,3,9,4,3,2,0,0,5,1,16,11,3,6,27,"5-1","Y","Y","N",5,0,"2025-02-22-Portsmouth-QPR","Thomas Bramall",3,0,0,0,0,0,0,50,600,150,300,18,0,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88
"9","E1",2025-02-22,"Portsmouth","QPR",2,1,"H",0,0,"D",2.45,3.32,2.94,"0-0","2-1",7,3,9,4,3,2,0,0,5,1,16,11,3,6,27,"5-1","Y","Y","N",5,0,"2025-02-22-Portsmouth-QPR","Thomas Bramall",2.875,0,0,0,0,0,0,35,325,93.75,378.75,27.75,0,938.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.75
