"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","D2",2025-01-31,"Elversberg","Karlsruhe",2,2,"D",1,0,"H",2.02,3.86,3.57,"1-0","2-2",13,5,13,5,1,0,0,0,7,7,9,8,4,14,17,"7-7","Y","Y","Y",1,0,"2025-01-31-Elversberg-Karlsruhe","Florian Heft",4,0,0,253,44,75,44,10,0,40,140,56,3542,560,0,0,0,0,1,0,0,0,0,0,0,10,0,10,0,62,0,0,0,62,0,62,62,0,62,1,117
"2","D2",2025-02-08,"Darmstadt","Elversberg",0,3,"A",0,2,"A",2.21,3.29,3.43,"0-2","0-3",13,2,12,4,2,3,1,0,2,5,13,14,3,7,27,"2-5","Y","Y","N",5,1,"2025-02-08-Darmstadt-Elversberg","Lukas Benen",3,0,0,118,0,12,12,75,1350,225,525,21,826,1575,1,2,0,0,1,1,1,0,10,20,30,35,10,45,1350,116,152,151,0,268,151,419,46,30,30,0,106
"3","D2",2025-02-15,"Elversberg","Greuther Furth",2,0,"H",2,0,"H",1.89,4.02,3.8,"2-0","2-0",10,5,9,2,2,2,1,0,6,3,13,7,2,9,20,"6-3","Y","N","N",4,1,"2025-02-15-Elversberg-Greuther Furth","Patrick Schwengers",2,0,0,51,6,0,6,65,900,130,585,18,459,1170,0,0,0,0,1,2,0,0,0,0,0,10,20,30,0,67,0,117,0,67,117,184,67,55,55,0,92
"4","D2",2025-02-22,"Ulm","Elversberg",0,0,"D",0,0,"D",3.15,3.39,2.35,"0-0","0-0",14,1,11,5,4,3,0,0,4,4,13,11,0,8,24,"4-4","N","N","N",7,0,"2025-02-22-Ulm-Elversberg","Timo Gansloweit",0,0,0,0,0,0,0,70,1200,0,560,0,0,0,1,1,0,0,3,2,0,0,10,10,20,30,20,50,1000,236,0,212,0,236,212,448,46,35,35,0,59
"5","D2",2025-02-02,"Kaiserslautern","Preußen Münster",2,1,"H",0,0,"D",1.87,3.71,4.05,"0-0","2-1",14,4,18,5,1,6,0,0,4,4,16,14,3,8,30,"4-4","Y","Y","N",7,0,"2025-02-02-Kaiserslautern-Preußen Münster","Patrick Schwengers",3,0,0,221,50,79,50,70,600,210,560,24,1768,1680,0,2,0,0,1,4,0,0,0,20,20,10,40,50,1000,56,0,367,0,56,367,423,56,14,14,0,104
"6","D2",2025-02-07,"Preußen Münster","Hamburg",1,2,"A",1,1,"D",3.66,3.88,1.99,"1-1","1-2",5,2,14,7,3,2,0,0,3,7,7,14,3,10,21,"3-7","Y","Y","N",5,0,"2025-02-07-Preußen Münster-Hamburg","Wolfgang Haslberger",3,0,0,166,24,48,24,50,600,150,500,30,1660,1500,0,0,0,0,3,2,0,0,0,0,0,30,20,50,0,290,0,154,0,290,154,444,93,70,70,1,110
"7","D2",2025-02-14,"Paderborn","Preußen Münster",2,0,"H",0,0,"D",1.66,4.02,5.42,"0-0","2-0",15,5,10,2,1,3,0,0,9,1,11,17,2,10,28,"9-1","Y","N","N",4,0,"2025-02-14-Paderborn-Preußen Münster","Patrick Alt",2,0,0,165,81,0,81,40,300,80,400,20,1650,800,0,0,0,0,1,3,0,0,0,0,0,10,30,40,0,75,0,224,0,75,224,299,75,63,63,0,80
"8","D2",2025-02-22,"Preußen Münster","Regensburg",2,0,"H",1,0,"H",2.15,3.21,3.82,"1-0","2-0",14,4,8,2,6,3,0,0,4,3,20,11,2,7,31,"4-3","Y","N","N",9,0,"2025-02-22-Preußen Münster-Regensburg","0",2,0,0,111,42,0,42,90,1800,180,630,14,777,1260,2,2,0,0,4,1,0,0,20,20,40,40,10,50,2000,365,0,131,0,365,131,496,19,15,15,0,96
"9","D2",2025-02-22,"Preußen Münster","Regensburg",2,0,"H",1,0,"H",2.15,3.21,3.82,"1-0","2-0",14,4,8,2,6,3,0,0,4,3,20,11,2,7,31,"4-3","Y","N","N",9,0,"2025-02-22-Preußen Münster-Regensburg","0",2.375,0,0,135.625,30.875,26.75,32.375,58.75,843.75,126.875,487.5,22.875,1335.25,1068.125,0.5,0.875,0,0,1.875,1.875,0.125,0,5,8.75,13.75,21.875,18.75,40.625,668.75,158.375,19,169.5,0,177.375,169.5,346.875,58,35.25,43,0.25,95.5
