"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","D2",2024-10-06,"Fortuna Dusseldorf","Hamburg",0,3,"A",0,1,"A",2.4,3.59,2.83,"0-1","0-3",22,7,18,5,2,2,1,0,10,3,8,9,3,13,17,"10-3","Y","Y","N",4,1,"2024-10-06-Fortuna Dusseldorf-Hamburg","Martin Petersen",3,2,2.2,181,0,8,8,65,900,195,845,39,2353,2535,1,1,0,0,1,1,1,0,10,10,20,35,10,45,900,120,162,110,0,282,110,392,35,45,35,1,129
"2","D2",2024-10-19,"Regensburg","Fortuna Dusseldorf",0,3,"A",0,1,"A",4.34,3.87,1.78,"0-1","0-3",10,5,15,4,4,1,2,0,4,8,19,11,3,12,30,"4-8","Y","Y","N",5,2,"2024-10-19-Regensburg-Fortuna Dusseldorf","0",3,0.9,2.9,214,0,44,44,100,900,300,1200,36,2568,3600,1,1,0,0,2,0,1,0,10,10,20,45,0,45,900,200,176,43,0,376,43,419,41,43,41,1,146
"3","D2",2024-10-26,"Fortuna Dusseldorf","Kaiserslautern",3,4,"A",1,1,"D",1.69,4.16,4.53,"1-1","3-4",14,7,12,6,2,3,0,0,4,3,10,8,7,7,18,"4-3","Y","Y","Y",5,0,"2024-10-26-Fortuna Dusseldorf-Kaiserslautern","Frank Willenborg",7,2,1.3,377,49,14,14,50,600,350,350,49,2639,2450,0,1,0,0,2,2,0,0,0,10,10,20,20,40,400,161,0,135,0,161,135,296,76,34,34,1,161
"4","D2",2024-11-01,"Preußen Münster","Fortuna Dusseldorf",1,0,"H",1,0,"H",3.38,3.71,2.14,"1-0","1-0",6,4,11,2,0,2,0,0,3,11,9,10,1,14,19,"3-11","N","N","N",2,0,"2024-11-01-Preußen Münster-Fortuna Dusseldorf","Michael Bacher",1,1.1,1,26,26,0,26,20,0,20,280,14,364,280,0,0,0,0,0,2,0,0,0,0,0,0,20,20,0,0,0,133,0,0,133,133,0,64,64,0,67
"5","D2",2024-10-04,"Paderborn","Regensburg",3,0,"H",1,0,"H",1.4,5.27,7.59,"1-0","3-0",22,9,10,1,2,3,0,0,9,6,9,8,3,15,17,"9-6","Y","Y","N",5,0,"2024-10-04-Paderborn-Regensburg","0",3,2.5,0.4,160,14,0,14,50,600,150,750,45,2400,2250,0,1,0,0,2,2,0,0,0,10,10,20,20,40,400,145,0,173,0,145,173,318,60,23,23,1,125
"6","D2",2024-10-19,"Kaiserslautern","Paderborn",3,0,"H",1,0,"H",2.91,3.75,2.28,"1-0","3-0",13,8,13,2,3,3,0,1,5,5,12,15,3,10,27,"5-5","Y","Y","N",6,1,"2024-10-19-Kaiserslautern-Paderborn","Richard Hempel",3,2,1.6,207,30,0,30,85,1650,255,850,30,2070,2550,2,1,0,0,1,1,0,0,20,10,30,10,10,20,600,155,0,113,0,155,113,268,25,37,25,0,120
"7","D2",2024-10-25,"FC Koln","Paderborn",1,2,"A",0,0,"D",1.68,4.23,4.87,"0-0","1-2",12,3,9,4,1,4,0,0,6,3,6,11,3,9,17,"6-3","Y","Y","N",5,0,"2024-10-25-FC Koln-Paderborn","Florian Lechner",3,0.9,2,222,66,76,66,50,400,150,450,27,1998,1350,0,1,0,0,1,3,0,0,0,10,10,10,30,40,400,62,0,238,0,62,238,300,62,40,40,0,97
"8","D2",2024-11-03,"Paderborn","Braunschweig",0,0,"D",0,0,"D",1.68,4.19,4.58,"0-0","0-0",9,2,18,3,0,2,1,0,8,6,8,11,0,14,19,"8-6","N","N","N",2,1,"2024-11-03-Paderborn-Braunschweig","Wolfgang Haslberger",0,0.6,1.3,0,0,0,0,45,500,0,630,0,0,0,0,1,0,0,0,1,1,0,0,10,10,25,10,35,350,0,144,65,0,144,65,209,0,15,15,0,67
"9","D2",2024-11-03,"Paderborn","Braunschweig",0,0,"D",0,0,"D",1.68,4.19,4.58,"0-0","0-0",9,2,18,3,0,2,1,0,8,6,8,11,0,14,19,"8-6","N","N","N",2,1,"2024-11-03-Paderborn-Braunschweig","Wolfgang Haslberger",2.875,1.5,1.5875,173.375,23.125,17.75,25.25,58.125,693.75,177.5,669.375,30,1799,1876.875,0.5,0.875,0,0,1.125,1.5,0.375,0,5,8.75,13.75,20.625,15,35.625,493.75,105.375,60.25,126.25,0,165.625,126.25,291.875,37.375,37.625,34.625,0.5,114
