"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","D2",2024-11-23,"Greuther Furth","Karlsruhe",2,3,"A",1,0,"H",2.72,3.58,2.56,"1-0","2-3",13,5,14,3,2,2,0,0,7,5,10,11,5,12,21,"7-5","Y","Y","Y",4,0,"2024-11-23-Greuther Furth-Karlsruhe","Lukas Benen",5,1.7,1.4,301,20,46,20,40,400,200,480,60,3612,2400,1,0,0,0,1,2,0,0,10,0,10,10,20,30,300,134,0,167,0,134,167,301,43,82,43,0,131
"2","D2",2024-12-01,"Karlsruhe","Hamburg",1,3,"A",1,1,"D",2.54,3.67,2.62,"1-1","1-3",18,4,19,8,4,4,0,0,7,7,8,8,4,14,16,"7-7","Y","Y","Y",8,0,"2024-12-01-Karlsruhe-Hamburg","Sascha Stegemann",4,1.8,2.1,201,36,23,23,80,1600,320,1120,56,2814,4480,0,0,0,0,4,4,0,0,0,0,0,40,40,80,0,276,0,309,0,276,309,585,55,60,55,0,142
"3","D2",2024-12-07,"Kaiserslautern","Karlsruhe",3,1,"H",1,0,"H",2.3,3.56,3.1,"1-0","3-1",9,5,9,1,5,1,0,0,3,3,17,19,4,6,36,"3-3","Y","Y","Y",6,0,"2024-12-07-Kaiserslautern-Karlsruhe","Robert Hartmann",4,2.3,1,249,73,88,73,60,500,240,360,24,1494,1440,2,1,0,0,3,0,0,0,20,10,30,30,0,30,900,313,0,48,0,313,48,361,40,48,40,1,118
"4","D2",2024-12-13,"Karlsruhe","Regensburg",4,2,"H",1,1,"D",1.52,4.65,6.09,"1-1","4-2",16,8,14,5,4,2,0,0,4,0,12,17,6,4,29,"4-0","Y","Y","Y",6,0,"2024-12-13-Karlsruhe-Regensburg","0",6,3.6,2.1,366,47,49,47,60,800,360,240,24,1464,1440,1,0,0,0,3,2,0,0,10,0,10,30,20,50,500,225,0,114,0,225,114,339,3,55,3,3,162
"5","D2",2024-11-23,"Hannover","Darmstadt",1,2,"A",0,0,"D",1.96,3.78,3.76,"0-0","1-2",20,8,14,8,1,3,0,0,5,4,12,11,3,9,23,"5-4","Y","Y","N",4,0,"2024-11-23-Hannover-Darmstadt","Michael Bacher",3,1.9,0.8,202,68,62,62,40,300,120,360,27,1818,1080,0,0,0,0,1,3,0,0,0,0,0,10,30,40,0,70,0,230,0,70,230,300,70,71,70,0,92
"6","D2",2024-11-30,"FC Koln","Hannover",2,2,"D",0,1,"A",1.74,3.93,4.49,"0-1","2-2",15,3,5,3,1,1,0,1,10,4,15,10,4,14,25,"10-4","Y","Y","Y",2,1,"2024-11-30-FC Koln-Hannover","Sören Storks",4,2.2,0.4,154,48,25,25,45,350,180,630,56,2156,2520,0,1,0,0,1,0,0,1,0,10,10,10,25,35,350,77,0,43,108,77,151,228,77,43,43,0,127
"7","D2",2024-12-07,"Hannover","Ulm",3,2,"H",0,1,"A",1.59,4.09,5.95,"0-1","3-2",23,8,8,3,3,2,0,0,7,2,9,10,5,9,19,"7-2","Y","Y","Y",5,0,"2024-12-07-Hannover-Ulm","Tom Bauer",5,3.9,1.2,290,60,23,23,50,600,250,450,45,2610,2250,0,0,0,0,3,2,0,0,0,0,0,30,20,50,0,274,0,163,0,274,163,437,87,70,70,0,127
"8","D2",2024-12-15,"Greuther Furth","Hannover",1,0,"H",0,0,"D",2.97,3.46,2.37,"0-0","1-0",10,2,8,2,2,1,0,0,4,4,13,14,1,8,27,"4-4","N","N","N",3,0,"2024-12-15-Greuther Furth-Hannover","Tobias Reichel",1,0.8,0.4,83,83,0,83,30,200,30,240,8,664,240,1,1,0,0,1,0,0,0,10,10,20,10,0,10,200,86,0,24,0,86,24,110,19,24,19,0,54
"9","D2",2024-12-15,"Greuther Furth","Hannover",1,0,"H",0,0,"D",2.97,3.46,2.37,"0-0","1-0",10,2,8,2,2,1,0,0,4,4,13,14,1,8,27,"4-4","N","N","N",3,0,"2024-12-15-Greuther Furth-Hannover","Tobias Reichel",4,2.275,1.175,230.75,54.375,39.5,44.5,50.625,593.75,212.5,485,37.5,2079,1981.25,0.625,0.375,0,0,2.125,1.625,0,0.125,6.25,3.75,10,21.25,19.375,40.625,281.25,181.875,0,137.25,13.5,181.875,150.75,332.625,49.25,56.625,42.875,0.5,119.125
