"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","D2",2024-11-23,"Hertha","Ulm",2,2,"D",1,1,"D",1.65,4.02,5.39,"1-1","2-2",14,6,13,5,0,0,0,0,4,5,13,11,4,9,24,"4-5","Y","Y","Y",0,0,"2024-11-23-Hertha-Ulm","Eric-Dominic Weisbach",4,1.6,1.4,155,6,38,6,0,0,0,0,36,1395,0,1,1,0,0,3,4,0,0,10,10,20,30,40,70,1400,262,0,334,0,262,334,596,2,33,2,0,87
"2","D2",2024-12-01,"Ulm","Greuther Furth",1,1,"D",1,1,"D",2.39,3.45,2.94,"1-1","1-1",8,5,14,2,5,4,0,0,4,3,11,15,2,7,26,"4-3","Y","N","N",9,0,"2024-12-01-Ulm-Greuther Furth","Patrick Schwengers",2,1,1.7,62,0,0,0,90,2000,180,630,14,434,1260,1,2,0,0,4,2,0,0,10,20,30,40,20,60,1800,287,0,252,0,287,252,539,32,48,32,2,116
"3","D2",2024-12-07,"Hannover","Ulm",3,2,"H",0,1,"A",1.59,4.09,5.95,"0-1","3-2",23,8,8,3,3,2,0,0,7,2,9,10,5,9,19,"7-2","Y","Y","Y",5,0,"2024-12-07-Hannover-Ulm","Tom Bauer",5,3.9,1.2,290,60,23,23,50,600,250,450,45,2610,2250,0,0,0,0,3,2,0,0,0,0,0,30,20,50,0,274,0,163,0,274,163,437,87,70,70,0,127
"4","D2",2024-12-14,"Ulm","Hamburg",1,1,"D",1,0,"H",3.99,3.95,1.86,"1-0","1-1",15,5,6,2,3,6,0,1,5,2,14,17,2,7,31,"5-2","Y","N","N",9,1,"2024-12-14-Ulm-Hamburg","Patrick Alt",2,0.9,1.6,83,34,49,34,115,2550,230,805,14,581,1610,2,3,0,0,1,2,0,0,20,30,50,10,20,30,1500,157,0,284,0,157,284,441,21,9,9,0,111
"5","D2",2024-11-22,"Paderborn","Nurnberg",3,2,"H",1,1,"D",1.98,3.91,3.64,"1-1","3-2",11,6,12,4,0,0,0,0,7,5,11,12,5,12,23,"7-5","Y","Y","Y",0,0,"2024-11-22-Paderborn-Nurnberg","Sven Jablonski",5,3.2,1.3,216,6,8,6,0,0,0,0,60,2592,0,1,1,0,0,1,2,1,0,10,10,20,35,20,55,1100,93,156,200,0,249,200,449,21,36,21,1,121
"6","D2",2024-11-30,"Elversberg","Paderborn",1,3,"A",1,1,"D",2.47,3.58,2.75,"1-1","1-3",6,2,17,6,0,0,0,0,1,6,10,11,4,7,21,"1-6","Y","Y","Y",0,0,"2024-11-30-Elversberg-Paderborn","Nicolas Winter",4,0.3,1.6,218,27,48,27,0,0,0,0,28,1526,0,0,1,0,0,3,0,0,0,0,10,10,30,0,30,300,247,0,39,0,247,39,286,75,39,39,0,81
"7","D2",2024-12-06,"Paderborn","Schalke 04",2,4,"A",1,2,"A",1.73,3.93,4.92,"1-2","2-4",5,4,25,10,1,3,0,0,2,9,10,11,6,11,21,"2-9","Y","Y","Y",4,0,"2024-12-06-Paderborn-Schalke 04","Robert Kampka",6,1.2,2.5,286,11,23,11,40,300,240,440,66,3146,2640,0,1,0,0,1,2,0,0,0,10,10,10,20,30,300,76,0,151,0,76,151,227,76,25,25,0,143
"8","D2",2024-12-14,"Magdeburg","Paderborn",1,1,"D",0,0,"D",2.86,3.51,2.48,"0-0","1-1",13,4,13,6,5,1,0,0,7,7,12,11,2,14,23,"7-7","Y","N","N",6,0,"2024-12-14-Magdeburg-Paderborn","Lukas Benen",2,1.2,1.6,126,57,0,57,60,500,120,840,28,1764,1680,1,1,0,0,4,0,0,0,10,10,20,40,0,40,800,327,0,23,0,327,23,350,26,23,23,1,112
"9","D2",2024-12-14,"Magdeburg","Paderborn",1,1,"D",0,0,"D",2.86,3.51,2.48,"0-0","1-1",13,4,13,6,5,1,0,0,7,7,12,11,2,14,23,"7-7","Y","N","N",6,0,"2024-12-14-Magdeburg-Paderborn","Lukas Benen",3.75,1.6625,1.6125,179.5,25.125,23.625,20.5,44.375,743.75,127.5,395.625,36.375,1756,1180,0.75,1.25,0,0,2.5,1.75,0.125,0,7.5,12.5,20,28.125,17.5,45.625,900,215.375,19.5,180.75,0,234.875,180.75,415.625,42.5,35.375,27.625,0.5,112.25
