"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","D2",2024-11-24,"Kaiserslautern","Braunschweig",3,2,"H",3,1,"H",2.17,3.53,3.29,"3-1","3-2",14,7,10,6,1,4,0,0,7,6,15,14,5,13,29,"7-6","Y","Y","Y",5,0,"2024-11-24-Kaiserslautern-Braunschweig","Max Burda",5,1.9,2.4,246,17,96,17,50,400,250,650,65,3198,3250,0,0,0,0,1,4,0,0,0,0,0,10,40,50,0,52,0,237,0,52,237,289,52,46,46,1,149
"2","D2",2024-11-30,"Braunschweig","Regensburg",0,0,"D",0,0,"D",1.61,4.11,5.3,"0-0","0-0",8,1,18,5,3,3,0,0,2,10,16,11,0,12,27,"2-10","N","N","N",6,0,"2024-11-30-Braunschweig-Regensburg","0",0,0.5,0.8,0,0,0,0,60,900,0,720,0,0,0,0,2,0,0,3,1,0,0,0,20,20,30,10,40,800,249,0,106,0,249,106,355,73,6,6,0,66
"3","D2",2024-12-08,"Fortuna Dusseldorf","Braunschweig",5,0,"H",3,0,"H",1.76,3.76,4.61,"3-0","5-0",19,7,14,5,1,4,0,0,7,5,8,10,5,12,18,"7-5","Y","Y","Y",5,0,"2024-12-08-Fortuna Dusseldorf-Braunschweig","Daniel Schlager",5,2.8,1.5,180,4,0,4,50,400,250,600,60,2160,3000,1,0,0,0,0,4,0,0,10,0,10,0,40,40,400,36,0,321,0,36,321,357,36,60,36,0,136
"4","D2",2024-12-15,"Braunschweig","Elversberg",0,3,"A",0,0,"D",2.88,3.58,2.37,"0-0","0-3",9,3,17,8,4,3,0,0,6,5,16,10,3,11,26,"6-5","Y","Y","N",7,0,"2024-12-15-Braunschweig-Elversberg","Richard Hempel",3,0.7,1.8,232,0,62,62,70,1200,210,770,33,2552,2310,2,0,0,0,2,3,0,0,20,0,20,20,30,50,1000,263,0,218,0,263,218,481,43,65,43,0,113
"5","D2",2024-11-24,"Kaiserslautern","Braunschweig",3,2,"H",3,1,"H",2.17,3.53,3.29,"3-1","3-2",14,7,10,6,1,4,0,0,7,6,15,14,5,13,29,"7-6","Y","Y","Y",5,0,"2024-11-24-Kaiserslautern-Braunschweig","Max Burda",5,1.9,2.4,246,17,96,17,50,400,250,650,65,3198,3250,0,0,0,0,1,4,0,0,0,0,0,10,40,50,0,52,0,237,0,52,237,289,52,46,46,1,149
"6","D2",2024-11-29,"Schalke 04","Kaiserslautern",0,3,"A",0,1,"A",2.19,3.64,3.31,"0-1","0-3",16,6,16,9,1,4,0,0,7,3,14,18,3,10,32,"7-3","Y","Y","N",5,0,"2024-11-29-Schalke 04-Kaiserslautern","Robin Braun",3,1.2,2.2,125,0,12,12,50,400,150,500,30,1250,1500,0,1,0,0,1,3,0,0,0,10,10,10,30,40,400,59,0,243,0,59,243,302,59,17,17,0,100
"7","D2",2024-12-07,"Kaiserslautern","Karlsruhe",3,1,"H",1,0,"H",2.3,3.56,3.1,"1-0","3-1",9,5,9,1,5,1,0,0,3,3,17,19,4,6,36,"3-3","Y","Y","Y",6,0,"2024-12-07-Kaiserslautern-Karlsruhe","Robert Hartmann",4,2.3,1,249,73,88,73,60,500,240,360,24,1494,1440,2,1,0,0,3,0,0,0,20,10,30,30,0,30,900,313,0,48,0,313,48,361,40,48,40,1,118
"8","D2",2024-12-14,"Darmstadt","Kaiserslautern",5,1,"H",2,0,"H",1.88,3.99,3.74,"2-0","5-1",16,11,10,3,1,2,0,0,3,4,10,12,6,7,22,"3-4","Y","Y","Y",3,0,"2024-12-14-Darmstadt-Kaiserslautern","Florian Lechner",6,4.4,0.8,387,33,84,33,30,200,180,210,42,2709,1260,1,0,0,0,0,2,0,0,10,0,10,0,20,20,200,22,0,134,0,22,134,156,22,62,22,0,126
"9","D2",2024-12-14,"Darmstadt","Kaiserslautern",5,1,"H",2,0,"H",1.88,3.99,3.74,"2-0","5-1",16,11,10,3,1,2,0,0,3,4,10,12,6,7,22,"3-4","Y","Y","Y",3,0,"2024-12-14-Darmstadt-Kaiserslautern","Florian Lechner",3.875,1.9625,1.6125,208.125,18,54.75,27.25,52.5,550,191.25,557.5,39.875,2070.125,2001.25,0.75,0.5,0,0,1.375,2.625,0,0,7.5,5,12.5,13.75,26.25,40,462.5,130.75,0,193,0,130.75,193,323.75,47.125,43.75,32,0.375,119.625
