"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","D2",2025-04-05,"FC Koln","Hertha",0,1,"A",0,0,"D",2.05,3.7,3.42,"0-0","0-1",15,4,17,5,1,4,0,0,7,5,11,8,1,12,19,"7-5","N","N","N",5,0,"2025-04-05-FC Koln-Hertha","Sven Jablonski",1,0,0,46,0,46,46,50,400,50,600,12,552,600,1,3,0,0,0,1,0,0,10,30,40,0,10,10,400,20,0,177,0,20,177,197,20,19,19,0,76
"2","D2",2025-04-12,"Hertha","Darmstadt",1,1,"D",0,0,"D",2.01,3.73,3.66,"0-0","1-1",8,1,12,4,2,3,0,0,6,5,13,11,2,11,24,"6-5","Y","N","N",5,0,"2025-04-12-Hertha-Darmstadt","Timo Gansloweit",2,0,0,48,0,48,48,50,600,100,550,22,528,1100,0,2,0,0,2,1,0,0,0,20,20,20,10,30,600,164,0,134,0,164,134,298,71,25,25,0,88
"3","D2",2025-04-20,"Ulm","Hertha",2,3,"A",1,0,"H",3.31,3.45,2.19,"1-0","2-3",10,3,13,4,2,3,0,0,10,3,16,11,5,13,27,"10-3","Y","Y","Y",5,0,"2025-04-20-Ulm-Hertha","Michael Bacher",5,0,0,246,10,46,10,50,600,250,650,65,3198,3250,0,1,0,0,2,2,0,0,0,10,10,20,20,40,400,151,0,202,0,151,202,353,65,21,21,0,139
"4","D2",2025-04-25,"Hertha","Magdeburg",1,1,"D",1,1,"D",2.27,3.85,3,"1-1","1-1",11,5,19,6,3,2,0,0,4,4,15,8,2,8,23,"4-4","Y","N","N",5,0,"2025-04-25-Hertha-Magdeburg","Patrick Schwengers",2,0,0,91,47,44,44,50,600,100,400,16,728,800,0,1,0,0,3,1,0,0,0,10,10,30,10,40,400,205,0,135,0,205,135,340,55,42,42,0,79
"5","D2",2025-04-05,"Darmstadt","Greuther Furth",1,0,"H",0,0,"D",1.85,3.64,4.24,"0-0","1-0",14,4,5,1,0,1,0,0,6,3,9,14,1,9,23,"6-3","N","N","N",1,0,"2025-04-05-Darmstadt-Greuther Furth","Lars Erbst",1,0,0,79,79,0,79,10,0,10,90,9,711,90,0,0,0,0,0,1,0,0,0,0,0,0,10,10,0,0,0,85,0,0,85,85,0,85,85,0,47
"6","D2",2025-04-11,"Greuther Furth","FC Koln",1,1,"D",1,1,"D",3.71,3.63,2.05,"1-1","1-1",16,7,14,5,1,6,0,0,5,5,18,15,2,10,33,"5-5","Y","N","N",7,0,"2025-04-11-Greuther Furth-FC Koln","Patrick Alt",2,0,0,57,12,0,12,70,600,140,700,20,570,1400,0,2,0,0,1,4,0,0,0,20,20,10,40,50,1000,90,0,330,0,90,330,420,90,13,13,1,105
"7","D2",2025-04-20,"Karlsruhe","Greuther Furth",1,0,"H",0,0,"D",2.27,3.63,3.01,"0-0","1-0",8,4,13,2,3,2,0,0,4,5,17,13,1,9,30,"4-5","N","N","N",5,0,"2025-04-20-Karlsruhe-Greuther Furth","Florian Heft",1,0,0,75,75,0,75,50,600,50,450,9,675,450,0,0,0,0,3,2,0,0,0,0,0,30,20,50,0,201,0,155,0,201,155,356,50,76,50,0,67
"8","D2",2025-04-25,"Greuther Furth","Ulm",0,1,"A",0,0,"D",2.21,3.47,3.43,"0-0","0-1",15,5,14,3,2,2,0,0,7,4,11,17,1,11,28,"7-4","N","N","N",4,0,"2025-04-25-Greuther Furth-Ulm","Eric-Dominic Weisbach",1,0,0,62,0,62,62,40,400,40,440,11,682,440,0,0,0,0,2,2,0,0,0,0,0,20,20,40,0,136,0,171,0,136,171,307,50,77,50,0,68
"9","D2",2025-04-25,"Greuther Furth","Ulm",0,1,"A",0,0,"D",2.21,3.47,3.43,"0-0","0-1",15,5,14,3,2,2,0,0,7,4,11,17,1,11,28,"7-4","N","N","N",4,0,"2025-04-25-Greuther Furth-Ulm","Eric-Dominic Weisbach",1.875,0,0,88,27.875,30.75,47,46.25,475,92.5,485,20.5,955.5,1016.25,0.125,1.125,0,0,1.625,1.75,0,0,1.25,11.25,12.5,16.25,17.5,33.75,350,120.875,0,173.625,0,120.875,173.625,294.5,50.125,44.75,38.125,0.125,83.625
