"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","D2",2025-02-01,"Fortuna Dusseldorf","Ulm",3,2,"H",2,1,"H",1.74,3.93,4.79,"2-1","3-2",10,3,21,7,4,4,0,0,0,4,14,10,5,4,24,"0-4","Y","Y","Y",8,0,"2025-02-01-Fortuna Dusseldorf-Ulm","Timo Gerach",5,0,0,149,9,13,9,80,1600,400,320,20,596,1600,1,2,0,0,3,2,0,0,10,20,30,30,20,50,1500,260,0,230,0,260,230,490,21,19,19,1,137
"2","D2",2025-02-08,"Ulm","Paderborn",0,2,"A",0,0,"D",3,3.49,2.34,"0-0","0-2",7,3,9,5,1,4,1,0,4,5,6,20,2,9,26,"4-5","Y","N","N",5,1,"2025-02-08-Ulm-Paderborn","Tom Bauer",2,0,0,178,0,81,81,75,1400,150,675,18,1602,1350,0,0,0,0,1,4,1,0,0,0,0,35,40,75,0,64,100,279,0,164,279,443,64,52,52,0,97
"3","D2",2025-02-16,"Nurnberg","Ulm",2,0,"H",0,0,"D",1.79,4.04,4.09,"0-0","2-0",18,6,7,1,0,0,0,0,11,5,14,9,2,16,23,"11-5","Y","N","N",0,0,"2025-02-16-Nurnberg-Ulm","Richard Hempel",2,0,0,178,85,0,85,0,0,0,0,32,2848,0,1,2,0,0,1,1,0,0,10,20,30,10,10,20,600,110,0,155,0,110,155,265,20,31,20,0,78
"4","D2",2025-02-22,"Ulm","Elversberg",0,0,"D",0,0,"D",3.15,3.39,2.35,"0-0","0-0",14,1,11,5,4,3,0,0,4,4,13,11,0,8,24,"4-4","N","N","N",7,0,"2025-02-22-Ulm-Elversberg","Timo Gansloweit",0,0,0,0,0,0,0,70,1200,0,560,0,0,0,1,1,0,0,3,2,0,0,10,10,20,30,20,50,1000,236,0,212,0,236,212,448,46,35,35,0,59
"5","D2",2025-01-31,"Elversberg","Karlsruhe",2,2,"D",1,0,"H",2.02,3.86,3.57,"1-0","2-2",13,5,13,5,1,0,0,0,7,7,9,8,4,14,17,"7-7","Y","Y","Y",1,0,"2025-01-31-Elversberg-Karlsruhe","Florian Heft",4,0,0,253,44,75,44,10,0,40,140,56,3542,560,0,0,0,0,1,0,0,0,0,0,0,10,0,10,0,62,0,0,0,62,0,62,62,0,62,1,117
"6","D2",2025-02-08,"Darmstadt","Elversberg",0,3,"A",0,2,"A",2.21,3.29,3.43,"0-2","0-3",13,2,12,4,2,3,1,0,2,5,13,14,3,7,27,"2-5","Y","Y","N",5,1,"2025-02-08-Darmstadt-Elversberg","Lukas Benen",3,0,0,118,0,12,12,75,1350,225,525,21,826,1575,1,2,0,0,1,1,1,0,10,20,30,35,10,45,1350,116,152,151,0,268,151,419,46,30,30,0,106
"7","D2",2025-02-15,"Elversberg","Greuther Furth",2,0,"H",2,0,"H",1.89,4.02,3.8,"2-0","2-0",10,5,9,2,2,2,1,0,6,3,13,7,2,9,20,"6-3","Y","N","N",4,1,"2025-02-15-Elversberg-Greuther Furth","Patrick Schwengers",2,0,0,51,6,0,6,65,900,130,585,18,459,1170,0,0,0,0,1,2,0,0,0,0,0,10,20,30,0,67,0,117,0,67,117,184,67,55,55,0,92
"8","D2",2025-02-22,"Ulm","Elversberg",0,0,"D",0,0,"D",3.15,3.39,2.35,"0-0","0-0",14,1,11,5,4,3,0,0,4,4,13,11,0,8,24,"4-4","N","N","N",7,0,"2025-02-22-Ulm-Elversberg","Timo Gansloweit",0,0,0,0,0,0,0,70,1200,0,560,0,0,0,1,1,0,0,3,2,0,0,10,10,20,30,20,50,1000,236,0,212,0,236,212,448,46,35,35,0,59
"9","D2",2025-02-22,"Ulm","Elversberg",0,0,"D",0,0,"D",3.15,3.39,2.35,"0-0","0-0",14,1,11,5,4,3,0,0,4,4,13,11,0,8,24,"4-4","N","N","N",7,0,"2025-02-22-Ulm-Elversberg","Timo Gansloweit",2.25,0,0,115.875,18,22.625,29.625,55.625,956.25,118.125,420.625,20.625,1234.125,781.875,0.625,1,0,0,1.75,1.75,0.25,0,6.25,10,16.25,23.75,17.5,41.25,681.25,143.875,31.5,169.5,0,175.375,169.5,344.875,46.5,32.125,38.5,0.25,93.125
