"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","D2",2025-02-02,"Kaiserslautern","Preußen Münster",2,1,"H",0,0,"D",1.87,3.71,4.05,"0-0","2-1",14,4,18,5,1,6,0,0,4,4,16,14,3,8,30,"4-4","Y","Y","N",7,0,"2025-02-02-Kaiserslautern-Preußen Münster","Patrick Schwengers",3,0,0,221,50,79,50,70,600,210,560,24,1768,1680,0,2,0,0,1,4,0,0,0,20,20,10,40,50,1000,56,0,367,0,56,367,423,56,14,14,0,104
"2","D2",2025-02-08,"Hertha","Kaiserslautern",0,1,"A",0,0,"D",2.04,3.81,3.37,"0-0","0-1",16,4,13,5,0,0,0,0,6,7,17,17,1,13,34,"6-7","N","N","N",0,0,"2025-02-08-Hertha-Kaiserslautern","Martin Petersen",1,0,0,57,0,57,57,0,0,0,0,13,741,0,0,0,0,0,0,2,0,0,0,0,0,0,20,20,0,0,0,122,0,0,122,122,0,49,49,0,54
"3","D2",2025-02-15,"Kaiserslautern","Hannover",0,0,"D",0,0,"D",2.89,3.64,2.4,"0-0","0-0",17,5,24,7,2,2,0,0,2,9,10,16,0,11,26,"2-9","N","N","N",4,0,"2025-02-15-Kaiserslautern-Hannover","Robert Kampka",0,0,0,0,0,0,0,40,400,0,440,0,0,0,1,0,0,0,1,2,0,0,10,0,10,10,20,30,300,116,0,153,0,116,153,269,30,65,30,0,53
"4","D2",2025-02-21,"Hamburg","Kaiserslautern",3,0,"H",1,0,"H",1.65,3.98,5.63,"1-0","3-0",15,8,13,2,1,1,0,0,11,2,11,7,3,13,18,"11-2","Y","Y","N",2,0,"2025-02-21-Hamburg-Kaiserslautern","S�ren Storks",3,0,0,185,42,0,42,20,100,60,260,39,2405,780,0,0,0,0,1,1,0,0,0,0,0,10,10,20,0,58,0,93,0,58,93,151,58,93,58,0,94
"5","D2",2025-02-01,"Schalke 04","Magdeburg",2,5,"A",0,2,"A",2.39,3.32,3.05,"0-2","2-5",18,9,18,11,4,1,0,0,5,6,9,7,7,11,16,"5-6","Y","Y","Y",5,0,"2025-02-01-Schalke 04-Magdeburg","Patrick Alt",7,0,0,432,69,29,29,50,400,350,550,77,4752,3850,3,0,0,0,1,1,0,0,30,0,30,10,10,20,600,151,0,60,0,151,60,211,6,60,6,0,163
"6","D2",2025-02-09,"FC Koln","Schalke 04",1,0,"H",1,0,"H",1.76,4.05,4.21,"1-0","1-0",12,3,11,2,3,0,0,0,4,4,14,6,1,8,20,"4-4","N","N","N",3,0,"2025-02-09-FC Koln-Schalke 04","Tobias Welz",1,0,0,43,43,0,43,30,0,30,240,8,344,240,2,0,0,0,1,0,0,0,20,0,20,10,0,10,200,145,0,0,0,145,0,145,34,0,34,0,54
"7","D2",2025-02-16,"Schalke 04","Karlsruhe",2,1,"H",2,1,"H",2.02,3.6,3.62,"2-1","2-1",20,4,14,4,1,1,0,0,7,4,11,8,3,11,19,"7-4","Y","Y","N",2,0,"2025-02-16-Schalke 04-Karlsruhe","Robin Braun",3,0,0,65,6,25,6,20,100,60,220,33,715,660,0,0,0,0,1,1,0,0,0,0,0,10,10,20,0,87,0,78,0,87,78,165,87,78,78,0,88
"8","D2",2025-02-23,"Darmstadt","Schalke 04",2,0,"H",2,0,"H",2.32,3.72,2.86,"2-0","2-0",12,3,5,2,4,5,0,1,3,11,13,15,2,14,28,"3-11","Y","N","N",9,1,"2025-02-23-Darmstadt-Schalke 04","Nicolas Winter",2,0,0,8,3,0,3,115,3000,230,1610,28,112,3220,0,1,0,0,4,3,0,0,0,10,10,40,30,70,700,276,0,193,0,276,193,469,55,11,11,0,132
"9","D2",2025-02-23,"Darmstadt","Schalke 04",2,0,"H",2,0,"H",2.32,3.72,2.86,"2-0","2-0",12,3,5,2,4,5,0,1,3,11,13,15,2,14,28,"3-11","Y","N","N",9,1,"2025-02-23-Darmstadt-Schalke 04","Nicolas Winter",2.5,0,0,126.375,26.625,23.75,28.75,43.125,575,117.5,485,27.75,1354.625,1303.75,0.75,0.375,0,0,1.25,1.75,0,0,7.5,3.75,11.25,12.5,17.5,30,350,111.125,0,133.25,0,111.125,133.25,244.375,40.75,46.25,35,0,92.75
