"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","D2",2025-04-04,"Karlsruhe","Hannover",1,0,"H",0,0,"D",3.17,3.66,2.25,"0-0","1-0",13,4,17,1,4,1,0,0,5,6,12,14,1,11,26,"5-6","N","N","N",5,0,"2025-04-04-Karlsruhe-Hannover","Florian Exner",1,0,0,54,54,0,54,50,400,50,550,11,594,550,1,0,0,0,3,1,0,0,10,0,10,30,10,40,400,256,0,75,0,256,75,331,27,75,27,0,73
"2","D2",2025-04-12,"Hannover","Elversberg",1,3,"A",1,0,"H",2.31,3.69,2.99,"1-0","1-3",11,3,22,5,1,3,0,0,5,5,9,12,4,10,21,"5-5","Y","Y","Y",4,0,"2025-04-12-Hannover-Elversberg","Eric-Dominic Weisbach",4,0,0,243,12,55,12,40,300,160,400,40,2430,1600,0,2,0,0,1,1,0,0,0,20,20,10,10,20,400,88,0,105,0,88,105,193,88,8,8,0,110
"3","D2",2025-04-20,"Darmstadt","Hannover",3,1,"H",1,0,"H",2.13,3.51,3.39,"1-0","3-1",12,7,13,5,2,4,0,0,4,8,14,15,4,12,29,"4-8","Y","Y","Y",6,0,"2025-04-20-Darmstadt-Hannover","Max Burda",4,0,0,258,1,82,1,60,800,240,720,48,3096,2880,0,1,0,0,2,3,0,0,0,10,10,20,30,50,500,132,0,222,0,132,222,354,65,25,25,1,136
"4","D2",2025-04-27,"Hannover","FC Koln",1,0,"H",0,0,"D",3.32,3.48,2.17,"0-0","1-0",17,6,10,1,5,4,0,1,5,4,16,15,1,9,31,"5-4","N","N","N",9,1,"2025-04-27-Hannover-FC Koln","Timo Gansloweit",1,0,0,57,57,0,57,115,3250,115,1035,9,513,1035,0,1,0,0,5,2,0,0,0,10,10,50,20,70,700,347,0,161,0,347,161,508,48,23,23,0,102
"5","D2",2025-04-05,"Nurnberg","Hamburg",0,3,"A",0,2,"A",3.24,3.71,2.13,"0-2","0-3",9,3,24,8,4,2,1,0,7,7,5,10,3,14,15,"7-7","Y","Y","N",6,1,"2025-04-05-Nurnberg-Hamburg","Timo Gerach",3,0,0,130,0,9,9,85,1300,255,1190,42,1820,3570,2,1,1,0,2,1,0,0,45,10,55,20,10,30,1650,166,32,97,0,198,97,295,10,10,10,0,132
"6","D2",2025-04-12,"Kaiserslautern","Nurnberg",1,2,"A",0,1,"A",2.06,3.76,3.36,"0-1","1-2",25,12,5,3,2,5,0,0,12,2,14,12,3,14,26,"12-2","Y","Y","N",7,0,"2025-04-12-Kaiserslautern-Nurnberg","Robert Schröder",3,0,0,154,0,14,14,70,1000,210,980,42,2156,2940,0,0,0,0,2,5,0,0,0,0,0,20,50,70,0,189,0,391,0,189,391,580,93,54,54,1,132
"7","D2",2025-04-19,"Nurnberg","Paderborn",2,3,"A",1,1,"D",3.63,3.72,1.98,"1-1","2-3",3,2,16,6,3,4,0,0,3,7,10,17,5,10,27,"3-7","Y","Y","Y",7,0,"2025-04-19-Nurnberg-Paderborn","Felix Prigan",5,0,0,240,2,20,2,70,1200,350,700,50,2400,3500,0,1,0,0,3,3,0,0,0,10,10,30,30,60,600,250,0,279,0,250,279,529,81,41,41,0,140
"8","D2",2025-04-26,"Fortuna Dusseldorf","Nurnberg",3,3,"D",0,2,"A",1.81,4.05,3.97,"0-2","3-3",23,10,8,4,1,3,0,0,7,0,3,10,6,7,13,"7-0","Y","Y","Y",4,0,"2025-04-26-Fortuna Dusseldorf-Nurnberg","Martin Petersen",6,0,0,346,68,19,19,40,300,240,280,42,2422,1680,1,2,0,0,0,1,0,0,10,20,30,0,10,10,300,32,0,140,0,32,140,172,32,28,28,0,131
"9","D2",2025-04-26,"Fortuna Dusseldorf","Nurnberg",3,3,"D",0,2,"A",1.81,4.05,3.97,"0-2","3-3",23,10,8,4,1,3,0,0,7,0,3,10,6,7,13,"7-0","Y","Y","Y",4,0,"2025-04-26-Fortuna Dusseldorf-Nurnberg","Martin Petersen",3.375,0,0,185.25,24.25,24.875,21,66.25,1068.75,202.5,731.875,35.5,1928.875,2219.375,0.5,1,0.125,0,2.25,2.125,0,0,8.125,10,18.125,22.5,21.25,43.75,568.75,182.5,4,183.75,0,186.5,183.75,370.25,55.5,33,27,0.25,119.5
