"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","D2",2024-11-23,"Hannover","Darmstadt",1,2,"A",0,0,"D",1.96,3.78,3.76,"0-0","1-2",20,8,14,8,1,3,0,0,5,4,12,11,3,9,23,"5-4","Y","Y","N",4,0,"2024-11-23-Hannover-Darmstadt","Michael Bacher",3,1.9,0.8,202,68,62,62,40,300,120,360,27,1818,1080,0,0,0,0,1,3,0,0,0,0,0,10,30,40,0,70,0,230,0,70,230,300,70,71,70,0,92
"2","D2",2024-11-30,"Darmstadt","Preußen Münster",0,0,"D",0,0,"D",1.77,4.26,4,"0-0","0-0",15,2,4,2,3,4,0,0,6,1,10,18,0,7,28,"6-1","N","N","N",7,0,"2024-11-30-Darmstadt-Preußen Münster","Tobias Welz",0,0.9,0.3,0,0,0,0,70,1200,0,490,0,0,0,2,2,0,0,1,2,0,0,20,20,40,10,20,30,1200,124,0,210,0,124,210,334,25,34,25,0,56
"3","D2",2024-12-08,"Hamburg","Darmstadt",2,2,"D",2,1,"H",1.94,4.05,3.46,"2-1","2-2",16,7,19,6,2,4,0,0,2,8,11,8,4,10,19,"2-8","Y","Y","Y",6,0,"2024-12-08-Hamburg-Darmstadt","Eric-Dominic Weisbach",4,1.7,2.1,151,10,33,10,60,800,240,600,40,1510,2400,0,3,0,0,2,1,0,0,0,30,30,20,10,30,900,169,0,212,0,169,212,381,81,31,31,0,120
"4","D2",2024-12-14,"Darmstadt","Kaiserslautern",5,1,"H",2,0,"H",1.88,3.99,3.74,"2-0","5-1",16,11,10,3,1,2,0,0,3,4,10,12,6,7,22,"3-4","Y","Y","Y",3,0,"2024-12-14-Darmstadt-Kaiserslautern","Florian Lechner",6,4.4,0.8,387,33,84,33,30,200,180,210,42,2709,1260,1,0,0,0,0,2,0,0,10,0,10,0,20,20,200,22,0,134,0,22,134,156,22,62,22,0,126
"5","D2",2024-11-22,"Preußen Münster","FC Koln",0,1,"A",0,0,"D",4.5,4.08,1.76,"0-0","0-1",9,1,11,4,3,1,0,0,3,5,7,7,1,8,14,"3-5","N","N","N",4,0,"2024-11-22-Preußen Münster-FC Koln","Felix Prigan",1,0.3,0.7,51,0,51,51,40,300,40,320,8,408,320,1,0,0,0,2,1,0,0,10,0,10,20,10,30,300,203,0,55,0,203,55,258,28,55,28,0,59
"6","D2",2024-11-30,"Darmstadt","Preußen Münster",0,0,"D",0,0,"D",1.77,4.26,4,"0-0","0-0",15,2,4,2,3,4,0,0,6,1,10,18,0,7,28,"6-1","N","N","N",7,0,"2024-11-30-Darmstadt-Preußen Münster","Tobias Welz",0,0.9,0.3,0,0,0,0,70,1200,0,490,0,0,0,2,2,0,0,1,2,0,0,20,20,40,10,20,30,1200,124,0,210,0,124,210,334,25,34,25,0,56
"7","D2",2024-12-07,"Preußen Münster","Magdeburg",1,2,"A",1,1,"D",2.68,3.35,2.66,"1-1","1-2",15,4,15,5,3,3,0,0,3,5,14,13,3,8,27,"3-5","Y","Y","N",6,0,"2024-12-07-Preußen Münster-Magdeburg","Max Burda",3,1,1.2,104,38,12,12,60,900,180,480,24,832,1440,1,0,0,0,2,3,0,0,10,0,10,20,30,50,500,200,0,220,0,200,220,420,45,57,45,0,99
"8","D2",2024-12-13,"Hertha","Preußen Münster",1,2,"A",1,0,"H",1.6,4.28,5.69,"1-0","1-2",13,4,12,3,2,4,0,0,9,2,16,14,3,11,30,"9-2","Y","Y","N",6,0,"2024-12-13-Hertha-Preußen Münster","Lars Erbst",3,1.8,1.8,172,0,57,57,60,800,180,660,33,1892,1980,0,2,0,0,2,2,0,0,0,20,20,20,20,40,800,111,0,186,0,111,186,297,51,20,20,1,118
"9","D2",2024-12-13,"Hertha","Preußen Münster",1,2,"A",1,0,"H",1.6,4.28,5.69,"1-0","1-2",13,4,12,3,2,4,0,0,9,2,16,14,3,11,30,"9-2","Y","Y","N",6,0,"2024-12-13-Hertha-Preußen Münster","Lars Erbst",2.5,1.6125,1,133.375,18.625,37.375,28.125,53.75,712.5,117.5,451.25,21.75,1146.125,1060,0.875,1.125,0,0,1.375,2,0,0,8.75,11.25,20,13.75,20,33.75,637.5,127.875,0,182.125,0,127.875,182.125,310,43.375,45.5,33.25,0.125,90.75
