"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","D2",2024-11-24,"Kaiserslautern","Braunschweig",3,2,"H",3,1,"H",2.17,3.53,3.29,"3-1","3-2",14,7,10,6,1,4,0,0,7,6,15,14,5,13,29,"7-6","Y","Y","Y",5,0,"2024-11-24-Kaiserslautern-Braunschweig","Max Burda",5,1.9,2.4,246,17,96,17,50,400,250,650,65,3198,3250,0,0,0,0,1,4,0,0,0,0,0,10,40,50,0,52,0,237,0,52,237,289,52,46,46,1,149
"2","D2",2024-11-29,"Schalke 04","Kaiserslautern",0,3,"A",0,1,"A",2.19,3.64,3.31,"0-1","0-3",16,6,16,9,1,4,0,0,7,3,14,18,3,10,32,"7-3","Y","Y","N",5,0,"2024-11-29-Schalke 04-Kaiserslautern","Robin Braun",3,1.2,2.2,125,0,12,12,50,400,150,500,30,1250,1500,0,1,0,0,1,3,0,0,0,10,10,10,30,40,400,59,0,243,0,59,243,302,59,17,17,0,100
"3","D2",2024-12-07,"Kaiserslautern","Karlsruhe",3,1,"H",1,0,"H",2.3,3.56,3.1,"1-0","3-1",9,5,9,1,5,1,0,0,3,3,17,19,4,6,36,"3-3","Y","Y","Y",6,0,"2024-12-07-Kaiserslautern-Karlsruhe","Robert Hartmann",4,2.3,1,249,73,88,73,60,500,240,360,24,1494,1440,2,1,0,0,3,0,0,0,20,10,30,30,0,30,900,313,0,48,0,313,48,361,40,48,40,1,118
"4","D2",2024-12-14,"Darmstadt","Kaiserslautern",5,1,"H",2,0,"H",1.88,3.99,3.74,"2-0","5-1",16,11,10,3,1,2,0,0,3,4,10,12,6,7,22,"3-4","Y","Y","Y",3,0,"2024-12-14-Darmstadt-Kaiserslautern","Florian Lechner",6,4.4,0.8,387,33,84,33,30,200,180,210,42,2709,1260,1,0,0,0,0,2,0,0,10,0,10,0,20,20,200,22,0,134,0,22,134,156,22,62,22,0,126
"5","D2",2024-11-22,"Preußen Münster","FC Koln",0,1,"A",0,0,"D",4.5,4.08,1.76,"0-0","0-1",9,1,11,4,3,1,0,0,3,5,7,7,1,8,14,"3-5","N","N","N",4,0,"2024-11-22-Preußen Münster-FC Koln","Felix Prigan",1,0.3,0.7,51,0,51,51,40,300,40,320,8,408,320,1,0,0,0,2,1,0,0,10,0,10,20,10,30,300,203,0,55,0,203,55,258,28,55,28,0,59
"6","D2",2024-11-30,"FC Koln","Hannover",2,2,"D",0,1,"A",1.74,3.93,4.49,"0-1","2-2",15,3,5,3,1,1,0,1,10,4,15,10,4,14,25,"10-4","Y","Y","Y",2,1,"2024-11-30-FC Koln-Hannover","S�ren Storks",4,2.2,0.4,154,48,25,25,45,350,180,630,56,2156,2520,0,1,0,0,1,0,0,1,0,10,10,10,25,35,350,77,0,43,108,77,151,228,77,43,43,0,127
"7","D2",2024-12-08,"Regensburg","FC Koln",0,1,"A",0,1,"A",6.14,4.64,1.48,"0-1","0-1",11,2,13,3,1,3,0,0,4,6,10,17,1,10,27,"4-6","N","N","N",4,0,"2024-12-08-Regensburg-FC Koln","0",1,0.4,1.7,52,0,33,33,40,300,40,400,10,520,400,0,1,0,0,1,2,0,0,0,10,10,10,20,30,300,58,0,180,0,58,180,238,58,21,21,1,75
"8","D2",2024-12-15,"FC Koln","Nurnberg",3,1,"H",3,0,"H",1.63,4.22,4.95,"3-0","3-1",14,5,17,4,4,2,0,0,3,4,13,11,4,7,24,"3-4","Y","Y","Y",6,0,"2024-12-15-FC Koln-Nurnberg","Robin Braun",4,2.2,0.6,113,6,59,6,60,800,240,420,28,791,1680,2,0,0,0,2,2,0,0,20,0,20,20,20,40,800,212,0,107,0,212,107,319,32,50,32,1,121
"9","D2",2024-12-15,"FC Koln","Nurnberg",3,1,"H",3,0,"H",1.63,4.22,4.95,"3-0","3-1",14,5,17,4,4,2,0,0,3,4,13,11,4,7,24,"3-4","Y","Y","Y",6,0,"2024-12-15-FC Koln-Nurnberg","Robin Braun",3.5,1.8625,1.225,172.125,22.125,56,31.25,46.875,406.25,165,436.25,32.875,1565.75,1546.25,0.75,0.5,0,0,1.375,1.75,0,0.125,7.5,5,12.5,13.75,20.625,34.375,406.25,124.5,0,130.875,13.5,124.5,144.375,268.875,46,42.75,31.125,0.5,109.375
