"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","D2",2024-11-22,"Paderborn","Nurnberg",3,2,"H",1,1,"D",1.98,3.91,3.64,"1-1","3-2",11,6,12,4,0,0,0,0,7,5,11,12,5,12,23,"7-5","Y","Y","Y",0,0,"2024-11-22-Paderborn-Nurnberg","Sven Jablonski",5,3.2,1.3,216,6,8,6,0,0,0,0,60,2592,0,1,1,0,0,1,2,1,0,10,10,20,35,20,55,1100,93,156,200,0,249,200,449,21,36,21,1,121
"2","D2",2024-12-01,"Nurnberg","Fortuna Dusseldorf",2,2,"D",1,0,"H",2.63,3.51,2.61,"1-0","2-2",14,5,15,6,2,5,0,0,12,5,8,11,4,17,19,"12-5","Y","Y","Y",7,0,"2024-12-01-Nurnberg-Fortuna Dusseldorf","Lars Erbst",4,2.2,1.6,225,15,0,15,70,1000,280,1190,68,3825,4760,0,0,0,0,2,5,0,0,0,0,0,20,50,70,0,161,0,311,0,161,311,472,66,52,52,2,166
"3","D2",2024-12-06,"Elversberg","Nurnberg",2,1,"H",1,1,"D",2.49,3.57,2.85,"1-1","2-1",20,5,14,6,2,3,0,0,8,8,13,14,3,16,27,"8-8","Y","Y","N",5,0,"2024-12-06-Elversberg-Nurnberg","Michael Bacher",3,1.3,1.4,111,44,14,14,50,600,150,800,48,1776,2400,0,0,0,0,2,3,0,0,0,0,0,20,30,50,0,186,0,198,0,186,198,384,92,52,52,0,118
"4","D2",2024-12-15,"FC Koln","Nurnberg",3,1,"H",3,0,"H",1.63,4.22,4.95,"3-0","3-1",14,5,17,4,4,2,0,0,3,4,13,11,4,7,24,"3-4","Y","Y","Y",6,0,"2024-12-15-FC Koln-Nurnberg","Robin Braun",4,2.2,0.6,113,6,59,6,60,800,240,420,28,791,1680,2,0,0,0,2,2,0,0,20,0,20,20,20,40,800,212,0,107,0,212,107,319,32,50,32,1,121
"5","D2",2024-11-24,"Kaiserslautern","Braunschweig",3,2,"H",3,1,"H",2.17,3.53,3.29,"3-1","3-2",14,7,10,6,1,4,0,0,7,6,15,14,5,13,29,"7-6","Y","Y","Y",5,0,"2024-11-24-Kaiserslautern-Braunschweig","Max Burda",5,1.9,2.4,246,17,96,17,50,400,250,650,65,3198,3250,0,0,0,0,1,4,0,0,0,0,0,10,40,50,0,52,0,237,0,52,237,289,52,46,46,1,149
"6","D2",2024-11-30,"Braunschweig","Regensburg",0,0,"D",0,0,"D",1.61,4.11,5.3,"0-0","0-0",8,1,18,5,3,3,0,0,2,10,16,11,0,12,27,"2-10","N","N","N",6,0,"2024-11-30-Braunschweig-Regensburg","0",0,0.5,0.8,0,0,0,0,60,900,0,720,0,0,0,0,2,0,0,3,1,0,0,0,20,20,30,10,40,800,249,0,106,0,249,106,355,73,6,6,0,66
"7","D2",2024-12-08,"Fortuna Dusseldorf","Braunschweig",5,0,"H",3,0,"H",1.76,3.76,4.61,"3-0","5-0",19,7,14,5,1,4,0,0,7,5,8,10,5,12,18,"7-5","Y","Y","Y",5,0,"2024-12-08-Fortuna Dusseldorf-Braunschweig","Daniel Schlager",5,2.8,1.5,180,4,0,4,50,400,250,600,60,2160,3000,1,0,0,0,0,4,0,0,10,0,10,0,40,40,400,36,0,321,0,36,321,357,36,60,36,0,136
"8","D2",2024-12-15,"Braunschweig","Elversberg",0,3,"A",0,0,"D",2.88,3.58,2.37,"0-0","0-3",9,3,17,8,4,3,0,0,6,5,16,10,3,11,26,"6-5","Y","Y","N",7,0,"2024-12-15-Braunschweig-Elversberg","Richard Hempel",3,0.7,1.8,232,0,62,62,70,1200,210,770,33,2552,2310,2,0,0,0,2,3,0,0,20,0,20,20,30,50,1000,263,0,218,0,263,218,481,43,65,43,0,113
"9","D2",2024-12-15,"Braunschweig","Elversberg",0,3,"A",0,0,"D",2.88,3.58,2.37,"0-0","0-3",9,3,17,8,4,3,0,0,6,5,16,10,3,11,26,"6-5","Y","Y","N",7,0,"2024-12-15-Braunschweig-Elversberg","Richard Hempel",3.625,1.85,1.425,165.375,11.5,29.875,15.5,51.25,662.5,172.5,643.75,45.25,2111.75,2175,0.75,0.375,0,0,1.625,3,0.125,0,7.5,3.75,11.25,19.375,30,49.375,512.5,156.5,19.5,212.25,0,176,212.25,388.25,51.875,45.875,36,0.625,123.75
