"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","D2",2024-10-05,"FC Koln","Ulm",2,0,"H",1,0,"H",1.26,6.24,10.66,"1-0","2-0",21,4,3,0,4,1,0,1,7,4,15,7,2,11,22,"7-4","Y","N","N",5,1,"2024-10-05-FC Koln-Ulm","Patrick Alt",2,1.8,0.1,55,8,0,8,75,1400,150,825,22,605,1650,2,0,0,1,2,1,0,0,20,25,45,20,10,30,1350,203,0,84,42,203,126,329,25,84,25,0,103
"2","D2",2024-10-20,"Ulm","Karlsruhe",0,1,"A",0,0,"D",3.36,3.64,2.1,"0-0","0-1",11,2,16,3,3,3,0,0,5,12,5,6,1,17,11,"5-12","N","N","N",6,0,"2024-10-20-Ulm-Karlsruhe","Michael Bacher",1,0.9,1.5,94,0,94,94,60,900,60,1020,17,1598,1020,0,1,0,0,3,2,0,0,0,10,10,30,20,50,500,274,0,201,0,274,201,475,88,28,28,0,96
"3","D2",2024-10-27,"Darmstadt","Ulm",1,1,"D",1,1,"D",1.76,4.01,4.3,"1-1","1-1",15,5,5,3,2,3,0,0,4,2,9,14,2,6,23,"4-2","Y","N","N",5,0,"2024-10-27-Darmstadt-Ulm","Sören Storks",2,0.9,0.7,34,16,18,16,50,600,100,300,12,204,600,1,0,0,0,1,3,0,0,10,0,10,10,30,40,400,90,0,212,0,90,212,302,30,62,30,0,73
"4","D2",2024-11-01,"Ulm","Schalke 04",0,0,"D",0,0,"D",2.75,3.21,2.79,"0-0","0-0",17,5,10,2,2,3,0,0,2,3,6,13,0,5,19,"2-3","N","N","N",5,0,"2024-11-01-Ulm-Schalke 04","Felix Prigan",0,0.6,1.4,0,0,0,0,50,600,0,250,0,0,0,1,1,0,0,1,2,0,0,10,10,20,10,20,30,600,87,0,109,0,87,109,196,22,12,12,0,40
"5","D2",2024-10-04,"Karlsruhe","Darmstadt",3,3,"D",2,1,"H",1.68,4.29,4.81,"2-1","3-3",13,5,18,9,4,1,0,0,3,6,10,6,6,9,16,"3-6","Y","Y","Y",5,0,"2024-10-04-Karlsruhe-Darmstadt","Florian Lechner",6,1.5,2.7,259,11,15,11,50,400,300,450,54,2331,2700,1,0,0,0,3,1,0,0,10,0,10,30,10,40,400,228,0,87,0,228,87,315,6,87,6,0,142
"6","D2",2024-10-18,"Darmstadt","FC Koln",5,1,"H",2,1,"H",4,4.27,1.82,"2-1","5-1",11,6,15,6,2,3,0,0,3,6,11,10,6,9,21,"3-6","Y","Y","Y",5,0,"2024-10-18-Darmstadt-FC Koln","Frank Willenborg",6,2.3,1.8,302,11,38,11,50,600,300,450,54,2718,2700,1,0,0,0,1,3,0,0,10,0,10,10,30,40,400,131,0,231,0,131,231,362,41,46,41,0,142
"7","D2",2024-10-27,"Darmstadt","Ulm",1,1,"D",1,1,"D",1.76,4.01,4.3,"1-1","1-1",15,5,5,3,2,3,0,0,4,2,9,14,2,6,23,"4-2","Y","N","N",5,0,"2024-10-27-Darmstadt-Ulm","Sören Storks",2,0.9,0.7,34,16,18,16,50,600,100,300,12,204,600,1,0,0,0,1,3,0,0,10,0,10,10,30,40,400,90,0,212,0,90,212,302,30,62,30,0,73
"8","D2",2024-11-02,"Greuther Furth","Darmstadt",1,5,"A",0,3,"A",2.35,3.71,2.83,"0-3","1-5",21,6,18,9,1,0,0,0,0,3,5,9,6,3,14,"0-3","Y","Y","Y",1,0,"2024-11-02-Greuther Furth-Darmstadt","Max Burda",6,1.1,2,336,90,30,30,10,0,60,30,18,1008,180,0,0,0,0,1,0,0,0,0,0,0,10,0,10,0,49,0,0,0,49,0,49,49,0,49,0,104
"9","D2",2024-11-02,"Greuther Furth","Darmstadt",1,5,"A",0,3,"A",2.35,3.71,2.83,"0-3","1-5",21,6,18,9,1,0,0,0,0,3,5,9,6,3,14,"0-3","Y","Y","Y",1,0,"2024-11-02-Greuther Furth-Darmstadt","Max Burda",3.125,1.25,1.3625,139.25,19,26.625,23.25,49.375,637.5,133.75,453.125,23.625,1083.5,1181.25,0.875,0.25,0,0.125,1.625,1.875,0,0,8.75,5.625,14.375,16.25,18.75,35,506.25,144,0,142,5.25,144,147.25,291.25,36.375,47.625,27.625,0,96.625
