"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","D2",2024-09-22,"Magdeburg","Karlsruhe",2,2,"D",1,2,"A",2.8,3.66,2.4,"1-2","2-2",13,4,7,3,3,3,0,0,2,5,9,9,4,7,18,"2-5","Y","Y","Y",6,0,"2024-09-22-Magdeburg-Karlsruhe","Patrick Alt",4,1.9,1,137,5,24,5,60,900,240,420,28,959,1680,0,1,0,0,3,2,0,0,0,10,10,30,20,50,500,220,0,137,0,220,137,357,62,7,7,0,111
"2","D2",2024-09-29,"FC Koln","Karlsruhe",4,4,"D",4,2,"H",1.57,4.52,5.15,"4-2","4-4",16,5,19,7,0,3,0,0,3,8,8,9,8,11,17,"3-8","Y","Y","Y",3,0,"2024-09-29-FC Koln-Karlsruhe","Benjamin Brand",8,1.6,1.7,225,3,19,3,30,0,240,330,88,2475,2640,0,2,0,0,0,1,0,0,0,20,20,0,10,10,200,0,0,116,0,0,116,116,0,6,6,0,168
"3","D2",2024-10-04,"Karlsruhe","Darmstadt",3,3,"D",2,1,"H",1.68,4.29,4.81,"2-1","3-3",13,5,18,9,4,1,0,0,3,6,10,6,6,9,16,"3-6","Y","Y","Y",5,0,"2024-10-04-Karlsruhe-Darmstadt","Florian Lechner",6,1.5,2.7,259,11,15,11,50,400,300,450,54,2331,2700,1,0,0,0,3,1,0,0,10,0,10,30,10,40,400,228,0,87,0,228,87,315,6,87,6,0,142
"4","D2",2024-10-20,"Ulm","Karlsruhe",0,1,"A",0,0,"D",3.36,3.64,2.1,"0-0","0-1",11,2,16,3,3,3,0,0,5,12,5,6,1,17,11,"5-12","N","N","N",6,0,"2024-10-20-Ulm-Karlsruhe","Michael Bacher",1,0.9,1.5,94,0,94,94,60,900,60,1020,17,1598,1020,0,1,0,0,3,2,0,0,0,10,10,30,20,50,500,274,0,201,0,274,201,475,88,28,28,0,96
"5","D2",2024-09-21,"Nurnberg","Hertha",0,2,"A",0,1,"A",3.21,3.77,2.17,"0-1","0-2",7,3,19,9,2,3,0,0,7,4,13,20,2,11,33,"7-4","Y","N","N",5,0,"2024-09-21-Nurnberg-Hertha","Lukas Benen",2,0.7,1.9,127,0,37,37,50,600,100,550,22,1397,1100,0,1,0,0,2,2,0,0,0,10,10,20,20,40,400,163,0,214,0,163,214,377,68,33,33,0,88
"6","D2",2024-09-29,"Hertha","Elversberg",1,4,"A",0,2,"A",1.78,4.14,4.03,"0-2","1-4",11,4,11,9,3,5,0,0,7,7,17,7,5,14,24,"7-7","Y","Y","Y",8,0,"2024-09-29-Hertha-Elversberg","Nicolas Winter",5,1,2.3,211,60,30,30,80,1500,400,1120,70,2954,5600,1,3,0,0,2,2,0,0,10,30,40,20,20,40,1600,184,0,225,0,184,225,409,17,21,17,2,177
"7","D2",2024-10-05,"Schalke 04","Hertha",2,2,"D",2,1,"H",2.34,3.79,2.81,"2-1","2-2",14,3,17,5,4,4,0,0,2,6,8,16,4,8,24,"2-6","Y","Y","Y",8,0,"2024-10-05-Schalke 04-Hertha","Tom Bauer",4,1.6,1.8,138,24,9,9,80,1600,320,640,32,1104,2560,1,2,0,0,3,2,0,0,10,20,30,30,20,50,1500,280,0,152,0,280,152,432,48,3,3,1,134
"8","D2",2024-10-18,"Hertha","Braunschweig",3,1,"H",0,1,"A",1.94,3.99,3.74,"0-1","3-1",16,7,5,2,4,1,0,1,7,5,9,7,4,12,16,"7-5","Y","Y","Y",5,1,"2024-10-18-Hertha-Braunschweig","Robin Braun",4,2.2,0.3,247,83,38,38,75,1400,300,900,48,2964,3600,2,1,0,0,2,0,0,1,20,10,30,20,25,45,1350,190,0,45,100,190,145,335,22,45,22,2,156
"9","D2",2024-10-18,"Hertha","Braunschweig",3,1,"H",0,1,"A",1.94,3.99,3.74,"0-1","3-1",16,7,5,2,4,1,0,1,7,5,9,7,4,12,16,"7-5","Y","Y","Y",5,1,"2024-10-18-Hertha-Braunschweig","Robin Braun",4.25,1.425,1.65,179.75,23.25,33.25,28.375,60.625,912.5,245,678.75,44.875,1972.75,2612.5,0.625,1.375,0,0,2.25,1.5,0,0.125,6.25,13.75,20,22.5,18.125,40.625,806.25,192.375,0,147.125,12.5,192.375,159.625,352,38.875,28.75,15.25,0.625,134
