"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2091","EC",2023-03-07,"Maidenhead","Boreham Wood",0,1,"A",0,0,"D",3.44,2.96,2.4,"0-0","0-1",0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",4,0,1,40,400,40,0,0,0
"2105","EC",2023-03-14,"Boreham Wood","Southend",1,0,"H",0,0,"D",2.48,3.01,3.25,"0-0","1-0",0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",4,0,1,40,400,40,0,0,0
"2120","EC",2023-03-18,"Solihull","Boreham Wood",2,0,"H",0,0,"D",3.06,3.33,2.4,"0-0","2-0",0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",2,0,2,20,0,40,0,0,0
"2125","EC",2023-03-25,"Boreham Wood","Eastleigh",0,0,"D",0,0,"D",1.88,3.51,4.22,"0-0","0-0",0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,"0-0","N","N","N",4,0,0,40,400,0,0,0,0
"2136","EC",2023-03-28,"Boreham Wood","Torquay",0,1,"A",0,1,"A",1.64,3.9,5.51,"0-1","0-1",0,0,0,0,3,4,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",7,0,1,70,1200,70,0,0,0
"2147","EC",2023-04-01,"Maidstone","Boreham Wood",0,4,"A",0,2,"A",5.38,4.02,1.63,"0-2","0-4",0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,"0-0","Y","Y","Y",2,0,4,20,100,80,0,0,0
"2078","EC",2023-03-04,"Dag and Red","York",2,1,"H",1,1,"D",2.13,3.62,3.33,"1-1","2-1",0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",1,0,3,10,0,30,0,0,0
"2088","EC",2023-03-07,"Dag and Red","Wrexham",0,4,"A",0,2,"A",6.15,4.49,1.51,"0-2","0-4",0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,"0-0","Y","Y","Y",1,0,4,10,0,40,0,0,0
"2114","EC",2023-03-18,"Dag and Red","Oldham",1,1,"D",1,0,"H",2.31,3.49,3.07,"1-0","1-1",0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",2,0,2,20,0,40,0,0,0
"2131","EC",2023-03-25,"Torquay","Dag and Red",1,2,"A",1,0,"H",2.76,3.38,2.54,"1-0","1-2",0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",4,0,3,40,300,120,0,0,0
"2138","EC",2023-03-28,"Gateshead","Dag and Red",3,0,"H",2,0,"H",1.93,3.72,3.86,"2-0","3-0",0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",2,0,3,20,0,60,0,0,0
"2145","EC",2023-04-01,"Dag and Red","Dorking",0,2,"A",0,0,"D",2.15,3.86,3.11,"0-0","0-2",0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",3,0,2,30,200,60,0,0,0
"13","EC",2023-04-01,"Dag and Red","Dorking",0,2,"A",0,0,"D",2.15,3.86,3.11,"0-0","0-2",0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",3,0,2.16666666666667,30,250,51.6666666666667,0,0,0
