"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2354","EC",2024-03-23,"Rochdale","Maidenhead",1,0,"H",1,0,"H",2.2,3.62,3.18,"1-0","1-0",0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",2,0,1,20,0,20,0,0,0
"2366","EC",2024-03-29,"Maidenhead","Aldershot",4,0,"H",2,0,"H",3.27,3.79,2.08,"2-0","4-0",0,0,0,0,2,3,0,2,0,0,0,0,4,0,0,"0-0","Y","Y","Y",5,2,4,100,1600,400,0,0,0
"2378","EC",2024-04-01,"Eastleigh","Maidenhead",2,3,"A",2,0,"H",2.62,3.32,2.73,"2-0","2-3",0,0,0,0,3,1,0,0,0,0,0,0,5,0,0,"0-0","Y","Y","Y",4,0,5,40,300,200,0,0,0
"2388","EC",2024-04-06,"Maidenhead","Barnet",2,2,"D",1,0,"H",4.65,4.09,1.68,"1-0","2-2",0,0,0,0,6,1,0,0,0,0,0,0,4,0,0,"0-0","Y","Y","Y",7,0,4,70,600,280,0,0,0
"2393","EC",2024-04-09,"Maidenhead","Hartlepool",3,1,"H",1,0,"H",2.27,3.26,3.3,"1-0","3-1",0,0,0,0,2,2,0,0,0,0,0,0,4,0,0,"0-0","Y","Y","Y",4,0,4,40,400,160,0,0,0
"2404","EC",2024-04-13,"Maidenhead","Gateshead",2,1,"H",0,0,"D",3.27,3.62,2.14,"0-0","2-1",0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",2,0,3,20,0,60,0,0,0
"2334","EC",2024-03-16,"Dag and Red","Maidenhead",4,1,"H",2,0,"H",1.9,3.63,4.07,"2-0","4-1",0,0,0,0,3,5,0,0,0,0,0,0,5,0,0,"0-0","Y","Y","Y",8,0,5,80,1500,400,0,0,0
"2351","EC",2024-03-23,"Dag and Red","Oldham",0,0,"D",0,0,"D",2.22,3.65,3.12,"0-0","0-0",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,"0-0","N","N","N",2,0,0,20,100,0,0,0,0
"2360","EC",2024-03-29,"Boreham Wood","Dag and Red",1,4,"A",1,4,"A",2.81,3.46,2.47,"1-4","1-4",0,0,0,0,3,0,0,0,0,0,0,0,5,0,0,"0-0","Y","Y","Y",3,0,5,30,0,150,0,0,0
"2377","EC",2024-04-01,"Dag and Red","Ebbsfleet",1,1,"D",0,0,"D",2.16,3.57,3.25,"0-0","1-1",0,0,0,0,3,1,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",4,0,2,40,300,80,0,0,0
"2389","EC",2024-04-06,"Woking","Dag and Red",3,2,"H",1,1,"D",2.18,3.38,3.38,"1-1","3-2",0,0,0,0,1,1,0,0,0,0,0,0,5,0,0,"0-0","Y","Y","Y",2,0,5,20,100,100,0,0,0
"2402","EC",2024-04-13,"Hartlepool","Dag and Red",1,1,"D",0,1,"A",2.88,3.37,2.46,"0-1","1-1",0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",1,0,2,10,0,20,0,0,0
"13","EC",2024-04-13,"Hartlepool","Dag and Red",1,1,"D",0,1,"A",2.88,3.37,2.46,"0-1","1-1",0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",1,0,3.33333333333333,40.8333333333333,408.333333333333,155.833333333333,0,0,0
