"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2344","EC",2024-03-20,"Halifax","Chesterfield",4,2,"H",3,1,"H",3.78,3.58,1.99,"3-1","4-2",0,0,0,0,2,1,0,0,0,0,0,0,6,0,0,"0-0","Y","Y","Y",3,0,6,30,200,180,0,0,0
"2350","EC",2024-03-23,"Chesterfield","Boreham Wood",3,0,"H",1,0,"H",1.47,4.39,7.06,"1-0","3-0",0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",2,0,3,20,100,60,0,0,0
"2371","EC",2024-03-29,"York","Chesterfield",2,1,"H",0,1,"A",2.96,3.57,2.31,"0-1","2-1",0,0,0,0,1,2,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",3,0,3,30,200,90,0,0,0
"2376","EC",2024-04-01,"Chesterfield","Kidderminster",1,3,"A",1,1,"D",1.46,4.86,6,"1-1","1-3",0,0,0,0,2,3,0,0,0,0,0,0,4,0,0,"0-0","Y","Y","Y",5,0,4,50,600,200,0,0,0
"2407","EC",2024-04-13,"Wealdstone","Chesterfield",1,0,"H",0,0,"D",3.8,3.83,1.89,"0-0","1-0",0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",3,0,1,30,200,30,0,0,0
"2410","EC",2024-04-15,"Gateshead","Chesterfield",2,1,"H",2,0,"H",NA,NA,NA,"2-0","2-1",0,0,0,0,2,3,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",5,0,3,50,600,150,0,0,0
"2354","EC",2024-03-23,"Rochdale","Maidenhead",1,0,"H",1,0,"H",2.2,3.62,3.18,"1-0","1-0",0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",2,0,1,20,0,20,0,0,0
"2366","EC",2024-03-29,"Maidenhead","Aldershot",4,0,"H",2,0,"H",3.27,3.79,2.08,"2-0","4-0",0,0,0,0,2,3,0,2,0,0,0,0,4,0,0,"0-0","Y","Y","Y",5,2,4,100,1600,400,0,0,0
"2378","EC",2024-04-01,"Eastleigh","Maidenhead",2,3,"A",2,0,"H",2.62,3.32,2.73,"2-0","2-3",0,0,0,0,3,1,0,0,0,0,0,0,5,0,0,"0-0","Y","Y","Y",4,0,5,40,300,200,0,0,0
"2388","EC",2024-04-06,"Maidenhead","Barnet",2,2,"D",1,0,"H",4.65,4.09,1.68,"1-0","2-2",0,0,0,0,6,1,0,0,0,0,0,0,4,0,0,"0-0","Y","Y","Y",7,0,4,70,600,280,0,0,0
"2393","EC",2024-04-09,"Maidenhead","Hartlepool",3,1,"H",1,0,"H",2.27,3.26,3.3,"1-0","3-1",0,0,0,0,2,2,0,0,0,0,0,0,4,0,0,"0-0","Y","Y","Y",4,0,4,40,400,160,0,0,0
"2404","EC",2024-04-13,"Maidenhead","Gateshead",2,1,"H",0,0,"D",3.27,3.62,2.14,"0-0","2-1",0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",2,0,3,20,0,60,0,0,0
"13","EC",2024-04-13,"Maidenhead","Gateshead",2,1,"H",0,0,"D",3.27,3.62,2.14,"0-0","2-1",0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",2,0,3.41666666666667,41.6666666666667,400,152.5,0,0,0
