"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"616","EC",2023-09-23,"Dag and Red","Hartlepool",0,1,"A",0,1,"A",3.19,3.57,2.22,"0-1","0-1",0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",4,0,1,40,300,40,0,0,0
"627","EC",2023-09-26,"Halifax","Dag and Red",0,0,"D",0,0,"D",2.14,3.25,3.68,"0-0","0-0",0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,"0-0","N","N","N",7,0,0,70,1200,0,0,0,0
"635","EC",2023-09-30,"Aldershot","Dag and Red",3,2,"H",1,1,"D",2.33,3.6,2.97,"1-1","3-2",0,0,0,0,1,5,0,1,0,0,0,0,5,0,0,"0-0","Y","Y","Y",6,1,5,85,750,425,0,0,0
"650","EC",2023-10-03,"Dag and Red","York",1,2,"A",0,0,"D",2.5,3.13,3.08,"0-0","1-2",0,0,0,0,2,1,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",3,0,3,30,200,90,0,0,0
"665","EC",2023-10-07,"Oldham","Dag and Red",1,1,"D",1,0,"H",1.8,3.69,4.51,"1-0","1-1",0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",1,0,2,10,0,20,0,0,0
"620","EC",2023-09-23,"Oldham","Oxford City",4,0,"H",2,0,"H",1.66,4.09,4.94,"2-0","4-0",0,0,0,0,1,2,0,0,0,0,0,0,4,0,0,"0-0","Y","Y","Y",3,0,4,30,200,120,0,0,0
"631","EC",2023-09-26,"Oxford City","Gateshead",0,4,"A",0,1,"A",4.94,4.43,1.61,"0-1","0-4",0,0,0,0,1,3,0,0,0,0,0,0,4,0,0,"0-0","Y","Y","Y",4,0,4,40,300,160,0,0,0
"646","EC",2023-09-30,"Oxford City","Altrincham",1,2,"A",0,1,"A",3.21,3.86,2.11,"0-1","1-2",0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",1,0,3,10,0,30,0,0,0
"656","EC",2023-10-03,"Southend","Oxford City",2,0,"H",2,0,"H",1.52,4.39,6.12,"2-0","2-0",0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",3,0,2,30,200,60,0,0,0
"666","EC",2023-10-07,"Oxford City","Fylde",3,0,"H",1,0,"H",3.01,3.32,2.44,"1-0","3-0",0,0,0,0,2,2,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",4,0,3,40,400,120,0,0,0
"11","EC",2023-10-07,"Oxford City","Fylde",3,0,"H",1,0,"H",3.01,3.32,2.44,"1-0","3-0",0,0,0,0,2,2,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",4,0,2.7,38.5,355,106.5,0,0,0
