"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2525","EC",2023-04-07,"Oldham","Altrincham",2,2,"D",1,0,"H",2.34,3.29,3.2,"1-0","2-2",0,0,0,0,0,2,0,1,0,0,0,0,4,0,0,"0-0","Y","Y","Y",2,1,4,45,0,180,0,0,0
"2536","EC",2023-04-10,"Scunthorpe","Oldham",0,2,"A",0,1,"A",2.52,3.32,2.83,"0-1","0-2",0,0,0,0,1,3,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",4,0,2,40,300,80,0,0,0
"2549","EC",2023-04-15,"Oldham","Maidenhead",1,0,"H",1,0,"H",2.12,3.41,3.57,"1-0","1-0",0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",5,0,1,50,400,50,0,0,0
"2559","EC",2023-04-18,"Oldham","Southend",2,0,"H",1,0,"H",3.71,3.22,2.15,"1-0","2-0",0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",4,0,2,40,0,80,0,0,0
"2571","EC",2023-04-22,"Yeovil","Oldham",0,3,"A",0,1,"A",3.07,3.46,2.33,"0-1","0-3",0,0,0,0,2,2,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",4,0,3,40,400,120,0,0,0
"2585","EC",2023-04-29,"Oldham","Bromley",1,1,"D",1,0,"H",2.7,3.35,2.67,"1-0","1-1",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",0,0,2,0,0,0,0,0,0
"2511","EC",2023-04-01,"Maidenhead","Chesterfield",0,0,"D",0,0,"D",4.88,3.98,1.69,"0-0","0-0",0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,"0-0","N","N","N",8,0,0,80,1600,0,0,0,0
"2526","EC",2023-04-07,"Solihull","Maidenhead",1,1,"D",1,0,"H",2.02,3.73,3.56,"1-0","1-1",0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",3,0,2,30,0,60,0,0,0
"2534","EC",2023-04-10,"Maidenhead","Torquay",1,3,"A",0,1,"A",2.11,3.73,3.3,"0-1","1-3",0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,"0-0","Y","Y","Y",2,0,4,20,0,80,0,0,0
"25491","EC",2023-04-15,"Oldham","Maidenhead",1,0,"H",1,0,"H",2.12,3.41,3.57,"1-0","1-0",0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",5,0,1,50,400,50,0,0,0
"2566","EC",2023-04-22,"Maidenhead","Barnet",1,1,"D",0,0,"D",3.2,3.49,2.24,"0-0","1-1",0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",2,0,2,20,100,40,0,0,0
"2582","EC",2023-04-29,"Gateshead","Maidenhead",4,0,"H",3,0,"H",1.62,4.16,5.21,"3-0","4-0",0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,"0-0","Y","Y","Y",2,0,4,20,100,80,0,0,0
"13","EC",2023-04-29,"Gateshead","Maidenhead",4,0,"H",3,0,"H",1.62,4.16,5.21,"3-0","4-0",0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,"0-0","Y","Y","Y",2,0,2.25,36.25,275,68.3333333333333,0,0,0
