"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2095","EC",2023-03-07,"Southend","Chesterfield",1,2,"A",0,1,"A",3.11,3.48,2.3,"0-1","1-2",0,0,0,0,0,5,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",5,0,3,50,0,150,0,0,0
"2098","EC",2023-03-11,"Chesterfield","Yeovil",1,1,"D",1,1,"D",1.39,4.74,8.25,"1-1","1-1",0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",2,0,2,20,100,40,0,0,0
"2109","EC",2023-03-14,"Wealdstone","Chesterfield",0,4,"A",0,2,"A",4.42,3.89,1.77,"0-2","0-4",0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,"0-0","Y","Y","Y",1,0,4,10,0,40,0,0,0
"2111","EC",2023-03-18,"Woking","Chesterfield",0,1,"A",0,1,"A",2.58,3.32,2.81,"0-1","0-1",0,0,0,0,3,2,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",5,0,1,50,600,50,0,0,0
"2126","EC",2023-03-25,"Chesterfield","Halifax",2,0,"H",1,0,"H",1.52,4.24,6.44,"1-0","2-0",0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",3,0,2,30,200,60,0,0,0
"2146","EC",2023-04-01,"Maidenhead","Chesterfield",0,0,"D",0,0,"D",4.88,3.98,1.69,"0-0","0-0",0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,"0-0","N","N","N",8,0,0,80,1600,0,0,0,0
"2087","EC",2023-03-07,"Bromley","York",0,3,"A",0,1,"A",2.12,3.41,3.58,"0-1","0-3",0,0,0,0,1,2,1,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",3,1,3,55,700,165,0,0,0
"2110","EC",2023-03-14,"York","Altrincham",1,2,"A",0,1,"A",2.35,3.33,3.13,"0-1","1-2",0,0,0,0,1,2,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",3,0,3,30,200,90,0,0,0
"2122","EC",2023-03-18,"York","Dorking",2,1,"H",1,0,"H",1.92,3.79,3.84,"1-0","2-1",0,0,0,0,2,2,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",4,0,3,40,400,120,0,0,0
"2133","EC",2023-03-25,"Wrexham","York",3,0,"H",1,0,"H",1.25,6.09,11.19,"1-0","3-0",0,0,0,0,1,2,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",3,0,3,30,200,90,0,0,0
"2143","EC",2023-03-28,"York","Scunthorpe",0,0,"D",0,0,"D",2.18,3.32,3.5,"0-0","0-0",0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,"0-0","N","N","N",5,0,0,50,600,0,0,0,0
"2151","EC",2023-04-03,"York","Barnet",1,0,"H",1,0,"H",2.58,3.56,2.59,"1-0","1-0",0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",2,0,1,20,0,20,0,0,0
"13","EC",2023-04-03,"York","Barnet",1,0,"H",1,0,"H",2.58,3.56,2.59,"1-0","1-0",0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",2,0,2.08333333333333,38.75,383.333333333333,68.75,0,0,0
