"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2332","EC",2024-03-16,"Boreham Wood","Altrincham",0,1,"A",0,0,"D",2.27,3.44,3.19,"0-0","0-1",0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,"0-0","N","N","N",2,1,1,45,350,45,0,0,0
"2350","EC",2024-03-23,"Chesterfield","Boreham Wood",3,0,"H",1,0,"H",1.47,4.39,7.06,"1-0","3-0",0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",2,0,3,20,100,60,0,0,0
"2360","EC",2024-03-29,"Boreham Wood","Dag and Red",1,4,"A",1,4,"A",2.81,3.46,2.47,"1-4","1-4",0,0,0,0,3,0,0,0,0,0,0,0,5,0,0,"0-0","Y","Y","Y",3,0,5,30,0,150,0,0,0
"2380","EC",2024-04-01,"Southend","Boreham Wood",4,2,"H",3,0,"H",1.62,4.1,5.19,"3-0","4-2",0,0,0,0,2,1,0,0,0,0,0,0,6,0,0,"0-0","Y","Y","Y",3,0,6,30,200,180,0,0,0
"2384","EC",2024-04-06,"Boreham Wood","Wealdstone",4,0,"H",1,0,"H",2.02,3.7,3.51,"1-0","4-0",0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,"0-0","Y","Y","Y",2,0,4,20,100,80,0,0,0
"2409","EC",2024-04-13,"Aldershot","Boreham Wood",0,3,"A",0,2,"A",2.11,3.92,3.11,"0-2","0-3",0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",6,0,3,60,900,180,0,0,0
"2337","EC",2024-03-16,"Ebbsfleet","Gateshead",4,2,"H",1,2,"A",2.79,3.67,2.42,"1-2","4-2",0,0,0,0,2,3,0,1,0,0,0,0,6,0,0,"0-0","Y","Y","Y",5,1,6,75,1100,450,0,0,0
"2362","EC",2024-03-29,"Ebbsfleet","Southend",1,1,"D",0,1,"A",2.99,3.44,2.36,"0-1","1-1",0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",2,0,2,20,0,40,0,0,0
"2377","EC",2024-04-01,"Dag and Red","Ebbsfleet",1,1,"D",0,0,"D",2.16,3.57,3.25,"0-0","1-1",0,0,0,0,3,1,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",4,0,2,40,300,80,0,0,0
"2386","EC",2024-04-06,"Ebbsfleet","Fylde",2,1,"H",1,0,"H",2.13,3.44,3.45,"1-0","2-1",0,0,0,0,3,1,0,1,0,0,0,0,3,0,0,"0-0","Y","Y","N",4,1,3,65,1050,195,0,0,0
"2394","EC",2024-04-09,"Solihull","Ebbsfleet",3,0,"H",1,0,"H",2.45,3.79,2.64,"1-0","3-0",0,0,0,0,2,1,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",3,0,3,30,200,90,0,0,0
"2399","EC",2024-04-13,"Ebbsfleet","Altrincham",0,2,"A",0,2,"A",2.36,3.56,2.9,"0-2","0-2",0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",2,0,2,20,0,40,0,0,0
"13","EC",2024-04-13,"Ebbsfleet","Altrincham",0,2,"A",0,2,"A",2.36,3.56,2.9,"0-2","0-2",0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",2,0,3.33333333333333,37.9166666666667,358.333333333333,132.5,0,0,0
