"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"353","EC",2024-08-31,"Sutton","Forest Green",1,2,"A",0,1,"A",2.07,3.64,3.23,"0-1","1-2",0,0,0,0,2,2,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",4,0,3,40,400,120,0,0,0
"362","EC",2024-09-07,"Solihull","Forest Green",0,1,"A",0,0,"D",2.85,3.44,2.36,"0-0","0-1",0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",6,0,1,60,900,60,0,0,0
"370","EC",2024-09-10,"Forest Green","Fylde",3,0,"H",1,0,"H",1.52,4.55,5.67,"1-0","3-0",0,0,0,0,3,2,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",5,0,3,50,600,150,0,0,0
"380","EC",2024-09-14,"Forest Green","Wealdstone",2,2,"D",2,1,"H",1.45,4.33,6.4,"2-1","2-2",0,0,0,0,1,2,0,0,0,0,0,0,4,0,0,"0-0","Y","Y","Y",3,0,4,30,200,120,0,0,0
"395","EC",2024-09-21,"Gateshead","Forest Green",0,2,"A",0,1,"A",1.96,3.96,3.26,"0-1","0-2",0,0,0,0,1,4,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",5,0,2,50,400,100,0,0,0
"410","EC",2024-09-24,"Oldham","Forest Green",1,0,"H",1,0,"H",2.54,3.13,2.98,"1-0","1-0",0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",4,0,1,40,400,40,0,0,0
"350","EC",2024-08-31,"Hartlepool","Braintree Town",0,0,"D",0,0,"D",1.82,3.75,4.14,"0-0","0-0",0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,"0-0","N","N","N",5,1,0,75,1400,0,0,0,0
"359","EC",2024-09-07,"Hartlepool","Halifax",0,0,"D",0,0,"D",2.16,3.24,3.4,"0-0","0-0",0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,"0-0","N","N","N",6,0,0,60,800,0,0,0,0
"367","EC",2024-09-10,"Boston Utd","Hartlepool",1,2,"A",1,0,"H",4.45,3.68,1.79,"1-0","1-2",0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",4,0,3,40,300,120,0,0,0
"379","EC",2024-09-14,"Ebbsfleet","Hartlepool",1,0,"H",1,0,"H",3.07,3.59,2.15,"1-0","1-0",0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",3,0,1,30,200,30,0,0,0
"396","EC",2024-09-21,"Hartlepool","Dag and Red",0,1,"A",0,1,"A",2.15,3.53,3.14,"0-1","0-1",0,0,0,0,1,7,1,0,0,0,0,0,1,0,0,"0-0","N","N","N",8,1,1,105,2450,105,0,0,0
"408","EC",2024-09-24,"Hartlepool","Rochdale",0,3,"A",0,1,"A",2.86,3.48,2.42,"0-1","0-3",0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",2,0,3,20,100,60,0,0,0
"13","EC",2024-09-24,"Hartlepool","Rochdale",0,3,"A",0,1,"A",2.86,3.48,2.42,"0-1","0-3",0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",2,0,1.83333333333333,50,679.166666666667,75.4166666666667,0,0,0
