"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1411","EC",2023-11-25,"Boreham Wood","Woking",4,2,"H",1,2,"A",2.35,3.31,3.16,"1-2","4-2",0,0,0,0,0,3,0,0,0,0,0,0,6,0,0,"0-0","Y","Y","Y",3,0,6,30,0,180,0,0,0
"1426","EC",2023-12-16,"Boreham Wood","Oxford City",2,1,"H",2,1,"H",1.41,4.89,7.31,"2-1","2-1",0,0,0,0,3,1,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",4,0,3,40,300,120,0,0,0
"1435","EC",2023-12-23,"Barnet","Boreham Wood",6,0,"H",3,0,"H",1.93,4,3.59,"3-0","6-0",0,0,0,0,1,2,0,1,0,0,0,0,6,0,0,"0-0","Y","Y","Y",3,1,6,55,450,330,0,0,0
"1449","EC",2023-12-26,"Boreham Wood","Kidderminster",1,1,"D",0,0,"D",2.16,3.48,3.39,"0-0","1-1",0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",3,0,2,30,0,60,0,0,0
"1461","EC",2023-12-30,"Kidderminster","Boreham Wood",1,2,"A",1,2,"A",2.53,3.39,2.82,"1-2","1-2",0,0,0,0,1,2,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",3,0,3,30,200,90,0,0,0
"1478","EC",2024-01-07,"Boreham Wood","York",1,1,"D",0,0,"D",2.06,3.25,3.78,"0-0","1-1",0,0,0,0,2,3,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",5,0,2,50,600,100,0,0,0
"1408","EC",2023-11-25,"Fylde","Dorking",3,3,"D",3,1,"H",1.62,4.48,4.77,"3-1","3-3",0,0,0,0,1,1,0,0,0,0,0,0,6,0,0,"0-0","Y","Y","Y",2,0,6,20,100,120,0,0,0
"1428","EC",2023-12-16,"Dorking","Woking",1,2,"A",1,1,"D",3.5,3.77,2.02,"1-1","1-2",0,0,0,0,1,2,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",3,0,3,30,200,90,0,0,0
"1437","EC",2023-12-23,"Eastleigh","Dorking",2,1,"H",1,0,"H",1.69,4.2,4.57,"1-0","2-1",0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",1,0,3,10,0,30,0,0,0
"1451","EC",2023-12-26,"Dorking","Oxford City",0,2,"A",0,0,"D",2.21,3.84,3.05,"0-0","0-2",0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",1,0,2,10,0,20,0,0,0
"1467","EC",2024-01-01,"Oxford City","Dorking",1,2,"A",0,0,"D",2.07,3.82,3.33,"0-0","1-2",0,0,0,0,3,4,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",7,0,3,70,1200,210,0,0,0
"1471","EC",2024-01-06,"Dorking","Oldham",0,1,"A",0,1,"A",4.16,4.31,1.74,"0-1","0-1",0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",2,0,1,20,0,20,0,0,0
"13","EC",2024-01-06,"Dorking","Oldham",0,1,"A",0,1,"A",4.16,4.31,1.74,"0-1","0-1",0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",2,0,3.33333333333333,32.9166666666667,254.166666666667,114.166666666667,0,0,0
