"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"344","EC",2024-08-31,"Altrincham","Oldham",1,1,"D",0,1,"A",3.06,3.6,2.22,"0-1","1-1",0,0,0,0,4,5,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",9,0,2,90,2000,180,0,0,0
"354","EC",2024-09-07,"Altrincham","Ebbsfleet",4,0,"H",2,0,"H",1.83,3.65,4,"2-0","4-0",0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,"0-0","Y","Y","Y",2,0,4,20,100,80,0,0,0
"366","EC",2024-09-10,"Barnet","Altrincham",2,1,"H",1,1,"D",1.43,4.97,6.27,"1-1","2-1",0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",6,0,3,60,900,180,0,0,0
"386","EC",2024-09-14,"Yeovil","Altrincham",0,0,"D",0,0,"D",2.37,3.5,2.8,"0-0","0-0",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,"0-0","N","N","N",2,0,0,20,0,0,0,0,0
"391","EC",2024-09-21,"Altrincham","Boston Utd",2,2,"D",0,0,"D",1.7,4.02,4.28,"0-0","2-2",0,0,0,0,2,1,0,1,0,0,0,0,4,0,0,"0-0","Y","Y","Y",3,1,4,55,700,220,0,0,0
"403","EC",2024-09-24,"Altrincham","Dag and Red",2,1,"H",1,1,"D",2.73,3.75,2.39,"1-1","2-1",0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",3,0,3,30,0,90,0,0,0
"353","EC",2024-08-31,"Sutton","Forest Green",1,2,"A",0,1,"A",2.07,3.64,3.23,"0-1","1-2",0,0,0,0,2,2,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",4,0,3,40,400,120,0,0,0
"362","EC",2024-09-07,"Solihull","Forest Green",0,1,"A",0,0,"D",2.85,3.44,2.36,"0-0","0-1",0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",6,0,1,60,900,60,0,0,0
"370","EC",2024-09-10,"Forest Green","Fylde",3,0,"H",1,0,"H",1.52,4.55,5.67,"1-0","3-0",0,0,0,0,3,2,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",5,0,3,50,600,150,0,0,0
"380","EC",2024-09-14,"Forest Green","Wealdstone",2,2,"D",2,1,"H",1.45,4.33,6.4,"2-1","2-2",0,0,0,0,1,2,0,0,0,0,0,0,4,0,0,"0-0","Y","Y","Y",3,0,4,30,200,120,0,0,0
"395","EC",2024-09-21,"Gateshead","Forest Green",0,2,"A",0,1,"A",1.96,3.96,3.26,"0-1","0-2",0,0,0,0,1,4,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",5,0,2,50,400,100,0,0,0
"410","EC",2024-09-24,"Oldham","Forest Green",1,0,"H",1,0,"H",2.54,3.13,2.98,"1-0","1-0",0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",4,0,1,40,400,40,0,0,0
"13","EC",2024-09-24,"Oldham","Forest Green",1,0,"H",1,0,"H",2.54,3.13,2.98,"1-0","1-0",0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",4,0,2.5,45.4166666666667,550,111.666666666667,0,0,0
