"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1421","EC",2023-12-02,"Kidderminster","Ebbsfleet",2,0,"H",2,0,"H",2.11,3.52,3.49,"2-0","2-0",0,0,0,0,3,4,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",7,0,2,70,1200,140,0,0,0
"1429","EC",2023-12-16,"Ebbsfleet","Barnet",1,1,"D",0,0,"D",3.8,4.29,1.81,"0-0","1-1",0,0,0,0,3,1,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",4,0,2,40,300,80,0,0,0
"1445","EC",2023-12-23,"York","Ebbsfleet",1,1,"D",1,0,"H",2.27,3.59,3.08,"1-0","1-1",0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",2,0,2,20,100,40,0,0,0
"1452","EC",2023-12-26,"Ebbsfleet","Bromley",2,3,"A",0,1,"A",3.38,3.72,2.08,"0-1","2-3",0,0,0,0,2,1,0,0,0,0,0,0,5,0,0,"0-0","Y","Y","Y",3,0,5,30,200,150,0,0,0
"1460","EC",2023-12-30,"Bromley","Ebbsfleet",5,1,"H",2,1,"H",1.56,4.4,5.49,"2-1","5-1",0,0,0,0,1,2,0,0,0,0,0,0,6,0,0,"0-0","Y","Y","Y",3,0,6,30,200,180,0,0,0
"1472","EC",2024-01-06,"Ebbsfleet","Wealdstone",2,0,"H",1,0,"H",2.64,3.81,2.48,"1-0","2-0",0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",2,0,2,20,0,40,0,0,0
"1430","EC",2023-12-16,"Hartlepool","Chesterfield",0,1,"A",0,1,"A",5.42,4.31,1.58,"0-1","0-1",0,0,0,0,5,5,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",10,0,1,100,2500,100,0,0,0
"1443","EC",2023-12-23,"Wealdstone","Hartlepool",4,4,"D",3,2,"H",2.32,3.74,2.89,"3-2","4-4",0,0,0,0,0,2,0,0,0,0,0,0,8,0,0,"0-0","Y","Y","Y",2,0,8,20,0,160,0,0,0
"1454","EC",2023-12-26,"Hartlepool","Oldham",1,3,"A",1,2,"A",2.63,3.53,2.66,"1-2","1-3",0,0,0,0,1,4,0,0,0,0,0,0,4,0,0,"0-0","Y","Y","Y",5,0,4,50,400,200,0,0,0
"1462","EC",2023-12-30,"Oldham","Hartlepool",2,0,"H",1,0,"H",2,3.77,3.56,"1-0","2-0",0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",2,0,2,20,100,40,0,0,0
"1473","EC",2024-01-06,"Hartlepool","Oxford City",2,1,"H",0,0,"D",1.64,4.48,4.68,"0-0","2-1",0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",2,0,3,20,100,60,0,0,0
"1480","EC",2024-01-09,"Fylde","Hartlepool",2,1,"H",2,0,"H",1.93,3.92,3.64,"2-0","2-1",0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",2,0,3,20,0,60,0,0,0
"13","EC",2024-01-09,"Fylde","Hartlepool",2,1,"H",2,0,"H",1.93,3.92,3.64,"2-0","2-1",0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",2,0,3.33333333333333,36.6666666666667,425,104.166666666667,0,0,0
