"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2346","EC",2024-03-23,"Aldershot","Solihull",1,1,"D",0,0,"D",1.93,4.03,3.59,"0-0","1-1",0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,"0-0","Y","N","N",1,1,2,35,250,70,0,0,0
"2359","EC",2024-03-26,"Solihull","Southend",0,3,"A",0,2,"A",2.95,3.3,2.46,"0-2","0-3",0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",2,0,3,20,100,60,0,0,0
"2369","EC",2024-03-29,"Solihull","Barnet",2,2,"D",1,2,"A",3.73,3.7,1.95,"1-2","2-2",0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,"0-0","Y","Y","Y",3,0,4,30,0,120,0,0,0
"2381","EC",2024-04-01,"Wealdstone","Solihull",0,1,"A",0,0,"D",2.69,3.55,2.55,"0-0","0-1",0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",4,0,1,40,400,40,0,0,0
"2394","EC",2024-04-09,"Solihull","Ebbsfleet",3,0,"H",1,0,"H",2.45,3.79,2.64,"1-0","3-0",0,0,0,0,2,1,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",3,0,3,30,200,90,0,0,0
"2398","EC",2024-04-13,"Bromley","Solihull",3,0,"H",2,0,"H",2.02,3.58,3.6,"2-0","3-0",0,0,0,0,3,2,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",5,0,3,50,600,150,0,0,0
"2341","EC",2024-03-16,"York","Aldershot",1,0,"H",0,0,"D",2.27,3.85,2.9,"0-0","1-0",0,0,0,0,2,4,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",6,0,1,60,800,60,0,0,0
"2349","EC",2024-03-23,"Bromley","York",0,2,"A",0,1,"A",1.95,3.39,4.18,"0-1","0-2",0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",1,0,2,10,0,20,0,0,0
"2371","EC",2024-03-29,"York","Chesterfield",2,1,"H",0,1,"A",2.96,3.57,2.31,"0-1","2-1",0,0,0,0,1,2,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",3,0,3,30,200,90,0,0,0
"2382","EC",2024-04-02,"Halifax","York",1,1,"D",0,0,"D",2.07,3.33,3.72,"0-0","1-1",0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",1,0,2,10,0,20,0,0,0
"2390","EC",2024-04-06,"York","Eastleigh",0,1,"A",0,0,"D",1.95,3.54,3.89,"0-0","0-1",0,0,0,0,3,1,2,0,0,0,0,0,1,0,0,"0-0","N","N","N",4,2,1,90,800,90,0,0,0
"2408","EC",2024-04-13,"York","Woking",2,0,"H",0,0,"D",2.7,3.37,2.61,"0-0","2-0",0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",2,0,2,20,100,40,0,0,0
"13","EC",2024-04-13,"York","Woking",2,0,"H",0,0,"D",2.7,3.37,2.61,"0-0","2-0",0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",2,0,2.25,35.4166666666667,287.5,70.8333333333333,0,0,0
