"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"621","EC",2023-09-23,"Solihull","Bromley",1,1,"D",0,0,"D",2.13,3.75,3.24,"0-0","1-1",0,0,0,0,1,2,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",3,0,2,30,200,60,0,0,0
"628","EC",2023-09-26,"Hartlepool","Solihull",0,2,"A",0,2,"A",2.01,3.78,3.52,"0-2","0-2",0,0,0,0,3,3,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",6,0,2,60,900,120,0,0,0
"645","EC",2023-09-30,"York","Solihull",2,2,"D",1,0,"H",2.44,3.69,2.7,"1-0","2-2",0,0,0,0,2,1,0,0,0,0,0,0,4,0,0,"0-0","Y","Y","Y",3,0,4,30,200,120,0,0,0
"655","EC",2023-10-03,"Solihull","Rochdale",2,0,"H",0,0,"D",2.46,3.44,2.89,"0-0","2-0",0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",3,0,2,30,0,60,0,0,0
"667","EC",2023-10-07,"Solihull","Aldershot",0,1,"A",0,0,"D",1.89,3.9,3.82,"0-0","0-1",0,0,0,0,1,4,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",5,0,1,50,400,50,0,0,0
"614","EC",2023-09-23,"Boreham Wood","Aldershot",1,2,"A",0,1,"A",1.9,3.69,3.91,"0-1","1-2",0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",2,0,3,20,0,60,0,0,0
"623","EC",2023-09-26,"Aldershot","Southend",1,1,"D",1,0,"H",2.96,3.56,2.35,"1-0","1-1",0,0,0,0,2,3,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",5,0,2,50,600,100,0,0,0
"635","EC",2023-09-30,"Aldershot","Dag and Red",3,2,"H",1,1,"D",2.33,3.6,2.97,"1-1","3-2",0,0,0,0,1,5,0,1,0,0,0,0,5,0,0,"0-0","Y","Y","Y",6,1,5,85,750,425,0,0,0
"647","EC",2023-10-03,"Altrincham","Aldershot",2,1,"H",1,0,"H",1.81,3.96,4.1,"1-0","2-1",0,0,0,0,2,2,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",4,0,3,40,400,120,0,0,0
"6671","EC",2023-10-07,"Solihull","Aldershot",0,1,"A",0,0,"D",1.89,3.9,3.82,"0-0","0-1",0,0,0,0,1,4,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",5,0,1,50,400,50,0,0,0
"11","EC",2023-10-07,"Solihull","Aldershot",0,1,"A",0,0,"D",1.89,3.9,3.82,"0-0","0-1",0,0,0,0,1,4,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",5,0,2.5,44.5,385,116.5,0,0,0
