"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2087","EC",2023-03-07,"Bromley","York",0,3,"A",0,1,"A",2.12,3.41,3.58,"0-1","0-3",0,0,0,0,1,2,1,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",3,1,3,55,700,165,0,0,0
"2110","EC",2023-03-14,"York","Altrincham",1,2,"A",0,1,"A",2.35,3.33,3.13,"0-1","1-2",0,0,0,0,1,2,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",3,0,3,30,200,90,0,0,0
"2122","EC",2023-03-18,"York","Dorking",2,1,"H",1,0,"H",1.92,3.79,3.84,"1-0","2-1",0,0,0,0,2,2,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",4,0,3,40,400,120,0,0,0
"2133","EC",2023-03-25,"Wrexham","York",3,0,"H",1,0,"H",1.25,6.09,11.19,"1-0","3-0",0,0,0,0,1,2,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",3,0,3,30,200,90,0,0,0
"2143","EC",2023-03-28,"York","Scunthorpe",0,0,"D",0,0,"D",2.18,3.32,3.5,"0-0","0-0",0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,"0-0","N","N","N",5,0,0,50,600,0,0,0,0
"2151","EC",2023-04-03,"York","Barnet",1,0,"H",1,0,"H",2.58,3.56,2.59,"1-0","1-0",0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",2,0,1,20,0,20,0,0,0
"2089","EC",2023-03-07,"Dorking","Barnet",2,1,"H",1,1,"D",3.19,4.23,2.02,"1-1","2-1",0,0,0,0,4,1,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",5,0,3,50,400,150,0,0,0
"2103","EC",2023-03-11,"Notts County","Dorking",3,1,"H",1,1,"D",1.14,8.28,18.04,"1-1","3-1",0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,"0-0","Y","Y","Y",2,0,4,20,100,80,0,0,0
"21221","EC",2023-03-18,"York","Dorking",2,1,"H",1,0,"H",1.92,3.79,3.84,"1-0","2-1",0,0,0,0,2,2,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",4,0,3,40,400,120,0,0,0
"2127","EC",2023-03-25,"Dorking","Maidenhead",3,1,"H",1,0,"H",2.75,3.75,2.41,"1-0","3-1",0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,"0-0","Y","Y","Y",2,0,4,20,100,80,0,0,0
"2137","EC",2023-03-28,"Dorking","Southend",1,0,"H",1,0,"H",3.36,3.87,2.04,"1-0","1-0",0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",3,0,1,30,0,30,0,0,0
"2145","EC",2023-04-01,"Dag and Red","Dorking",0,2,"A",0,0,"D",2.15,3.86,3.11,"0-0","0-2",0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",3,0,2,30,200,60,0,0,0
"13","EC",2023-04-01,"Dag and Red","Dorking",0,2,"A",0,0,"D",2.15,3.86,3.11,"0-0","0-2",0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",3,0,2.5,34.5833333333333,275,83.75,0,0,0
