"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"350","EC",2024-08-31,"Hartlepool","Braintree Town",0,0,"D",0,0,"D",1.82,3.75,4.14,"0-0","0-0",0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,"0-0","N","N","N",5,1,0,75,1400,0,0,0,0
"355","EC",2024-09-07,"Braintree Town","Woking",0,0,"D",0,0,"D",2.55,3.09,2.86,"0-0","0-0",0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,"0-0","N","N","N",3,0,0,30,200,0,0,0,0
"376","EC",2024-09-10,"York","Braintree Town",2,1,"H",2,1,"H",1.72,3.76,4.84,"2-1","2-1",0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",3,0,3,30,0,90,0,0,0
"377","EC",2024-09-14,"Barnet","Braintree Town",3,1,"H",2,1,"H",1.36,4.88,7.44,"2-1","3-1",0,0,0,0,1,3,0,0,0,0,0,0,4,0,0,"0-0","Y","Y","Y",4,0,4,40,300,160,0,0,0
"392","EC",2024-09-21,"Braintree Town","Tamworth",0,1,"A",0,0,"D",2.1,3.28,3.49,"0-0","0-1",0,0,0,0,2,4,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",6,0,1,60,800,60,0,0,0
"404","EC",2024-09-24,"Braintree Town","Halifax",1,0,"H",0,0,"D",2.96,3.2,2.51,"0-0","1-0",0,0,0,0,4,2,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",6,0,1,60,800,60,0,0,0
"351","EC",2024-08-31,"Rochdale","Woking",3,0,"H",1,0,"H",2.05,3.56,3.49,"1-0","3-0",0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",2,0,3,20,100,60,0,0,0
"3551","EC",2024-09-07,"Braintree Town","Woking",0,0,"D",0,0,"D",2.55,3.09,2.86,"0-0","0-0",0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,"0-0","N","N","N",3,0,0,30,200,0,0,0,0
"374","EC",2024-09-10,"Woking","Wealdstone",1,0,"H",1,0,"H",2.11,3.46,3.49,"1-0","1-0",0,0,0,0,2,3,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",5,0,1,50,600,50,0,0,0
"385","EC",2024-09-14,"Woking","Oldham",1,3,"A",0,1,"A",2.9,3.42,2.33,"0-1","1-3",0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,"0-0","Y","Y","Y",2,0,4,20,100,80,0,0,0
"394","EC",2024-09-21,"Fylde","Woking",1,1,"D",0,0,"D",2.61,3.44,2.55,"0-0","1-1",0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",3,0,2,30,200,60,0,0,0
"405","EC",2024-09-24,"Eastleigh","Woking",2,2,"D",1,1,"D",2.01,3.77,3.46,"1-1","2-2",0,0,0,0,2,1,0,0,0,0,0,0,4,0,0,"0-0","Y","Y","Y",3,0,4,30,200,120,0,0,0
"13","EC",2024-09-24,"Eastleigh","Woking",2,2,"D",1,1,"D",2.01,3.77,3.46,"1-1","2-2",0,0,0,0,2,1,0,0,0,0,0,0,4,0,0,"0-0","Y","Y","Y",3,0,1.91666666666667,39.5833333333333,408.333333333333,61.6666666666667,0,0,0
