"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1413","EC",2023-11-25,"Dag and Red","Rochdale",1,2,"A",0,1,"A",2.7,3.66,2.49,"0-1","1-2",0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",2,0,3,20,0,60,0,0,0
"1427","EC",2023-12-16,"Dag and Red","Wealdstone",0,2,"A",0,0,"D",2.3,3.37,3.19,"0-0","0-2",0,0,0,0,3,4,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",7,0,2,70,1200,140,0,0,0
"1438","EC",2023-12-23,"Fylde","Dag and Red",1,1,"D",0,1,"A",2.26,3.57,3.1,"0-1","1-1",0,0,0,0,1,2,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",3,0,2,30,200,60,0,0,0
"1450","EC",2023-12-26,"Dag and Red","Eastleigh",4,1,"H",1,0,"H",2.14,3.79,3.19,"1-0","4-1",0,0,0,0,1,4,0,0,0,0,0,0,5,0,0,"0-0","Y","Y","Y",5,0,5,50,400,250,0,0,0
"1464","EC",2024-01-01,"Eastleigh","Dag and Red",4,4,"D",2,2,"D",2.83,3.9,2.3,"2-2","4-4",0,0,0,0,3,2,0,0,0,0,0,0,8,0,0,"0-0","Y","Y","Y",5,0,8,50,600,400,0,0,0
"1479","EC",2024-01-09,"Barnet","Dag and Red",2,1,"H",1,1,"D",1.76,4.24,4.11,"1-1","2-1",0,0,0,0,2,1,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",3,0,3,30,200,90,0,0,0
"1434","EC",2023-12-16,"Southend","Bromley",1,2,"A",0,1,"A",2.23,3.67,3.09,"0-1","1-2",0,0,0,0,3,1,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",4,0,3,40,300,120,0,0,0
"1440","EC",2023-12-23,"Kidderminster","Southend",1,2,"A",1,2,"A",2.75,3.24,2.69,"1-2","1-2",0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",2,0,3,20,0,60,0,0,0
"1458","EC",2023-12-26,"Southend","Barnet",0,2,"A",0,1,"A",2.42,3.65,2.8,"0-1","0-2",0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",4,0,2,40,400,80,0,0,0
"1459","EC",2023-12-30,"Barnet","Southend",1,0,"H",0,0,"D",2.1,3.86,3.23,"0-0","1-0",0,0,0,0,4,4,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",8,0,1,80,1600,80,0,0,0
"1477","EC",2024-01-06,"Southend","Halifax",3,0,"H",1,0,"H",2.08,3.29,3.85,"1-0","3-0",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",0,0,3,0,0,0,0,0,0
"1482","EC",2024-01-13,"Eastleigh","Southend",0,1,"A",0,0,"D",4.11,4.01,1.8,"0-0","0-1",0,0,0,0,2,4,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",6,0,1,60,800,60,0,0,0
"13","EC",2024-01-13,"Eastleigh","Southend",0,1,"A",0,0,"D",4.11,4.01,1.8,"0-0","0-1",0,0,0,0,2,4,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",6,0,3,40.8333333333333,475,116.666666666667,0,0,0
