"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2358","EC",2024-03-26,"Gateshead","Hartlepool",7,1,"H",1,1,"D",1.83,3.97,3.92,"1-1","7-1",0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,"0-0","Y","Y","Y",1,0,8,10,0,80,0,0,0
"2364","EC",2024-03-29,"Hartlepool","Halifax",1,0,"H",0,0,"D",2.35,3.5,2.95,"0-0","1-0",0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",3,0,1,30,200,30,0,0,0
"2379","EC",2024-04-01,"Rochdale","Hartlepool",1,1,"D",0,0,"D",2.18,3.64,3.15,"0-0","1-1",0,0,0,0,1,3,1,0,0,0,0,0,2,0,0,"0-0","Y","N","N",4,1,2,65,1050,130,0,0,0
"2387","EC",2024-04-06,"Hartlepool","Aldershot",2,0,"H",1,0,"H",3.09,4.13,2.07,"1-0","2-0",0,0,0,0,3,2,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",5,0,2,50,600,100,0,0,0
"2393","EC",2024-04-09,"Maidenhead","Hartlepool",3,1,"H",1,0,"H",2.27,3.26,3.3,"1-0","3-1",0,0,0,0,2,2,0,0,0,0,0,0,4,0,0,"0-0","Y","Y","Y",4,0,4,40,400,160,0,0,0
"2402","EC",2024-04-13,"Hartlepool","Dag and Red",1,1,"D",0,1,"A",2.88,3.37,2.46,"0-1","1-1",0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",1,0,2,10,0,20,0,0,0
"2343","EC",2024-03-19,"Barnet","Eastleigh",2,1,"H",2,1,"H",1.28,5.91,9.24,"2-1","2-1",0,0,0,0,3,1,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",4,0,3,40,300,120,0,0,0
"2352","EC",2024-03-23,"Eastleigh","Hartlepool",1,1,"D",0,1,"A",2.84,3.95,2.28,"0-1","1-1",0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",3,0,2,30,200,60,0,0,0
"2370","EC",2024-03-29,"Woking","Eastleigh",0,1,"A",0,1,"A",1.78,3.81,4.36,"0-1","0-1",0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",3,0,1,30,0,30,0,0,0
"2378","EC",2024-04-01,"Eastleigh","Maidenhead",2,3,"A",2,0,"H",2.62,3.32,2.73,"2-0","2-3",0,0,0,0,3,1,0,0,0,0,0,0,5,0,0,"0-0","Y","Y","Y",4,0,5,40,300,200,0,0,0
"2390","EC",2024-04-06,"York","Eastleigh",0,1,"A",0,0,"D",1.95,3.54,3.89,"0-0","0-1",0,0,0,0,3,1,2,0,0,0,0,0,1,0,0,"0-0","N","N","N",4,2,1,90,800,90,0,0,0
"2403","EC",2024-04-13,"Kidderminster","Eastleigh",0,1,"A",0,1,"A",1.83,3.66,4.28,"0-1","0-1",0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",3,0,1,30,200,30,0,0,0
"13","EC",2024-04-13,"Kidderminster","Eastleigh",0,1,"A",0,1,"A",1.83,3.66,4.28,"0-1","0-1",0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",3,0,2.66666666666667,38.75,337.5,87.5,0,0,0
