"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"617","EC",2023-09-23,"Dorking","Rochdale",1,2,"A",0,0,"D",3.81,3.82,1.88,"0-0","1-2",0,0,0,0,3,1,1,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",4,1,3,65,550,195,0,0,0
"634","EC",2023-09-26,"Rochdale","Chesterfield",1,2,"A",1,2,"A",3.46,3.73,2.05,"1-2","1-2",0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",6,0,3,60,900,180,0,0,0
"643","EC",2023-09-30,"Rochdale","Southend",2,2,"D",2,1,"H",2.36,3.39,3,"2-1","2-2",0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,"0-0","Y","Y","Y",4,0,4,40,0,160,0,0,0
"655","EC",2023-10-03,"Solihull","Rochdale",2,0,"H",0,0,"D",2.46,3.44,2.89,"0-0","2-0",0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",3,0,2,30,0,60,0,0,0
"664","EC",2023-10-07,"Maidenhead","Rochdale",2,2,"D",0,1,"A",3.37,3.43,2.19,"0-1","2-2",0,0,0,0,3,3,0,0,0,0,0,0,4,0,0,"0-0","Y","Y","Y",6,0,4,60,900,240,0,0,0
"620","EC",2023-09-23,"Oldham","Oxford City",4,0,"H",2,0,"H",1.66,4.09,4.94,"2-0","4-0",0,0,0,0,1,2,0,0,0,0,0,0,4,0,0,"0-0","Y","Y","Y",3,0,4,30,200,120,0,0,0
"629","EC",2023-09-26,"Kidderminster","Oldham",1,2,"A",0,1,"A",2.98,3.31,2.46,"0-1","1-2",0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",2,0,3,20,100,60,0,0,0
"644","EC",2023-09-30,"Wealdstone","Oldham",1,1,"D",1,1,"D",3.3,3.7,2.08,"1-1","1-1",0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",2,0,2,20,100,40,0,0,0
"654","EC",2023-10-03,"Oldham","Maidenhead",1,1,"D",1,0,"H",1.62,4.22,5.11,"1-0","1-1",0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",4,0,2,40,400,80,0,0,0
"665","EC",2023-10-07,"Oldham","Dag and Red",1,1,"D",1,0,"H",1.8,3.69,4.51,"1-0","1-1",0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",1,0,2,10,0,20,0,0,0
"11","EC",2023-10-07,"Oldham","Dag and Red",1,1,"D",1,0,"H",1.8,3.69,4.51,"1-0","1-1",0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",1,0,2.9,37.5,315,115.5,0,0,0
