"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2334","EC",2024-03-16,"Dag and Red","Maidenhead",4,1,"H",2,0,"H",1.9,3.63,4.07,"2-0","4-1",0,0,0,0,3,5,0,0,0,0,0,0,5,0,0,"0-0","Y","Y","Y",8,0,5,80,1500,400,0,0,0
"2351","EC",2024-03-23,"Dag and Red","Oldham",0,0,"D",0,0,"D",2.22,3.65,3.12,"0-0","0-0",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,"0-0","N","N","N",2,0,0,20,100,0,0,0,0
"2360","EC",2024-03-29,"Boreham Wood","Dag and Red",1,4,"A",1,4,"A",2.81,3.46,2.47,"1-4","1-4",0,0,0,0,3,0,0,0,0,0,0,0,5,0,0,"0-0","Y","Y","Y",3,0,5,30,0,150,0,0,0
"2377","EC",2024-04-01,"Dag and Red","Ebbsfleet",1,1,"D",0,0,"D",2.16,3.57,3.25,"0-0","1-1",0,0,0,0,3,1,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",4,0,2,40,300,80,0,0,0
"2389","EC",2024-04-06,"Woking","Dag and Red",3,2,"H",1,1,"D",2.18,3.38,3.38,"1-1","3-2",0,0,0,0,1,1,0,0,0,0,0,0,5,0,0,"0-0","Y","Y","Y",2,0,5,20,100,100,0,0,0
"2402","EC",2024-04-13,"Hartlepool","Dag and Red",1,1,"D",0,1,"A",2.88,3.37,2.46,"0-1","1-1",0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",1,0,2,10,0,20,0,0,0
"2341","EC",2024-03-16,"York","Aldershot",1,0,"H",0,0,"D",2.27,3.85,2.9,"0-0","1-0",0,0,0,0,2,4,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",6,0,1,60,800,60,0,0,0
"2346","EC",2024-03-23,"Aldershot","Solihull",1,1,"D",0,0,"D",1.93,4.03,3.59,"0-0","1-1",0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,"0-0","Y","N","N",1,1,2,35,250,70,0,0,0
"2366","EC",2024-03-29,"Maidenhead","Aldershot",4,0,"H",2,0,"H",3.27,3.79,2.08,"2-0","4-0",0,0,0,0,2,3,0,2,0,0,0,0,4,0,0,"0-0","Y","Y","Y",5,2,4,100,1600,400,0,0,0
"2372","EC",2024-04-01,"Aldershot","Dorking",1,1,"D",1,0,"H",1.75,4.27,4.04,"1-0","1-1",0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",4,0,2,40,400,80,0,0,0
"2387","EC",2024-04-06,"Hartlepool","Aldershot",2,0,"H",1,0,"H",3.09,4.13,2.07,"1-0","2-0",0,0,0,0,3,2,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",5,0,2,50,600,100,0,0,0
"2409","EC",2024-04-13,"Aldershot","Boreham Wood",0,3,"A",0,2,"A",2.11,3.92,3.11,"0-2","0-3",0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",6,0,3,60,900,180,0,0,0
"13","EC",2024-04-13,"Aldershot","Boreham Wood",0,3,"A",0,2,"A",2.11,3.92,3.11,"0-2","0-3",0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",6,0,2.75,45.4166666666667,545.833333333333,136.666666666667,0,0,0
