"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"493","EC",2024-09-10,"Boston Utd","Hartlepool",1,2,"A",1,0,"H",4.45,3.68,1.79,"1-0","1-2",0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",4,0,3,40,300,120,0,0,0
"505","EC",2024-09-14,"Ebbsfleet","Hartlepool",1,0,"H",1,0,"H",3.07,3.59,2.15,"1-0","1-0",0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",3,0,1,30,200,30,0,0,0
"522","EC",2024-09-21,"Hartlepool","Dag and Red",0,1,"A",0,1,"A",2.15,3.53,3.14,"0-1","0-1",0,0,0,0,1,7,1,0,0,0,0,0,1,0,0,"0-0","N","N","N",8,1,1,105,2450,105,0,0,0
"534","EC",2024-09-24,"Hartlepool","Rochdale",0,3,"A",0,1,"A",2.86,3.48,2.42,"0-1","0-3",0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",2,0,3,20,100,60,0,0,0
"543","EC",2024-09-28,"Forest Green","Hartlepool",1,0,"H",0,0,"D",1.61,3.99,5.02,"0-0","1-0",0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",2,0,1,20,0,20,0,0,0
"559","EC",2024-10-05,"Hartlepool","Sutton",4,3,"H",0,2,"A",2.59,3.43,2.57,"0-2","4-3",0,0,0,0,4,3,0,0,0,0,0,0,7,0,0,"0-0","Y","Y","Y",7,0,7,70,1200,490,0,0,0
"501","EC",2024-09-10,"Yeovil","Solihull",0,1,"A",0,1,"A",2.31,3.48,3.04,"0-1","0-1",0,0,0,0,2,4,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",6,0,1,60,800,60,0,0,0
"508","EC",2024-09-14,"Rochdale","Solihull",1,2,"A",0,1,"A",1.93,3.52,3.71,"0-1","1-2",0,0,0,0,1,2,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",3,0,3,30,200,90,0,0,0
"525","EC",2024-09-21,"Solihull","Southend",2,4,"A",1,2,"A",3.07,3.21,2.34,"1-2","2-4",0,0,0,0,1,3,0,0,0,0,0,0,6,0,0,"0-0","Y","Y","Y",4,0,6,40,300,240,0,0,0
"537","EC",2024-09-24,"Solihull","York",0,3,"A",0,1,"A",3.22,3.39,2.25,"0-1","0-3",0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",2,0,3,20,100,60,0,0,0
"542","EC",2024-09-28,"Dag and Red","Solihull",1,1,"D",0,0,"D",2.2,3.42,3.14,"0-0","1-1",0,0,0,0,5,1,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",6,0,2,60,500,120,0,0,0
"560","EC",2024-10-05,"Oldham","Solihull",2,3,"A",0,0,"D",1.88,3.53,3.93,"0-0","2-3",0,0,0,0,3,2,0,0,0,0,0,0,5,0,0,"0-0","Y","Y","Y",5,0,5,50,600,250,0,0,0
"13","EC",2024-10-05,"Oldham","Solihull",2,3,"A",0,0,"D",1.88,3.53,3.93,"0-0","2-3",0,0,0,0,3,2,0,0,0,0,0,0,5,0,0,"0-0","Y","Y","Y",5,0,3,45.4166666666667,562.5,137.083333333333,0,0,0
