"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1412","EC",2023-11-25,"Chesterfield","Eastleigh",3,2,"H",0,0,"D",1.26,6.25,9.92,"0-0","3-2",0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,"0-0","Y","Y","Y",0,0,5,0,0,0,0,0,0
"1424","EC",2023-12-16,"Aldershot","Eastleigh",3,5,"A",0,3,"A",1.79,4.33,3.86,"0-3","3-5",0,0,0,0,3,4,0,1,0,0,0,0,8,0,0,"0-0","Y","Y","Y",7,1,8,95,1950,760,0,0,0
"1437","EC",2023-12-23,"Eastleigh","Dorking",2,1,"H",1,0,"H",1.69,4.2,4.57,"1-0","2-1",0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",1,0,3,10,0,30,0,0,0
"1450","EC",2023-12-26,"Dag and Red","Eastleigh",4,1,"H",1,0,"H",2.14,3.79,3.19,"1-0","4-1",0,0,0,0,1,4,0,0,0,0,0,0,5,0,0,"0-0","Y","Y","Y",5,0,5,50,400,250,0,0,0
"1464","EC",2024-01-01,"Eastleigh","Dag and Red",4,4,"D",2,2,"D",2.83,3.9,2.3,"2-2","4-4",0,0,0,0,3,2,0,0,0,0,0,0,8,0,0,"0-0","Y","Y","Y",5,0,8,50,600,400,0,0,0
"1482","EC",2024-01-13,"Eastleigh","Southend",0,1,"A",0,0,"D",4.11,4.01,1.8,"0-0","0-1",0,0,0,0,2,4,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",6,0,1,60,800,60,0,0,0
"1417","EC",2023-11-25,"Oldham","Ebbsfleet",1,4,"A",0,1,"A",1.68,4.22,4.63,"0-1","1-4",0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,"0-0","Y","Y","Y",3,0,5,30,0,150,0,0,0
"1433","EC",2023-12-16,"Solihull","Oldham",2,3,"A",1,0,"H",2.89,3.61,2.38,"1-0","2-3",0,0,0,0,1,4,0,0,0,0,0,0,5,0,0,"0-0","Y","Y","Y",5,0,5,50,400,250,0,0,0
"1441","EC",2023-12-23,"Oldham","Gateshead",1,2,"A",1,0,"H",3.15,3.68,2.2,"1-0","1-2",0,0,0,0,3,2,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",5,0,3,50,600,150,0,0,0
"1454","EC",2023-12-26,"Hartlepool","Oldham",1,3,"A",1,2,"A",2.63,3.53,2.66,"1-2","1-3",0,0,0,0,1,4,0,0,0,0,0,0,4,0,0,"0-0","Y","Y","Y",5,0,4,50,400,200,0,0,0
"1462","EC",2023-12-30,"Oldham","Hartlepool",2,0,"H",1,0,"H",2,3.77,3.56,"1-0","2-0",0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",2,0,2,20,100,40,0,0,0
"1471","EC",2024-01-06,"Dorking","Oldham",0,1,"A",0,1,"A",4.16,4.31,1.74,"0-1","0-1",0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",2,0,1,20,0,20,0,0,0
"13","EC",2024-01-06,"Dorking","Oldham",0,1,"A",0,1,"A",4.16,4.31,1.74,"0-1","0-1",0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",2,0,4.16666666666667,40.4166666666667,437.5,192.5,0,0,0
