"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2342","EC",2024-03-17,"Oxford City","Halifax",0,2,"A",0,2,"A",4.81,3.79,1.74,"0-2","0-2",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",0,0,2,0,0,0,0,0,0
"2344","EC",2024-03-20,"Halifax","Chesterfield",4,2,"H",3,1,"H",3.78,3.58,1.99,"3-1","4-2",0,0,0,0,2,1,0,0,0,0,0,0,6,0,0,"0-0","Y","Y","Y",3,0,6,30,200,180,0,0,0
"2364","EC",2024-03-29,"Hartlepool","Halifax",1,0,"H",0,0,"D",2.35,3.5,2.95,"0-0","1-0",0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",3,0,1,30,200,30,0,0,0
"2382","EC",2024-04-02,"Halifax","York",1,1,"D",0,0,"D",2.07,3.33,3.72,"0-0","1-1",0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",1,0,2,10,0,20,0,0,0
"2391","EC",2024-04-06,"Kidderminster","Halifax",0,2,"A",0,0,"D",2.36,3.22,3.18,"0-0","0-2",0,0,0,0,3,3,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",6,0,2,60,900,120,0,0,0
"2401","EC",2024-04-13,"Halifax","Barnet",0,2,"A",0,2,"A",2.92,3.39,2.42,"0-2","0-2",0,0,0,0,1,2,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",3,0,2,30,200,60,0,0,0
"2347","EC",2024-03-23,"Altrincham","Gateshead",2,3,"A",1,0,"H",2.57,3.57,2.67,"1-0","2-3",0,0,0,0,2,3,0,0,0,0,0,0,5,0,0,"0-0","Y","Y","Y",5,0,5,50,600,250,0,0,0
"2358","EC",2024-03-26,"Gateshead","Hartlepool",7,1,"H",1,1,"D",1.83,3.97,3.92,"1-1","7-1",0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,"0-0","Y","Y","Y",1,0,8,10,0,80,0,0,0
"2363","EC",2024-03-29,"Gateshead","Rochdale",1,0,"H",1,0,"H",1.65,4.27,4.66,"1-0","1-0",0,0,0,0,5,2,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",7,0,1,70,1000,70,0,0,0
"2396","EC",2024-04-11,"Fylde","Gateshead",2,0,"H",0,0,"D",3.52,4.02,1.93,"0-0","2-0",0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",2,0,2,20,0,40,0,0,0
"2404","EC",2024-04-13,"Maidenhead","Gateshead",2,1,"H",0,0,"D",3.27,3.62,2.14,"0-0","2-1",0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",2,0,3,20,0,60,0,0,0
"2410","EC",2024-04-15,"Gateshead","Chesterfield",2,1,"H",2,0,"H",NA,NA,NA,"2-0","2-1",0,0,0,0,2,3,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",5,0,3,50,600,150,0,0,0
"13","EC",2024-04-15,"Gateshead","Chesterfield",2,1,"H",2,0,"H",NA,NA,NA,"2-0","2-1",0,0,0,0,2,3,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",5,0,3.08333333333333,31.6666666666667,308.333333333333,88.3333333333333,0,0,0
