"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2348","EC",2024-03-23,"Barnet","Dorking",6,0,"H",4,0,"H",1.42,5.14,6.65,"4-0","6-0",0,0,0,0,3,3,0,0,0,0,0,0,6,0,0,"0-0","Y","Y","Y",6,0,6,60,900,360,0,0,0
"2361","EC",2024-03-29,"Dorking","Bromley",0,2,"A",0,1,"A",3.23,3.78,2.1,"0-1","0-2",0,0,0,0,1,4,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",5,0,2,50,400,100,0,0,0
"2372","EC",2024-04-01,"Aldershot","Dorking",1,1,"D",1,0,"H",1.75,4.27,4.04,"1-0","1-1",0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",4,0,2,40,400,80,0,0,0
"2385","EC",2024-04-06,"Dorking","Altrincham",0,0,"D",0,0,"D",3.53,4.16,1.89,"0-0","0-0",0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,"0-0","N","N","N",3,1,0,55,450,0,0,0,0
"2397","EC",2024-04-11,"Wealdstone","Dorking",4,2,"H",0,0,"D",NA,NA,NA,"0-0","4-2",0,0,0,0,3,1,0,0,0,0,0,0,6,0,0,"0-0","Y","Y","Y",4,0,6,40,300,240,0,0,0
"2406","EC",2024-04-13,"Rochdale","Dorking",1,1,"D",0,0,"D",1.7,4.03,4.6,"0-0","1-1",0,0,0,0,1,4,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",5,0,2,50,400,100,0,0,0
"2358","EC",2024-03-26,"Gateshead","Hartlepool",7,1,"H",1,1,"D",1.83,3.97,3.92,"1-1","7-1",0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,"0-0","Y","Y","Y",1,0,8,10,0,80,0,0,0
"2364","EC",2024-03-29,"Hartlepool","Halifax",1,0,"H",0,0,"D",2.35,3.5,2.95,"0-0","1-0",0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",3,0,1,30,200,30,0,0,0
"2379","EC",2024-04-01,"Rochdale","Hartlepool",1,1,"D",0,0,"D",2.18,3.64,3.15,"0-0","1-1",0,0,0,0,1,3,1,0,0,0,0,0,2,0,0,"0-0","Y","N","N",4,1,2,65,1050,130,0,0,0
"2387","EC",2024-04-06,"Hartlepool","Aldershot",2,0,"H",1,0,"H",3.09,4.13,2.07,"1-0","2-0",0,0,0,0,3,2,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",5,0,2,50,600,100,0,0,0
"2393","EC",2024-04-09,"Maidenhead","Hartlepool",3,1,"H",1,0,"H",2.27,3.26,3.3,"1-0","3-1",0,0,0,0,2,2,0,0,0,0,0,0,4,0,0,"0-0","Y","Y","Y",4,0,4,40,400,160,0,0,0
"2402","EC",2024-04-13,"Hartlepool","Dag and Red",1,1,"D",0,1,"A",2.88,3.37,2.46,"0-1","1-1",0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",1,0,2,10,0,20,0,0,0
"13","EC",2024-04-13,"Hartlepool","Dag and Red",1,1,"D",0,1,"A",2.88,3.37,2.46,"0-1","1-1",0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",1,0,3.08333333333333,41.6666666666667,425,116.666666666667,0,0,0
