"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1917","EC",2023-02-14,"Oldham","Gateshead",2,2,"D",0,0,"D",2.36,3.43,3.05,"0-0","2-2",0,0,0,0,1,2,0,0,0,0,0,0,4,0,0,"0-0","Y","Y","Y",3,0,4,30,200,120,0,0,0
"1927","EC",2023-02-18,"Southend","Gateshead",1,0,"H",1,0,"H",1.81,3.82,4.28,"1-0","1-0",0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,"0-0","N","N","N",2,1,1,45,350,45,0,0,0
"1936","EC",2023-02-21,"Gateshead","Oldham",2,1,"H",1,0,"H",2.14,3.57,3.35,"1-0","2-1",0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",3,0,3,30,0,90,0,0,0
"1950","EC",2023-02-25,"Maidstone","Gateshead",1,1,"D",0,1,"A",3.07,3.51,2.31,"0-1","1-1",0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",3,0,2,30,0,60,0,0,0
"1970","EC",2023-03-04,"Gateshead","Chesterfield",1,2,"A",1,1,"D",3.11,3.59,2.25,"1-1","1-2",0,0,0,0,2,3,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",5,0,3,50,600,150,0,0,0
"1980","EC",2023-03-07,"Gateshead","Halifax",0,0,"D",0,0,"D",2.19,3.39,3.4,"0-0","0-0",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,"0-0","N","N","N",2,0,0,20,100,0,0,0,0
"1935","EC",2023-02-21,"Dorking","Torquay",3,2,"H",1,1,"D",2.71,3.8,2.42,"1-1","3-2",0,0,0,0,3,1,0,1,0,0,0,0,5,0,0,"0-0","Y","Y","Y",4,1,5,65,1050,325,0,0,0
"1951","EC",2023-02-25,"Torquay","Southend",1,2,"A",0,1,"A",3.86,3.68,1.94,"0-1","1-2",0,0,0,0,2,4,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",6,0,3,60,800,180,0,0,0
"1962","EC",2023-02-28,"Torquay","Bromley",1,2,"A",0,1,"A",2.81,3.49,2.49,"0-1","1-2",0,0,0,0,2,1,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",3,0,3,30,200,90,0,0,0
"1966","EC",2023-03-04,"Aldershot","Torquay",1,1,"D",1,1,"D",2.27,3.61,3.06,"1-1","1-1",0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",2,0,2,20,0,40,0,0,0
"1984","EC",2023-03-07,"Solihull","Torquay",3,2,"H",2,1,"H",1.83,3.85,4.16,"2-1","3-2",0,0,0,0,1,1,1,0,0,0,0,0,5,0,0,"0-0","Y","Y","Y",2,1,5,45,350,225,0,0,0
"1990","EC",2023-03-11,"Torquay","Wealdstone",1,2,"A",0,1,"A",2.41,3.64,2.82,"0-1","1-2",0,0,0,0,1,2,1,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",3,1,3,55,700,165,0,0,0
"13","EC",2023-03-11,"Torquay","Wealdstone",1,2,"A",0,1,"A",2.41,3.64,2.82,"0-1","1-2",0,0,0,0,1,2,1,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",3,1,2.83333333333333,40,362.5,124.166666666667,0,0,0
