"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2089","EC",2023-03-07,"Dorking","Barnet",2,1,"H",1,1,"D",3.19,4.23,2.02,"1-1","2-1",0,0,0,0,4,1,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",5,0,3,50,400,150,0,0,0
"2104","EC",2023-03-14,"Barnet","Yeovil",2,1,"H",0,0,"D",1.72,3.81,4.88,"0-0","2-1",0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",4,0,3,40,300,120,0,0,0
"2112","EC",2023-03-18,"Barnet","Notts County",1,1,"D",1,1,"D",5.31,4.1,1.62,"1-1","1-1",0,0,0,0,3,1,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",4,0,2,40,300,80,0,0,0
"2132","EC",2023-03-25,"Wealdstone","Barnet",0,2,"A",0,0,"D",3.24,3.92,2.08,"0-0","0-2",0,0,0,0,3,2,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",5,0,2,50,600,100,0,0,0
"2142","EC",2023-03-28,"Woking","Barnet",1,1,"D",0,1,"A",1.74,4.21,4.28,"0-1","1-1",0,0,0,0,3,5,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",8,0,2,80,1500,160,0,0,0
"2151","EC",2023-04-03,"York","Barnet",1,0,"H",1,0,"H",2.58,3.56,2.59,"1-0","1-0",0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",2,0,1,20,0,20,0,0,0
"2077","EC",2023-03-04,"Bromley","Notts County",1,1,"D",1,0,"H",5.06,4.08,1.65,"1-0","1-1",0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",4,0,2,40,400,80,0,0,0
"2087","EC",2023-03-07,"Bromley","York",0,3,"A",0,1,"A",2.12,3.41,3.58,"0-1","0-3",0,0,0,0,1,2,1,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",3,1,3,55,700,165,0,0,0
"2113","EC",2023-03-18,"Bromley","Wrexham",1,2,"A",0,0,"D",5.58,4.26,1.57,"0-0","1-2",0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",1,0,3,10,0,30,0,0,0
"2134","EC",2023-03-25,"Yeovil","Bromley",0,1,"A",0,1,"A",3.13,3.17,2.44,"0-1","0-1",0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",4,0,1,40,300,40,0,0,0
"2140","EC",2023-03-28,"Maidstone","Bromley",2,3,"A",1,2,"A",3.89,3.75,1.91,"1-2","2-3",0,0,0,0,2,3,1,1,0,0,0,0,5,0,0,"0-0","Y","Y","Y",5,2,5,100,2475,500,0,0,0
"2144","EC",2023-04-01,"Bromley","Solihull",4,0,"H",2,0,"H",2.25,3.42,3.26,"2-0","4-0",0,0,0,0,2,5,0,1,0,0,0,0,4,0,0,"0-0","Y","Y","Y",7,1,4,95,1500,380,0,0,0
"13","EC",2023-04-01,"Bromley","Solihull",4,0,"H",2,0,"H",2.25,3.42,3.26,"2-0","4-0",0,0,0,0,2,5,0,1,0,0,0,0,4,0,0,"0-0","Y","Y","Y",7,1,2.58333333333333,51.6666666666667,706.25,152.083333333333,0,0,0
