"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"618","EC",2023-09-23,"Eastleigh","Kidderminster",2,1,"H",2,1,"H",2.51,3.36,2.87,"2-1","2-1",0,0,0,0,2,1,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",3,0,3,30,200,90,0,0,0
"629","EC",2023-09-26,"Kidderminster","Oldham",1,2,"A",0,1,"A",2.98,3.31,2.46,"0-1","1-2",0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",2,0,3,20,100,60,0,0,0
"641","EC",2023-09-30,"Kidderminster","Barnet",1,2,"A",0,2,"A",3.2,3.61,2.16,"0-2","1-2",0,0,0,0,2,3,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",5,0,3,50,600,150,0,0,0
"651","EC",2023-10-03,"Dorking","Kidderminster",0,1,"A",0,1,"A",2.63,3.52,2.63,"0-1","0-1",0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",3,0,1,30,200,30,0,0,0
"663","EC",2023-10-07,"Kidderminster","Wealdstone",1,0,"H",0,0,"D",2.21,3.61,3.18,"0-0","1-0",0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",3,0,1,30,200,30,0,0,0
"615","EC",2023-09-23,"Chesterfield","Wealdstone",3,2,"H",0,1,"A",1.42,5.39,6.12,"0-1","3-2",0,0,0,0,2,5,0,0,0,0,0,0,5,0,0,"0-0","Y","Y","Y",7,0,5,70,1000,350,0,0,0
"632","EC",2023-09-26,"Wealdstone","Woking",1,0,"H",1,0,"H",3.26,3.85,2.09,"1-0","1-0",0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",2,0,1,20,0,20,0,0,0
"644","EC",2023-09-30,"Wealdstone","Oldham",1,1,"D",1,1,"D",3.3,3.7,2.08,"1-1","1-1",0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,"0-0","Y","N","N",2,0,2,20,100,40,0,0,0
"653","EC",2023-10-03,"Gateshead","Wealdstone",2,1,"H",0,0,"D",1.44,4.92,6.53,"0-0","2-1",0,0,0,0,1,2,0,0,0,0,0,0,3,0,0,"0-0","Y","Y","N",3,0,3,30,200,90,0,0,0
"6631","EC",2023-10-07,"Kidderminster","Wealdstone",1,0,"H",0,0,"D",2.21,3.61,3.18,"0-0","1-0",0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",3,0,1,30,200,30,0,0,0
"11","EC",2023-10-07,"Kidderminster","Wealdstone",1,0,"H",0,0,"D",2.21,3.61,3.18,"0-0","1-0",0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,"0-0","N","N","N",3,0,2.3,33,280,89,0,0,0
